1000,20,0.15,1234,0.025025,0.024849,13,13.0,0.0,13.0,13.628,4.34805887724626,21.0,13.904,4.9540674198076875,28.0,13.656,4.520361047527066,28.0,13.044,3.8254495160699746,28.0,12.532,3.317977697333121,28.0,11.44,1.9158288023724874,19.0,10.92,1.0205880657738458,14.0,11.432,1.4019186852310657,14.0,11.0,0.0,11.0
1000,20,0.15,1234,0.026026,0.025920,12,12.0,0.0,12.0,11.444,1.1308686926429612,12.0,10.78,4.462689771875253,29.0,10.828,3.931210500596477,29.0,10.192,2.4696428891643425,29.0,10.58,2.410726031717416,20.0,10.36,1.0947145746723208,13.0,10.748,0.9013856000624817,13.0,11.0,0.0,11.0,11.0,0.0,11.0
1000,20,0.15,4321,0.026026,0.025832,10,10.0,0.0,10.0,9.992,2.0198851452496007,16.0,11.016,2.9839142078819894,17.0,10.68,2.656614386771253,17.0,10.508,2.4236204323284616,17.0,10.624,1.7466035612009956,17.0,11.064,1.0177936922579152,12.0,11.252,0.8369563907396848,12.0,11.0,0.0,11.0,11.0,0.0,11.0
1000,20,0.15,1234,0.027027,0.027029,24,24.0,0.0,24.0,23.94,0.42000000000000004,24.0,12.632,5.872016348751083,24.0,10.928,4.53109434905079,24.0,9.816,3.4301813363144515,24.0,8.64,1.6169106345126192,24.0,8.792,0.9277585892892611,10.0,9.072,0.5087396190587087,10.0,9.0,0.0,9.0,9.0,0.0,9.0
1000,20,0.15,4321,0.027027,0.026849,6,6.0,0.0,6.0,6.512,0.627579477038566,8.0,8.284,1.7050935458208738,13.0,8.532,1.7688911781113048,18.0,9.044,2.511187766774918,18.0,10.636,3.0475406478011084,18.0,12.612,2.1534753307154464,16.0,13.912,0.5140583624453551,14.0,14.0,0.0,14.0,14.0,0.0,14.0
1000,20,0.15,4321,0.028028,0.027816,20,20.0,0.0,20.0,20.0,0.0,20.0,17.792,3.8037791734011055,21.0,16.716,3.944026369080207,21.0,15.668,3.791276302249679,21.0,13.972,2.814820775822148,21.0,13.032,0.504951482817904,21.0,13.0,0.0,13.0,13.0,0.0,13.0,13.0,0.0,13.0
1000,20,0.15,1234,0.028028,0.027986,19,19.0,0.0,19.0,14.408,5.771787937892382,19.0,15.332,4.555192202311555,19.0,15.44,4.300511597473027,19.0,16.02,3.638076414810442,19.0,15.82,3.4761472926215307,19.0,16.96,2.029384143034531,18.0,17.08,1.9374209661299735,18.0,18.0,0.0,18.0,18.0,0.0,18.0
1000,20,0.2,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,20,0.2,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,20,0.15,1234,0.029029,0.028943,19,19.0,0.0,19.0,18.644,2.100776999112471,19.0,13.124,5.5220126765519115,21.0,12.068,5.426543651349356,21.0,10.96,4.889826172779561,21.0,8.964,3.1270919398060557,21.0,8.112,0.6414483611328351,9.0,8.052,0.46615019038932076,9.0,8.0,0.0,8.0,8.0,0.0,8.0
1000,20,0.15,4321,0.029029,0.028809,8,8.0,0.0,8.0,7.344,0.9389696480717575,8.0,9.216,4.6973762889511,19.0,10.252,5.250951913700982,19.0,11.204,5.27658829169,19.0,11.192,4.6941597757213165,19.0,8.892,1.0432334350470176,12.0,8.616,0.7187099554062124,10.0,8.08,0.2712931993250107,9.0,8.0,0.0,8.0
1000,20,0.2,1234,0.001001,0.000895,926,926.0,0.0,926.0,926.024,0.15304901175767194,927.0,926.116,0.45447112119473554,927.0,925.9,0.5603570290448759,927.0,925.708,0.5922296851729065,927.0,925.924,0.7417708541052284,927.0,926.576,0.540577469008837,927.0,926.932,0.251745903640953,927.0,927.0,0.0,927.0,927.0,0.0,927.0
1000,20,0.2,4321,0.001001,0.000923,932,932.0,0.0,932.0,931.408,1.233505573558547,935.0,932.92,1.24,935.0,932.716,1.2567195391176187,935.0,932.828,1.2515654197843595,935.0,933.948,0.8156567905681898,935.0,934.784,0.41151427678757396,935.0,934.944,0.2299217258111986,935.0,935.0,0.0,935.0,935.0,0.0,935.0
1000,20,0.2,1234,0.002002,0.001898,711,711.0,0.0,711.0,706.432,3.8227445637918316,717.0,710.788,4.529796463418638,724.0,710.44,4.659442026680877,721.0,712.472,4.284998949824843,724.0,720.46,3.7715248905449372,730.0,725.204,2.0105680789269487,729.0,724.772,1.8952614595353328,729.0,724.38,1.5606408939919525,727.0,725.0,0.0,725.0
1000,20,0.2,4321,0.002002,0.001868,695,695.0,0.0,695.0,695.168,3.7570967514824525,704.0,701.952,3.7679830148237135,712.0,703.488,3.4178730228023393,712.0,705.728,3.5639887766377716,716.0,710.984,2.663783775008775,718.0,711.288,1.6065665252332377,718.0,710.808,1.20130595603285,716.0,711.22,0.6720119046564577,712.0,711.0,0.0,711.0
1000,20,0.2,1234,0.003003,0.002841,468,468.0,0.0,468.0,464.476,4.621842057015796,484.0,470.396,4.857075663400766,483.0,472.492,4.783506663526246,485.0,476.0,4.827421672072991,492.0,486.06,3.8854086014214775,497.0,492.332,2.5293825333468245,499.0,492.48,2.4774180107523236,499.0,494.452,1.1134163641693076,495.0,495.0,0.0,495.0
1000,20,0.2,4321,0.003003,0.002881,464,464.0,0.0,464.0,457.956,4.47594280571144,472.0,461.096,4.35967705225972,474.0,462.744,4.609388679640718,474.0,466.548,4.659581097051537,480.0,476.572,3.834164315727744,487.0,484.808,2.459905689249082,491.0,485.824,1.6275822559858533,490.0,486.128,0.9547858398614844,489.0,486.0,0.0,486.0
1000,20,0.2,1234,0.004004,0.003840,305,305.0,0.0,305.0,299.568,5.799084065608982,318.0,314.316,5.662520993338568,330.0,317.692,6.118589379914295,333.0,322.852,5.581943747477217,341.0,338.408,4.499059457264374,354.0,347.572,3.220685641288202,356.0,348.796,2.644689773867627,356.0,350.28,1.713942822850284,355.0,352.0,0.0,352.0
1000,20,0.2,4321,0.004004,0.003820,292,292.0,0.0,292.0,298.908,4.528524704580953,309.0,311.272,5.603393257660932,324.0,314.384,5.470333079438582,337.0,319.112,5.579556971660026,334.0,330.336,5.0134921960645356,344.0,340.032,3.4558611083201822,349.0,343.264,2.53974486907642,349.0,345.308,1.5404986205771167,348.0,344.0,0.0,344.0
1000,20,0.2,1234,0.005005,0.004847,218,218.0,0.0,218.0,217.204,8.158577326960872,254.0,219.696,5.386982829005491,240.0,220.836,5.029622649861518,236.0,224.908,4.854228671993111,237.0,233.04,5.293618800027066,262.0,238.676,3.2439210841202657,249.0,240.196,2.6255635585527157,250.0,242.624,2.2791717793970685,248.0,243.0,0.0,243.0
1000,20,0.2,4321,0.005005,0.004809,214,214.0,0.0,214.0,221.652,6.476642339978332,256.0,226.844,5.3114653345381075,242.0,228.284,5.699416110444998,248.0,231.192,4.765200520439827,244.0,238.524,4.387416551912982,248.0,244.636,3.098306634276214,252.0,247.656,3.0095953216337907,255.0,250.016,0.39967987189749754,252.0,250.0,0.0,250.0
1000,20,0.2,1234,0.006006,0.005870,175,175.0,0.0,175.0,167.16,12.421529696458483,213.0,166.164,8.999616880734424,218.0,166.228,8.16823212206901,209.0,167.828,7.321640253385849,196.0,172.052,5.3217756435235035,191.0,176.792,3.930996820146259,189.0,178.84,3.8572529084829266,192.0,177.74,1.1594826432508596,184.0,178.0,0.0,178.0
1000,20,0.2,4321,0.006006,0.005796,170,170.0,0.0,170.0,161.248,8.7978688328481,201.0,162.776,4.542006605015012,177.0,164.136,5.0704540230634185,180.0,167.72,4.805996254680188,186.0,175.8,4.143428532025139,189.0,183.084,3.509550398555348,193.0,184.864,4.117949004055295,198.0,185.044,2.3430885599993867,193.0,186.0,0.0,186.0
1000,20,0.2,1234,0.007007,0.006875,123,123.0,0.0,123.0,129.452,18.480251513439963,199.0,122.132,5.089064354083175,145.0,123.416,4.921274631637621,146.0,124.996,4.414066605750302,138.0,131.404,3.515790664985616,142.0,136.18,2.8655889447022926,143.0,137.584,1.946007194231306,142.0,138.476,0.6880581370785466,140.0,139.0,0.0,139.0
1000,20,0.2,4321,0.007007,0.006825,123,123.0,0.0,123.0,120.524,7.073430850725834,152.0,122.78,4.749273628672073,137.0,123.416,4.082516870755099,140.0,126.44,4.745355624186663,148.0,130.02,3.2917472563974286,139.0,131.624,2.864022346281537,142.0,131.708,2.709748327797251,140.0,133.488,1.9083647450107644,137.0,135.0,0.0,135.0
1000,20,0.2,1234,0.008008,0.007954,98,98.0,0.0,98.0,91.768,5.725222790424841,110.0,94.296,4.579998253274776,107.0,96.26,4.692163680009469,119.0,98.676,4.161132538143912,114.0,104.328,3.7154294502789313,117.0,108.504,2.998997165720568,120.0,108.716,3.0872874825645895,117.0,109.1,1.7395401691251624,111.0,107.0,0.0,107.0
1000,20,0.2,4321,0.008008,0.007790,129,129.0,0.0,129.0,105.576,17.124842305843288,156.0,102.22,8.036143353624299,142.0,101.456,6.226400565334679,143.0,101.892,4.854723061102455,129.0,106.016,4.482827679043663,120.0,108.56,3.3308257234505683,118.0,108.272,3.1606986569427966,115.0,111.988,1.4791402908446514,114.0,113.0,0.0,113.0
1000,20,0.2,1234,0.009009,0.008953,71,71.0,0.0,71.0,71.172,3.137899934669683,89.0,74.236,3.775222377556056,94.0,75.048,3.466077898720685,88.0,76.564,3.281143703040146,89.0,79.824,2.863743005229345,88.0,82.84,2.201454064930722,89.0,84.644,2.072019304929372,90.0,86.108,0.9210515729317224,89.0,86.0,0.0,86.0
1000,20,0.2,4321,0.009009,0.008801,78,78.0,0.0,78.0,88.292,20.928419338306465,156.0,77.38,4.4752206649505,105.0,77.572,3.528854771735442,93.0,78.72,3.3860891896109293,94.0,81.004,3.0179436707798244,89.0,82.276,2.7495134114966597,92.0,83.276,2.3932872790369317,90.0,84.576,1.1402736513661973,87.0,85.0,0.0,85.0
1000,20,0.2,1234,0.010010,0.009956,61,61.0,0.0,61.0,62.964,2.6326230265649504,74.0,65.372,3.8607791959654985,84.0,65.436,3.178349257082991,79.0,66.18,3.116985723419342,76.0,68.764,3.3401053875589017,82.0,71.656,3.3337162446735027,85.0,72.256,2.990395291596079,86.0,73.032,1.1166807959305112,74.0,74.0,0.0,74.0
1000,20,0.2,4321,0.010010,0.009836,56,56.0,0.0,56.0,65.452,11.550917539312625,88.0,64.132,5.688108297140623,96.0,64.98,5.818212784008505,114.0,65.364,3.7265941555259277,78.0,68.0,3.255764119219941,78.0,69.64,2.518412198191551,76.0,71.088,1.8804935522356891,75.0,72.236,0.5901728560345688,74.0,72.0,0.0,72.0
1000,20,0.2,1234,0.011011,0.011005,51,51.0,0.0,51.0,51.708,4.250027764615191,64.0,53.932,7.373423628139102,99.0,54.308,6.395399596585033,97.0,53.904,4.414383762202829,84.0,55.608,4.192175568842507,86.0,55.88,2.094182418033348,63.0,55.328,2.27956487075933,60.0,55.004,1.325135464773319,59.0,55.0,0.0,55.0
1000,20,0.2,4321,0.011011,0.010805,47,47.0,0.0,47.0,48.708,4.000841911398149,66.0,52.224,6.319954430215459,80.0,52.428,5.2502205667952655,75.0,52.776,4.785585021708422,78.0,54.216,3.1166238143221583,66.0,57.064,2.8248723864981935,65.0,58.344,1.9166804637184571,64.0,59.816,0.5349242937089322,61.0,60.0,0.0,60.0
1000,20,0.2,1234,0.012012,0.011982,37,37.0,0.0,37.0,38.72,2.232845717912458,46.0,41.192,2.5145846575528132,49.0,42.424,2.5822904561648365,51.0,43.868,2.6926893619576693,55.0,46.88,3.1205127783747337,63.0,50.512,3.205285634697788,62.0,51.608,2.1443731018645056,59.0,52.112,0.9483965415373465,54.0,52.0,0.0,52.0
1000,20,0.2,4321,0.012012,0.011814,47,47.0,0.0,47.0,49.908,10.975041503338382,74.0,41.368,3.012071712293716,57.0,42.144,2.8683207630946717,53.0,42.792,2.847584239315845,53.0,44.192,2.632705072734126,53.0,46.372,2.9273906469755624,55.0,47.336,2.6105754154975105,54.0,46.856,1.674295075546721,50.0,48.0,0.0,48.0
1000,20,0.2,1234,0.013013,0.012985,39,39.0,0.0,39.0,46.108,10.60756032271323,70.0,34.94,2.1634232133357543,41.0,35.092,2.069670505177092,41.0,35.636,2.122146083567293,41.0,36.688,1.957206172072835,43.0,37.044,1.5575827425854463,41.0,37.364,1.2741679638101093,41.0,37.996,0.063118935352238,38.0,38.0,0.0,38.0
1000,20,0.2,4321,0.013013,0.012949,36,36.0,0.0,36.0,38.72,3.9751226396175503,64.0,40.76,3.38325287260648,54.0,40.988,3.517364922779551,63.0,41.044,3.22646307897673,58.0,41.896,2.4127129957788185,51.0,42.844,2.141883283468079,50.0,43.104,1.5915979391793647,48.0,43.904,0.9331580787840824,45.0,44.0,0.0,44.0
1000,20,0.2,1234,0.014014,0.013988,29,29.0,0.0,29.0,27.736,2.61577980724678,36.0,29.848,2.380104199399682,38.0,30.38,2.322843085531177,36.0,30.756,2.080496094685112,37.0,32.032,1.6513558066025626,36.0,32.388,1.2607362928067076,34.0,33.172,0.884542819766234,34.0,33.008,0.08908422980528036,34.0,33.0,0.0,33.0
1000,20,0.2,4321,0.014014,0.013930,26,26.0,0.0,26.0,29.628,2.775899133614188,39.0,32.664,3.0011837664494987,42.0,32.72,2.9355749011054035,42.0,33.052,2.874942782039323,41.0,33.772,2.943470060999432,45.0,33.888,2.8627706858915545,41.0,33.164,2.8651533990346834,39.0,31.004,0.063118935352238,32.0,31.0,0.0,31.0
1000,20,0.2,1234,0.015015,0.014957,28,28.0,0.0,28.0,26.692,2.4292253909425527,42.0,30.984,6.253938279196558,66.0,30.624,4.7977728166306495,53.0,30.292,3.846912528249115,59.0,31.12,3.230108357315587,47.0,32.576,2.8376440932576443,43.0,34.448,2.6334950161335033,48.0,34.224,0.7834692080739357,36.0,34.0,0.0,34.0
1000,20,0.2,4321,0.015015,0.014951,22,22.0,0.0,22.0,23.0,2.0376457003120048,31.0,25.472,3.1536036529659213,38.0,25.924,3.154397565304665,38.0,26.624,2.683770481989844,35.0,26.972,1.8748909301610055,33.0,28.392,1.2893160977820761,31.0,28.744,1.0613500836199148,31.0,29.46,0.8534635317340746,30.0,30.0,0.0,30.0
1000,20,0.2,1234,0.016016,0.015938,20,20.0,0.0,20.0,20.268,1.2442572081366456,24.0,22.02,1.7051686133634996,27.0,22.444,1.696721544626578,30.0,22.8,1.6876018487783186,28.0,23.216,1.572686872838964,28.0,24.36,1.0836973747315255,27.0,24.98,0.873842090998139,27.0,25.152,0.3699945945551097,26.0,25.0,0.0,25.0
1000,20,0.2,4321,0.016016,0.015890,22,22.0,0.0,22.0,21.676,1.8338549560965827,26.0,22.036,1.970457814823753,31.0,22.268,1.9298124261181446,31.0,22.608,2.033306666491801,29.0,22.996,1.6407266682784185,34.0,23.312,1.5667341829423396,34.0,23.284,1.3839595369807602,32.0,22.212,0.7893389639438814,26.0,22.0,0.0,22.0
1000,20,0.2,1234,0.017017,0.016899,19,19.0,0.0,19.0,18.044,0.9602416362562082,21.0,19.828,1.9386634571271,28.0,20.12,1.887220177933672,28.0,20.356,2.255052992725448,30.0,21.836,2.3050171365957346,32.0,22.312,1.6293115110377143,27.0,21.736,1.3777895340000228,27.0,21.2,0.5513619500836088,24.0,21.0,0.0,21.0
1000,20,0.2,4321,0.017017,0.016919,32,32.0,0.0,32.0,25.672,5.849138056158361,32.0,19.284,4.293639947643491,34.0,20.38,4.889539855651041,34.0,20.94,4.55548021617919,34.0,22.072,4.794456799263082,34.0,26.3,4.676109494013159,34.0,27.624,4.3518529386917475,34.0,29.68,2.2039963702329457,31.0,31.0,0.0,31.0
1000,20,0.2,1234,0.018018,0.017896,16,16.0,0.0,16.0,16.34,1.924681791881453,20.0,18.024,2.6075705167837744,29.0,18.016,2.1203169574382033,29.0,18.32,2.000399960007998,29.0,18.932,1.658727222903151,27.0,19.424,1.250689409885604,22.0,19.744,1.1655316383522156,22.0,19.708,1.2356115894568163,21.0,18.0,0.0,18.0
1000,20,0.2,4321,0.018018,0.017882,19,19.0,0.0,19.0,18.292,3.5685761866604446,27.0,16.824,3.0817241927206918,27.0,16.612,2.860324457120206,27.0,16.448,2.2749276911585565,27.0,16.548,1.7040234740167168,25.0,17.0,1.329661611087573,21.0,17.068,1.466756966917151,21.0,17.992,0.9919354817728822,19.0,18.0,0.0,18.0
1000,20,0.2,1234,0.019019,0.018861,14,14.0,0.0,14.0,15.432,2.3793646210700876,21.0,16.0,2.6,26.0,16.284,2.8332567832796234,26.0,16.472,2.3784902774659393,26.0,16.824,1.6664405179903663,24.0,17.288,1.2669080471762741,20.0,18.064,1.1044926437056972,22.0,18.924,0.3771259736480637,19.0,19.0,0.0,19.0
1000,20,0.2,4321,0.019019,0.018841,15,15.0,0.0,15.0,15.04,1.8391302292116238,19.0,15.844,1.6551930401013655,20.0,15.892,1.6541874138077584,20.0,16.22,1.5555063484280611,20.0,16.24,1.3705473359209452,20.0,16.676,1.0483434551710618,19.0,16.884,0.4272516822670216,18.0,17.0,0.0,17.0,17.0,0.0,17.0
1000,20,0.2,1234,0.020020,0.019910,12,12.0,0.0,12.0,13.164,1.3686138973428554,16.0,14.012,1.4435567186640086,17.0,14.24,1.3139254164525473,17.0,14.556,1.4693073197939224,18.0,15.088,1.2001066619263472,18.0,15.352,1.1331795974160495,18.0,14.856,0.8962499651324958,17.0,14.476,0.607802599533763,16.0,14.0,0.0,14.0
1000,20,0.2,4321,0.020020,0.019830,14,14.0,0.0,14.0,13.548,1.5948968618691304,17.0,14.308,1.5534271788532608,18.0,14.6,1.4505171491574997,18.0,14.8,1.4615060725156088,19.0,15.456,1.3236555443165718,18.0,15.78,1.1079711187571633,18.0,16.032,0.819131247114893,18.0,15.56,0.5043808085167397,17.0,15.0,0.0,15.0
1000,20,0.2,1234,0.021021,0.020803,13,13.0,0.0,13.0,14.064,2.519504713232345,23.0,14.752,2.603554493380156,23.0,15.132,2.655292074330054,23.0,15.224,2.2816274893154667,23.0,15.252,1.7124532110396475,23.0,15.42,1.0486181383134663,18.0,15.376,0.8869182600442951,19.0,15.048,0.2137662274541982,16.0,15.0,0.0,15.0
1000,20,0.2,4321,0.021021,0.020835,10,10.0,0.0,10.0,11.536,1.9841129000135047,20.0,12.244,2.0669939525794456,20.0,12.524,1.9863091400887225,20.0,13.028,1.6622923930524378,19.0,13.736,1.5831310748008203,19.0,15.02,1.3695254652615994,19.0,15.316,1.3914539158736088,19.0,15.12,0.5306599664568639,19.0,15.0,0.0,15.0
1000,20,0.2,1234,0.022022,0.021834,11,11.0,0.0,11.0,10.432,1.0224363060846382,13.0,10.424,1.136760308948197,13.0,10.42,1.1881077392223318,13.0,10.344,1.128567233265258,13.0,10.448,1.1930196980771106,13.0,10.388,1.1015697889829767,13.0,10.584,0.8825780418750515,13.0,11.0,0.0,11.0,11.0,0.0,11.0
1000,20,0.2,4321,0.022022,0.021838,12,12.0,0.0,12.0,12.14,1.1244554237496478,17.0,12.228,1.4642458809913041,17.0,12.192,1.5476226930359998,17.0,12.396,1.5540862266940016,17.0,12.8,1.2899612397277678,16.0,13.564,0.9021662817906686,15.0,13.948,0.40161673271914355,15.0,14.0,0.0,14.0,14.0,0.0,14.0
1000,20,0.2,1234,0.023023,0.022841,12,12.0,0.0,12.0,12.248,3.296436864252067,18.0,12.172,2.4960801269190056,18.0,12.168,2.2081159389850886,18.0,12.072,2.0772135181535862,18.0,12.532,2.099756176321432,18.0,12.588,1.818311304480066,18.0,12.42,2.12122606056026,18.0,11.524,1.183817553510675,17.0,11.0,0.0,11.0
1000,20,0.2,4321,0.023023,0.022837,10,10.0,0.0,10.0,8.62,1.1258774356030057,10.0,8.232,1.1739574097896397,11.0,8.376,1.2468456199546119,11.0,8.404,1.1665264677665912,11.0,8.776,1.16525705318612,11.0,9.316,0.9295934595294871,11.0,9.504,0.6526744977398764,11.0,9.96,0.19595917942265426,10.0,10.0,0.0,10.0
1000,20,0.2,1234,0.024024,0.023814,10,10.0,0.0,10.0,9.812,0.5802206476849993,10.0,8.524,1.0047009505320477,10.0,8.464,0.848942872047348,10.0,8.552,0.9029374286183954,10.0,8.768,0.9177014765161926,10.0,9.684,0.6986730279608624,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0
1000,20,0.2,4321,0.024024,0.023816,11,11.0,0.0,11.0,8.352,2.4698372416011547,11.0,8.104,1.8474804464459156,11.0,8.16,1.5969971822141706,12.0,8.216,1.312,12.0,8.5,1.0853570840972109,12.0,8.436,0.9065892123779105,11.0,8.36,0.8890444308357148,10.0,8.352,0.7616403350663619,10.0,8.0,0.0,8.0
1000,20,0.2,1234,0.025025,0.024849,7,7.0,0.0,7.0,6.92,0.2712931993250107,7.0,7.52,0.744043009509531,9.0,7.668,0.7139859942603917,9.0,7.728,0.8185450506844446,9.0,7.492,0.8999644437420846,9.0,7.968,0.25095019426173,8.0,8.0,0.0,8.0,8.0,0.0,8.0,8.0,0.0,8.0
1000,20,0.2,4321,0.025025,0.024783,6,6.0,0.0,6.0,6.532,0.5735642945651341,9.0,6.908,0.9734146084788332,9.0,7.092,1.082375166012229,10.0,7.368,0.9718929982256278,10.0,7.724,1.0039043779165424,10.0,8.468,0.8443790617963002,10.0,8.94,0.33526109228480416,9.0,9.0,0.0,9.0,9.0,0.0,9.0
1000,20,0.2,1234,0.026026,0.025920,7,7.0,0.0,7.0,6.932,0.251745903640953,7.0,7.12,0.5946427498927402,8.0,7.16,0.6248199740725323,8.0,7.268,0.5968048257177551,8.0,7.44,0.5122499389946279,8.0,7.712,0.45283109433871704,8.0,7.976,0.15304901175767194,8.0,8.0,0.0,8.0,8.0,0.0,8.0
1000,20,0.2,4321,0.026026,0.025832,4,4.0,0.0,4.0,4.356,0.5265586387098782,6.0,5.112,0.7452892056108154,6.0,5.128,0.7639476421849866,6.0,5.328,0.7876649033694468,6.0,5.676,0.6025147301103932,6.0,5.98,0.13999999999999999,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0
1000,20,0.2,1234,0.027027,0.027029,6,6.0,0.0,6.0,5.92,1.0777754868245983,9.0,6.884,0.8755249853659232,9.0,7.036,0.9564015892918623,9.0,7.196,0.9019889134573661,9.0,7.296,0.7748445005289771,9.0,7.72,0.4749736834815167,9.0,7.78,0.45122056690713913,8.0,8.0,0.0,8.0,8.0,0.0,8.0
1000,20,0.2,4321,0.027027,0.026849,4,4.0,0.0,4.0,5.104,1.3701036457144402,7.0,5.508,1.256159225576121,7.0,5.6,1.2361229712289954,7.0,5.832,1.1915435367622955,7.0,6.168,1.10805054036357,7.0,6.908,0.46854668924238496,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0
1000,20,0.2,4321,0.028028,0.027816,6,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0
1000,20,0.2,1234,0.028028,0.027986,5,5.0,0.0,5.0,5.22,0.66,6.0,5.172,0.8754518833151255,6.0,5.212,0.8620069605287419,6.0,5.324,0.7918484703527564,6.0,5.4,0.5796550698475775,6.0,5.476,0.5228996079554852,6.0,5.516,0.49974393443042403,6.0,5.02,0.13999999999999999,6.0,5.0,0.0,5.0
1000,20,0.25,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,20,0.25,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,20,0.2,1234,0.029029,0.028943,6,6.0,0.0,6.0,6.0,0.0,6.0,6.184,0.5496762683616603,7.0,6.188,0.5297697613114588,7.0,6.132,0.5315787806148775,7.0,6.14,0.4903060268852506,7.0,6.052,0.255530820058951,7.0,6.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,6.0
1000,20,0.25,1234,0.001001,0.000895,892,892.0,0.0,892.0,891.724,0.47310041217483634,893.0,892.292,0.8664502293842388,894.0,892.48,0.9806120537705009,895.0,892.944,0.8745650347458445,895.0,893.432,0.7303259546257412,895.0,893.952,0.2137662274541982,894.0,894.0,0.0,894.0,894.0,0.0,894.0,894.0,0.0,894.0
1000,20,0.2,4321,0.029029,0.028809,3,3.0,0.0,3.0,3.0,0.0,3.0,4.112,0.8783256799160548,5.0,4.392,0.7786757990332048,5.0,4.508,0.7279670322205533,5.0,4.848,0.4391992714019457,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0
1000,20,0.25,4321,0.001001,0.000923,900,900.0,0.0,900.0,900.112,0.45984345162239726,902.0,901.472,1.1938241076473535,904.0,901.444,1.3110545373858404,904.0,901.708,1.1894267526838296,904.0,902.6,0.950789145920377,904.0,903.56,0.5919459434779497,904.0,903.872,0.33408980828513757,904.0,904.0,0.0,904.0,904.0,0.0,904.0
1000,20,0.25,1234,0.002002,0.001898,665,665.0,0.0,665.0,662.804,2.521424993927045,668.0,665.252,3.236741571395529,675.0,665.856,3.4180789926506963,674.0,667.424,3.8600808281692753,677.0,674.044,2.606542537538952,681.0,674.736,1.5653446904755515,680.0,674.236,1.548,680.0,674.1,0.6403124237432849,678.0,674.0,0.0,674.0
1000,20,0.25,4321,0.002002,0.001868,667,667.0,0.0,667.0,665.74,2.0416659863944444,671.0,669.64,2.956754978012213,679.0,671.288,2.874205281464774,678.0,673.512,2.804613342334376,681.0,679.388,2.355728337478666,685.0,681.588,1.8050639877854748,686.0,681.784,1.5828278491358434,687.0,681.492,0.9088102112102394,683.0,681.0,0.0,681.0
1000,20,0.25,1234,0.003003,0.002841,420,420.0,0.0,420.0,422.072,3.5364977025300046,433.0,432.38,4.167925143281726,443.0,434.644,5.006921609132701,447.0,438.436,4.741930408599434,450.0,449.92,3.4049375912048667,458.0,455.488,1.5575159710256583,460.0,456.404,1.1835472107186937,459.0,457.896,0.3052605444534226,458.0,458.0,0.0,458.0
1000,20,0.25,4321,0.003003,0.002881,427,427.0,0.0,427.0,429.764,4.730782599105565,441.0,435.644,4.040453439900031,447.0,438.3,4.260751107492668,452.0,441.296,3.877161848569131,451.0,446.692,3.179486751033884,457.0,448.524,2.0710924653428684,454.0,449.42,1.6767826334978544,452.0,450.54,0.9210863151735564,451.0,451.0,0.0,451.0
1000,20,0.25,1234,0.004004,0.003840,284,284.0,0.0,284.0,286.152,4.5087577002983865,304.0,296.284,5.004332522924511,313.0,297.7,4.5053301765797364,309.0,301.184,4.624947999707673,314.0,311.576,4.168,324.0,320.256,2.4960897419764376,326.0,321.752,1.7534240787670277,326.0,321.74,0.7696752561957543,326.0,322.0,0.0,322.0
1000,20,0.25,4321,0.004004,0.003820,280,280.0,0.0,280.0,281.672,4.042328042106429,292.0,292.684,4.199064657754152,304.0,293.792,4.461024097670848,308.0,296.756,4.731222252230389,311.0,306.372,3.8368758124286484,316.0,312.728,2.6589501687696218,321.0,313.676,2.294999782135066,320.0,313.704,0.881126551637164,317.0,313.0,0.0,313.0
