100,20,0.25,4321,0.480000,0.468687,0,0,0,0,0,281.277
100,20,0.25,1234,0.500000,0.497374,0,0,0,0,0,281.2479
100,20,0.25,4321,0.500000,0.486465,0,0,0,0,0,302.218
100,20,0.25,1234,0.520000,0.515960,0,0,0,0,0,311.1678
100,20,0.25,4321,0.520000,0.511919,0,0,0,0,0,319.1453
100,20,0.25,1234,0.540000,0.533535,0,0,0,0,0,326.1282
100,20,0.25,4321,0.540000,0.531111,0,0,0,0,0,318.1491
100,20,0.25,1234,0.560000,0.554141,0,0,0,0,0,331.115
100,20,0.25,4321,0.560000,0.550707,0,0,0,0,0,342.0848
100,20,0.25,1234,0.580000,0.574343,0,0,0,0,0,358.0424
100,20,0.25,4321,0.580000,0.568687,0,0,0,0,0,369.0128
100,20,0.25,1234,0.600000,0.595556,0,0,0,0,0,370.0114
100,20,0.25,4321,0.600000,0.587273,0,0,0,0,0,368.0141
100,20,0.25,1234,0.620000,0.614747,0,0,0,0,0,387.9892
100,20,0.25,4321,0.620000,0.609293,0,0,0,0,0,387.9623
100,20,0.25,1234,0.640000,0.634343,0,0,0,0,0,408.905
100,20,0.25,4321,0.640000,0.629697,0,0,0,0,0,419.8765
100,20,0.25,1234,0.660000,0.657374,0,0,0,0,0,429.8517
100,20,0.25,4321,0.660000,0.651717,0,0,0,0,0,436.8316
100,20,0.25,1234,0.680000,0.678384,0,0,0,0,0,443.8134
100,20,0.25,4321,0.680000,0.669495,0,0,0,0,0,451.79
100,20,0.25,1234,0.700000,0.697980,0,0,0,0,0,453.8164
100,20,0.25,4321,0.700000,0.686263,0,0,0,0,0,453.7866
100,20,0.25,1234,0.720000,0.717172,0,0,0,0,0,459.7697
100,20,0.25,4321,0.720000,0.708283,0,0,0,0,0,461.7685
100,20,0.25,1234,0.740000,0.740808,0,0,0,0,0,510.6347
100,20,0.25,4321,0.740000,0.729091,0,0,0,0,0,517.6144
100,20,0.25,1234,0.760000,0.765455,0,0,0,0,0,543.5461
100,20,0.25,4321,0.760000,0.748485,0,0,0,0,0,535.5665
100,20,0.25,1234,0.780000,0.782424,0,0,0,0,0,534.5707
100,20,0.25,4321,0.780000,0.773535,0,0,0,0,0,556.5136
100,20,0.25,1234,0.800000,0.802424,0,0,0,0,0,565.4877
100,20,0.25,4321,0.800000,0.792323,0,0,0,0,0,598.4253
100,20,0.25,1234,0.820000,0.824444,0,0,0,0,0,570.4742
100,20,0.25,4321,0.820000,0.813131,0,0,0,0,0,599.4263
100,20,0.25,1234,0.840000,0.845253,0,0,0,0,0,607.4213
100,20,0.25,4321,0.840000,0.836970,0,0,0,0,0,615.3836
100,20,0.25,1234,0.860000,0.861212,0,0,0,0,0,641.2845
100,20,0.25,4321,0.860000,0.854747,0,0,0,0,0,684.1697
100,20,0.25,1234,0.880000,0.878788,0,0,0,0,0,624.3584
100,20,0.25,4321,0.880000,0.875354,0,0,0,0,0,696.1381
100,20,0.25,1234,0.900000,0.899596,0,0,0,0,0,666.2178
100,20,0.25,4321,0.900000,0.895354,0,0,0,0,0,754.0099
100,20,0.25,1234,0.920000,0.918788,0,0,0,0,0,676.1898
100,20,0.25,4321,0.920000,0.918788,0,0,0,0,0,725.0602
100,20,0.25,1234,0.940000,0.937778,0,0,0,0,0,708.1065
100,20,0.25,4321,0.940000,0.939798,0,0,0,0,0,812.8254
100,20,0.25,1234,0.960000,0.957172,0,0,0,0,0,730.0611
100,20,0.25,4321,0.960000,0.958384,0,0,0,0,0,757.9714
100,20,0.25,1234,0.980000,0.979798,0,0,0,0,0,838.7558
100,20,0.25,4321,0.980000,0.978586,0,0,0,0,0,790.9149
100,20,0.25,1234,1.000000,1.000000,0,0,0,0,0,1481.0377
100,20,0.25,4321,1.000000,1.000000,0,0,0,0,0,1542.9027
100,20,0.3,1234,0.000000,0.000000,100,100,100,100,100,12.0296
100,20,0.3,4321,0.000000,0.000000,100,100,100,100,100,11.0019
100,20,0.3,1234,0.020000,0.019394,51,56,57,58,59,114.6931
100,20,0.3,4321,0.020000,0.015758,58,69,70,70,70,86.8078
100,20,0.3,1234,0.040000,0.042020,29,28,31,33,33,357.0458
100,20,0.3,4321,0.040000,0.037374,26,24,26,29,30,1456.0752
100,20,0.3,1234,0.060000,0.060000,15,15,15,18,18,491.7121
100,20,0.3,4321,0.060000,0.057980,14,15,15,17,17,642.2812
100,20,0.3,1234,0.080000,0.082424,7,6,7,7,8,656.2433
100,20,0.3,4321,0.080000,0.077172,10,6,10,10,10,483.6822
100,20,0.3,1234,0.100000,0.103838,7,6,7,7,7,429.8355
100,20,0.3,4321,0.100000,0.096566,4,4,4,4,5,176.5274
100,20,0.3,1234,0.120000,0.125253,5,4,5,5,5,265.3264
100,20,0.3,4321,0.120000,0.118384,3,4,4,4,4,171.5704
100,20,0.3,1234,0.140000,0.144646,4,3,4,4,4,272.2978
100,20,0.3,4321,0.140000,0.135758,1,2,2,2,2,199.4653
100,20,0.3,1234,0.160000,0.162020,1,1,1,1,1,144.6137
100,20,0.3,4321,0.160000,0.155960,1,1,1,1,1,155.583
100,20,0.3,1234,0.180000,0.181818,1,1,1,1,1,186.5098
100,20,0.3,4321,0.180000,0.174545,1,1,1,1,1,178.5214
100,20,0.3,1234,0.200000,0.199596,0,0,0,0,0,112.6963
100,20,0.3,4321,0.200000,0.196566,0,0,0,0,0,111.678
100,20,0.3,1234,0.220000,0.218586,0,0,0,0,0,116.6889
100,20,0.3,4321,0.220000,0.214545,1,1,1,1,1,226.4265
100,20,0.3,1234,0.240000,0.237374,0,0,0,0,0,136.6719
100,20,0.3,4321,0.240000,0.234747,0,0,0,0,0,132.6773
100,20,0.3,1234,0.260000,0.254545,0,0,0,0,0,142.6184
100,20,0.3,4321,0.260000,0.255152,0,0,0,0,0,145.6364
100,20,0.3,1234,0.280000,0.269293,0,0,0,0,0,156.5811
100,20,0.3,4321,0.280000,0.273333,1,1,1,1,1,275.2627
100,20,0.3,1234,0.300000,0.286869,0,0,0,0,0,160.5704
100,20,0.3,4321,0.300000,0.294747,0,0,0,0,0,178.4958
100,20,0.3,1234,0.320000,0.307475,0,0,0,0,0,171.5415
100,20,0.3,4321,0.320000,0.315960,0,0,0,0,0,188.4957
100,20,0.3,1234,0.340000,0.328081,0,0,0,0,0,185.5018
100,20,0.3,4321,0.340000,0.334949,0,0,0,0,0,201.462
100,20,0.3,1234,0.360000,0.348687,0,0,0,0,0,202.4869
100,20,0.3,4321,0.360000,0.355152,0,0,0,0,0,213.4592
100,20,0.3,1234,0.380000,0.371717,0,0,0,0,0,215.4512
100,20,0.3,4321,0.380000,0.373737,0,0,0,0,0,215.4432
100,20,0.3,1234,0.400000,0.396768,0,0,0,0,0,241.3536
100,20,0.3,4321,0.400000,0.393535,0,0,0,0,0,248.3595
100,20,0.3,1234,0.420000,0.415556,0,0,0,0,0,249.3334
100,20,0.3,4321,0.420000,0.414343,0,0,0,0,0,267.2837
100,20,0.3,1234,0.440000,0.435354,0,0,0,0,0,273.2696
100,20,0.3,4321,0.440000,0.432121,0,0,0,0,0,290.223
100,20,0.3,1234,0.460000,0.456768,0,0,0,0,0,280.2805
100,20,0.3,4321,0.460000,0.448081,0,0,0,0,0,286.2334
100,20,0.3,1234,0.480000,0.475556,0,0,0,0,0,304.1864
100,20,0.3,4321,0.480000,0.468687,0,0,0,0,0,296.1768
100,20,0.3,1234,0.500000,0.497374,0,0,0,0,0,305.2145
100,20,0.3,4321,0.500000,0.486465,0,0,0,0,0,316.1531
100,20,0.3,1234,0.520000,0.515960,0,0,0,0,0,342.0858
100,20,0.3,4321,0.520000,0.511919,0,0,0,0,0,348.0696
100,20,0.3,1234,0.540000,0.533535,0,0,0,0,0,360.0428
100,20,0.3,4321,0.540000,0.531111,0,0,0,0,0,353.0558
100,20,0.3,1234,0.560000,0.554141,0,0,0,0,0,381.9786
100,20,0.3,4321,0.560000,0.550707,0,0,0,0,0,384.9701
100,20,0.3,1234,0.580000,0.574343,0,0,0,0,0,399.9321
100,20,0.3,4321,0.580000,0.568687,0,0,0,0,0,401.9551
100,20,0.3,1234,0.600000,0.595556,0,0,0,0,0,417.8827
100,20,0.3,4321,0.600000,0.587273,0,0,0,0,0,393.9476
100,20,0.3,1234,0.620000,0.614747,0,0,0,0,0,425.8871
100,20,0.3,4321,0.620000,0.609293,0,0,0,0,0,433.8387
100,20,0.3,1234,0.640000,0.634343,0,0,0,0,0,470.741
100,20,0.3,4321,0.640000,0.629697,0,0,0,0,0,460.7931
100,20,0.3,1234,0.660000,0.657374,0,0,0,0,0,501.6861
100,20,0.3,4321,0.660000,0.651717,0,0,0,0,0,489.6901
100,20,0.3,1234,0.680000,0.678384,0,0,0,0,0,502.6855
100,20,0.3,4321,0.680000,0.669495,0,0,0,0,0,490.7146
100,20,0.3,1234,0.700000,0.697980,0,0,0,0,0,516.6178
100,20,0.3,4321,0.700000,0.686263,0,0,0,0,0,513.6252
100,20,0.3,1234,0.720000,0.717172,0,0,0,0,0,530.5798
100,20,0.3,4321,0.720000,0.708283,0,0,0,0,0,546.5388
100,20,0.3,1234,0.740000,0.740808,0,0,0,0,0,553.5462
100,20,0.3,4321,0.740000,0.729091,0,0,0,0,0,570.5043
100,20,0.3,1234,0.760000,0.765455,0,0,0,0,0,634.305
100,20,0.3,4321,0.760000,0.748485,0,0,0,0,0,599.3983
100,20,0.3,1234,0.780000,0.782424,0,0,0,0,0,610.3673
100,20,0.3,4321,0.780000,0.773535,0,0,0,0,0,638.2929
100,20,0.3,1234,0.800000,0.802424,0,0,0,0,0,668.2116
100,20,0.3,4321,0.800000,0.792323,0,0,0,0,0,635.3277
100,20,0.3,1234,0.820000,0.824444,0,0,0,0,0,670.2366
100,20,0.3,4321,0.820000,0.813131,0,0,0,0,0,709.1015
100,20,0.3,1234,0.840000,0.845253,0,0,0,0,0,705.113
100,20,0.3,4321,0.840000,0.836970,0,0,0,0,0,699.1704
100,20,0.3,1234,0.860000,0.861212,0,0,0,0,0,709.1323
100,20,0.3,4321,0.860000,0.854747,0,0,0,0,0,773.8993
100,20,0.3,1234,0.880000,0.878788,0,0,0,0,0,726.0845
100,20,0.3,4321,0.880000,0.875354,0,0,0,0,0,765.9511
100,20,0.3,1234,0.900000,0.899596,0,0,0,0,0,779.868
100,20,0.3,4321,0.900000,0.895354,0,0,0,0,0,789.9187
100,20,0.3,1234,0.920000,0.918788,0,0,0,0,0,786.8963
100,20,0.3,4321,0.920000,0.918788,0,0,0,0,0,843.7429
100,20,0.3,1234,0.940000,0.937778,0,0,0,0,0,816.8414
100,20,0.3,4321,0.940000,0.939798,0,0,0,0,0,900.5899
100,20,0.3,1234,0.960000,0.957172,0,0,0,0,0,850.7248
100,20,0.3,4321,0.960000,0.958384,0,0,0,0,0,912.589
100,20,0.3,1234,0.980000,0.979798,0,0,0,0,0,943.493
100,20,0.3,4321,0.980000,0.978586,0,0,0,0,0,915.5116
100,20,0.3,1234,1.000000,1.000000,0,0,0,0,0,1555.8381
100,20,0.3,4321,1.000000,1.000000,0,0,0,0,0,1631.6348
100,20,0.35,1234,0.000000,0.000000,100,100,100,100,100,11.9679
100,20,0.35,4321,0.000000,0.000000,100,100,100,100,100,11.0023
100,20,0.35,1234,0.020000,0.019394,47,54,55,56,57,89.7764
100,20,0.35,4321,0.020000,0.015758,54,64,64,65,65,84.7724
100,20,0.35,1234,0.040000,0.042020,22,24,25,27,28,333.0616
100,20,0.35,4321,0.040000,0.037374,24,25,25,25,28,402.9222
100,20,0.35,1234,0.060000,0.060000,10,12,12,12,14,412.8996
100,20,0.35,4321,0.060000,0.057980,12,12,13,15,15,481.6994
100,20,0.35,1234,0.080000,0.082424,4,4,4,4,5,146.5874
100,20,0.35,4321,0.080000,0.077172,7,5,7,7,8,368.0427
100,20,0.35,1234,0.100000,0.103838,5,3,5,5,5,194.4712
100,20,0.35,4321,0.100000,0.096566,2,3,3,3,4,248.3348
100,20,0.35,1234,0.120000,0.125253,3,3,3,3,3,171.572
100,20,0.35,4321,0.120000,0.118384,2,4,4,4,4,175.5602
100,20,0.35,1234,0.140000,0.144646,2,2,2,2,2,144.6042
100,20,0.35,4321,0.140000,0.135758,1,1,1,1,1,130.6511
100,20,0.35,1234,0.160000,0.162020,1,1,1,1,1,145.6411
100,20,0.35,4321,0.160000,0.155960,0,0,0,0,0,90.7567
100,20,0.35,1234,0.180000,0.181818,0,0,0,0,0,99.7333
100,20,0.35,4321,0.180000,0.174545,0,0,0,0,0,100.7305
100,20,0.35,1234,0.200000,0.199596,0,0,0,0,0,111.7315
100,20,0.35,4321,0.200000,0.196566,0,0,0,0,0,120.678
100,20,0.35,1234,0.220000,0.218586,0,0,0,0,0,123.6701
100,20,0.35,4321,0.220000,0.214545,0,0,0,0,0,127.6576
100,20,0.35,1234,0.240000,0.237374,0,0,0,0,0,136.6589
100,20,0.35,4321,0.240000,0.234747,0,0,0,0,0,135.6368
100,20,0.35,1234,0.260000,0.254545,0,0,0,0,0,158.5761
100,20,0.35,4321,0.260000,0.255152,0,0,0,0,0,152.5909
100,20,0.35,1234,0.280000,0.269293,0,0,0,0,0,156.5809
100,20,0.35,4321,0.280000,0.273333,0,0,0,0,0,163.5636
100,20,0.35,1234,0.300000,0.286869,0,0,0,0,0,167.5519
100,20,0.35,4321,0.300000,0.294747,0,0,0,0,0,186.4995
100,20,0.35,1234,0.320000,0.307475,0,0,0,0,0,187.4986
100,20,0.35,4321,0.320000,0.315960,0,0,0,0,0,194.4799
100,20,0.35,1234,0.340000,0.328081,0,0,0,0,0,191.4855
100,20,0.35,4321,0.340000,0.334949,0,0,0,0,0,215.4246
100,20,0.35,1234,0.360000,0.348687,0,0,0,0,0,213.429
100,20,0.35,4321,0.360000,0.355152,0,0,0,0,0,220.4103
100,20,0.35,1234,0.380000,0.371717,0,0,0,0,0,223.4039
100,20,0.35,4321,0.380000,0.373737,0,0,0,0,0,233.3747
100,20,0.35,1234,0.400000,0.396768,0,0,0,0,0,253.323
100,20,0.35,4321,0.400000,0.393535,0,0,0,0,0,259.3063
100,20,0.35,1234,0.420000,0.415556,0,0,0,0,0,277.2588
100,20,0.35,4321,0.420000,0.414343,0,0,0,0,0,271.2752
100,20,0.35,1234,0.440000,0.435354,0,0,0,0,0,287.2323
100,20,0.35,4321,0.440000,0.432121,0,0,0,0,0,290.2237
100,20,0.35,1234,0.460000,0.456768,0,0,0,0,0,310.147
100,20,0.35,4321,0.460000,0.448081,0,0,0,0,0,287.2314
100,20,0.35,1234,0.480000,0.475556,0,0,0,0,0,329.1194
100,20,0.35,4321,0.480000,0.468687,0,0,0,0,0,334.1066
100,20,0.35,1234,0.500000,0.497374,0,0,0,0,0,338.0961
100,20,0.35,4321,0.500000,0.486465,0,0,0,0,0,338.1204
100,20,0.35,1234,0.520000,0.515960,0,0,0,0,0,364.0261
100,20,0.35,4321,0.520000,0.511919,0,0,0,0,0,380.9824
100,20,0.35,1234,0.540000,0.533535,0,0,0,0,0,380.9812
100,20,0.35,4321,0.540000,0.531111,0,0,0,0,0,387.9622
100,20,0.35,1234,0.560000,0.554141,0,0,0,0,0,409.9034
100,20,0.35,4321,0.560000,0.550707,0,0,0,0,0,404.9158
100,20,0.35,1234,0.580000,0.574343,0,0,0,0,0,414.897
100,20,0.35,4321,0.580000,0.568687,0,0,0,0,0,438.8251
100,20,0.35,1234,0.600000,0.595556,0,0,0,0,0,448.7999
100,20,0.35,4321,0.600000,0.587273,0,0,0,0,0,453.7862
100,20,0.35,1234,0.620000,0.614747,0,0,0,0,0,478.7224
100,20,0.35,4321,0.620000,0.609293,0,0,0,0,0,474.7571
100,20,0.35,1234,0.640000,0.634343,0,0,0,0,0,500.689
100,20,0.35,4321,0.640000,0.629697,0,0,0,0,0,495.6747
100,20,0.35,1234,0.660000,0.657374,0,0,0,0,0,524.6257
100,20,0.35,4321,0.660000,0.651717,0,0,0,0,0,515.6207
100,20,0.35,1234,0.680000,0.678384,0,0,0,0,0,566.4843
100,20,0.35,4321,0.680000,0.669495,0,0,0,0,0,559.5053
100,20,0.35,1234,0.700000,0.697980,0,0,0,0,0,560.5003
100,20,0.35,4321,0.700000,0.686263,0,0,0,0,0,588.4254
100,20,0.35,1234,0.720000,0.717172,0,0,0,0,0,602.3896
100,20,0.35,4321,0.720000,0.708283,0,0,0,0,0,613.3922
100,20,0.35,1234,0.740000,0.740808,0,0,0,0,0,638.2926
100,20,0.35,4321,0.740000,0.729091,0,0,0,0,0,652.2554
100,20,0.35,1234,0.760000,0.765455,0,0,0,0,0,633.3073
100,20,0.35,4321,0.760000,0.748485,0,0,0,0,0,663.2251
100,20,0.35,1234,0.780000,0.782424,0,0,0,0,0,667.2534
100,20,0.35,4321,0.780000,0.773535,0,0,0,0,0,698.1632
100,20,0.35,1234,0.800000,0.802424,0,0,0,0,0,686.164
100,20,0.35,4321,0.800000,0.792323,0,0,0,0,0,713.0917
100,20,0.35,1234,0.820000,0.824444,0,0,0,0,0,716.111
100,20,0.35,4321,0.820000,0.813131,0,0,0,0,0,758.9694
100,20,0.35,1234,0.840000,0.845253,0,0,0,0,0,752.0177
100,20,0.35,4321,0.840000,0.836970,0,0,0,0,0,759.9363
100,20,0.35,1234,0.860000,0.861212,0,0,0,0,0,763.9479
100,20,0.35,4321,0.860000,0.854747,0,0,0,0,0,789.8868
100,20,0.35,1234,0.880000,0.878788,0,0,0,0,0,769.9734
100,20,0.35,4321,0.880000,0.875354,0,0,0,0,0,823.8233
100,20,0.35,1234,0.900000,0.899596,0,0,0,0,0,846.7349
100,20,0.35,4321,0.900000,0.895354,0,0,0,0,0,833.7442
100,20,0.35,1234,0.920000,0.918788,0,0,0,0,0,853.7175
100,20,0.35,4321,0.920000,0.918788,0,0,0,0,0,871.6978
100,20,0.35,1234,0.940000,0.937778,0,0,0,0,0,856.7359
100,20,0.35,4321,0.940000,0.939798,0,0,0,0,0,892.6125
100,20,0.35,1234,0.960000,0.957172,0,0,0,0,0,900.5902
100,20,0.35,4321,0.960000,0.958384,0,0,0,0,0,934.5269
100,20,0.35,1234,0.980000,0.979798,0,0,0,0,0,955.4735
100,20,0.35,4321,0.980000,0.978586,0,0,0,0,0,1001.3509
100,20,0.35,1234,1.000000,1.000000,0,0,0,0,0,1542.9002
100,20,0.35,4321,1.000000,1.000000,0,0,0,0,0,1643.6264
100,20,0.4,1234,0.000000,0.000000,100,100,100,100,100,10.9317
100,20,0.4,4321,0.000000,0.000000,100,100,100,100,100,10.9431
100,20,0.4,1234,0.020000,0.019394,44,49,49,50,51,101.7231
100,20,0.4,4321,0.020000,0.015758,52,60,60,60,60,59.8907
100,20,0.4,1234,0.040000,0.042020,22,23,24,27,27,177.5431
100,20,0.4,4321,0.040000,0.037374,18,21,21,23,23,129.6962
100,20,0.4,1234,0.060000,0.060000,6,10,10,10,13,161.6056
100,20,0.4,4321,0.060000,0.057980,9,12,12,12,13,233.4124
100,20,0.4,1234,0.080000,0.082424,3,4,4,4,5,117.6851
100,20,0.4,4321,0.080000,0.077172,6,6,6,6,6,149.6307
100,20,0.4,1234,0.100000,0.103838,3,3,3,4,4,149.626
100,20,0.4,4321,0.100000,0.096566,2,2,2,2,2,131.6175
100,20,0.4,1234,0.120000,0.125253,3,3,3,3,3,145.5829
100,20,0.4,4321,0.120000,0.118384,1,3,3,3,3,120.6763
100,20,0.4,1234,0.140000,0.144646,2,2,2,2,2,137.6314
100,20,0.4,4321,0.140000,0.135758,1,1,1,1,1,134.6397
100,20,0.4,1234,0.160000,0.162020,1,1,1,1,1,142.6478
100,20,0.4,4321,0.160000,0.155960,0,0,0,0,0,91.7559
100,20,0.4,1234,0.180000,0.181818,0,0,0,0,0,100.7307
100,20,0.4,4321,0.180000,0.174545,0,0,0,0,0,98.7365
100,20,0.4,1234,0.200000,0.199596,0,0,0,0,0,119.703
100,20,0.4,4321,0.200000,0.196566,0,0,0,0,0,114.6929
100,20,0.4,1234,0.220000,0.218586,0,0,0,0,0,131.647
100,20,0.4,4321,0.220000,0.214545,0,0,0,0,0,126.6635
100,20,0.4,1234,0.240000,0.237374,0,0,0,0,0,143.6156
100,20,0.4,4321,0.240000,0.234747,0,0,0,0,0,134.6396
100,20,0.4,1234,0.260000,0.254545,0,0,0,0,0,151.5944
100,20,0.4,4321,0.260000,0.255152,0,0,0,0,0,149.6197
100,20,0.4,1234,0.280000,0.269293,0,0,0,0,0,161.5673
100,20,0.4,4321,0.280000,0.273333,0,0,0,0,0,159.6001
100,20,0.4,1234,0.300000,0.286869,0,0,0,0,0,170.545
100,20,0.4,4321,0.300000,0.294747,0,0,0,0,0,185.524
100,20,0.4,1234,0.320000,0.307475,0,0,0,0,0,201.4845
100,20,0.4,4321,0.320000,0.315960,0,0,0,0,0,201.4615
100,20,0.4,1234,0.340000,0.328081,0,0,0,0,0,203.4551
100,20,0.4,4321,0.340000,0.334949,0,0,0,0,0,226.3918
100,20,0.4,1234,0.360000,0.348687,0,0,0,0,0,210.4252
100,20,0.4,4321,0.360000,0.355152,0,0,0,0,0,232.3795
100,20,0.4,1234,0.380000,0.371717,0,0,0,0,0,238.3898
100,20,0.4,4321,0.380000,0.373737,0,0,0,0,0,240.3568
100,20,0.4,1234,0.400000,0.396768,0,0,0,0,0,268.2825
100,20,0.4,4321,0.400000,0.393535,0,0,0,0,0,262.2987
100,20,0.4,1234,0.420000,0.415556,0,0,0,0,0,292.2187
100,20,0.4,4321,0.420000,0.414343,0,0,0,0,0,307.1797
100,20,0.4,1234,0.440000,0.435354,0,0,0,0,0,302.1922
100,20,0.4,4321,0.440000,0.432121,0,0,0,0,0,308.1756
100,20,0.4,1234,0.460000,0.456768,0,0,0,0,0,331.1129
100,20,0.4,4321,0.460000,0.448081,0,0,0,0,0,329.1205
100,20,0.4,1234,0.480000,0.475556,0,0,0,0,0,336.1013
100,20,0.4,4321,0.480000,0.468687,0,0,0,0,0,351.062
100,20,0.4,1234,0.500000,0.497374,0,0,0,0,0,347.0716
100,20,0.4,4321,0.500000,0.486465,0,0,0,0,0,369.0129
100,20,0.4,1234,0.520000,0.515960,0,0,0,0,0,397.936
100,20,0.4,4321,0.520000,0.511919,0,0,0,0,0,406.9121
100,20,0.4,1234,0.540000,0.533535,0,0,0,0,0,412.9003
100,20,0.4,4321,0.540000,0.531111,0,0,0,0,0,415.8694
100,20,0.4,1234,0.560000,0.554141,0,0,0,0,0,451.7921
100,20,0.4,4321,0.560000,0.550707,0,0,0,0,0,432.8432
100,20,0.4,1234,0.580000,0.574343,0,0,0,0,0,449.7959
100,20,0.4,4321,0.580000,0.568687,0,0,0,0,0,439.8227
100,20,0.4,1234,0.600000,0.595556,0,0,0,0,0,465.7544
100,20,0.4,4321,0.600000,0.587273,0,0,0,0,0,462.789
100,20,0.4,1234,0.620000,0.614747,0,0,0,0,0,502.6559
100,20,0.4,4321,0.620000,0.609293,0,0,0,0,0,484.7294
100,20,0.4,1234,0.640000,0.634343,0,0,0,0,0,497.6696
100,20,0.4,4321,0.640000,0.629697,0,0,0,0,0,512.6298
100,20,0.4,1234,0.660000,0.657374,0,0,0,0,0,522.6011
100,20,0.4,4321,0.660000,0.651717,0,0,0,0,0,528.5865
100,20,0.4,1234,0.680000,0.678384,0,0,0,0,0,611.3912
100,20,0.4,4321,0.680000,0.669495,0,0,0,0,0,570.4554
100,20,0.4,1234,0.700000,0.697980,0,0,0,0,0,589.4238
100,20,0.4,4321,0.700000,0.686263,0,0,0,0,0,570.4849
100,20,0.4,1234,0.720000,0.717172,0,0,0,0,0,621.3372
100,20,0.4,4321,0.720000,0.708283,0,0,0,0,0,626.3238
100,20,0.4,1234,0.740000,0.740808,0,0,0,0,0,636.2989
100,20,0.4,4321,0.740000,0.729091,0,0,0,0,0,633.3061
100,20,0.4,1234,0.760000,0.765455,0,0,0,0,0,680.1794
100,20,0.4,4321,0.760000,0.748485,0,0,0,0,0,648.2647
100,20,0.4,1234,0.780000,0.782424,0,0,0,0,0,691.1513
100,20,0.4,4321,0.780000,0.773535,0,0,0,0,0,669.209
100,20,0.4,1234,0.800000,0.802424,0,0,0,0,0,716.0835
100,20,0.4,4321,0.800000,0.792323,0,0,0,0,0,699.1288
100,20,0.4,1234,0.820000,0.824444,0,0,0,0,0,748.0012
100,20,0.4,4321,0.820000,0.813131,0,0,0,0,0,734.0105
100,20,0.4,1234,0.840000,0.845253,0,0,0,0,0,779.9136
100,20,0.4,4321,0.840000,0.836970,0,0,0,0,0,770.9378
100,20,0.4,1234,0.860000,0.861212,0,0,0,0,0,764.9549
100,20,0.4,4321,0.860000,0.854747,0,0,0,0,0,786.8963
100,20,0.4,1234,0.880000,0.878788,0,0,0,0,0,822.7984
100,20,0.4,4321,0.880000,0.875354,0,0,0,0,0,801.8632
100,20,0.4,1234,0.900000,0.899596,0,0,0,0,0,813.7952
100,20,0.4,4321,0.900000,0.895354,0,0,0,0,0,886.6002
100,20,0.4,1234,0.920000,0.918788,0,0,0,0,0,852.7504
100,20,0.4,4321,0.920000,0.918788,0,0,0,0,0,910.5634
100,20,0.4,1234,0.940000,0.937778,0,0,0,0,0,882.6697
100,20,0.4,4321,0.940000,0.939798,0,0,0,0,0,935.4978
100,20,0.4,1234,0.960000,0.957172,0,0,0,0,0,1007.2743
100,20,0.4,4321,0.960000,0.958384,0,0,0,0,0,949.4608
100,20,0.4,1234,0.980000,0.979798,0,0,0,0,0,1019.2938
100,20,0.4,4321,0.980000,0.978586,0,0,0,0,0,1013.3464
100,20,0.4,1234,1.000000,1.000000,0,0,0,0,0,1511.9556
100,20,0.4,4321,1.000000,1.000000,0,0,0,0,0,1571.7945
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
150,10,7.5,4321
150,10,7.5,1234
