500,15,200,1234,0.003500,0.003359,213,302,302
500,15,200,4321,0.003500,0.003335,213,304,304
500,15,200,1234,0.004000,0.003880,188,272,272
500,15,200,4321,0.004000,0.003663,190,287,287
500,15,200,1234,0.004500,0.004321,176,239,239
500,15,200,4321,0.004500,0.004192,181,258,258
500,15,200,1234,0.005000,0.004786,149,213,213
500,15,200,4321,0.005000,0.004657,164,221,221
500,15,200,1234,0.005500,0.005395,128,181,181
500,15,200,4321,0.005500,0.005226,142,199,199
500,15,200,1234,0.006000,0.005940,128,176,176
500,15,200,4321,0.006000,0.005756,129,174,174
500,15,200,1234,0.006500,0.006509,111,153,153
500,15,200,4321,0.006500,0.006357,101,150,150
500,15,200,1234,0.007000,0.006998,102,142,142
500,15,200,4321,0.007000,0.006790,99,144,144
500,15,200,1234,0.007500,0.007543,95,121,121
500,15,200,4321,0.007500,0.007335,93,130,130
500,15,200,1234,0.008000,0.008096,73,107,107
500,15,200,4321,0.008000,0.007816,86,114,114
500,15,200,1234,0.008500,0.008641,71,93,93
500,15,200,4321,0.008500,0.008176,86,111,111
500,15,200,1234,0.009000,0.009162,66,95,95
500,15,200,4321,0.009000,0.008633,71,104,104
500,15,200,1234,0.009500,0.009699,62,85,85
500,15,200,4321,0.009500,0.009106,68,85,85
500,15,200,1234,0.010000,0.010196,59,70,70
500,15,200,4321,0.010000,0.009699,61,87,87
500,15,200,1234,0.010500,0.010709,52,72,72
500,15,200,4321,0.010500,0.010285,55,72,72
500,15,200,1234,0.011000,0.011086,51,73,73
500,15,200,4321,0.011000,0.010806,38,62,62
500,15,200,1234,0.011500,0.011519,42,63,63
500,15,200,4321,0.011500,0.011319,41,54,54
500,15,200,1234,0.012000,0.011920,43,61,61
500,15,200,4321,0.012000,0.011864,45,54,54
500,15,200,1234,0.012500,0.012569,41,53,53
500,15,200,4321,0.012500,0.012449,38,46,46
500,15,200,1234,0.013000,0.013074,35,43,43
500,15,200,4321,0.013000,0.013026,28,43,43
500,15,200,1234,0.013500,0.013587,29,41,41
500,15,200,4321,0.013500,0.013539,32,45,45
500,15,200,1234,0.014000,0.013964,33,37,37
500,15,200,4321,0.014000,0.013988,30,40,40
500,15,200,1234,0.014500,0.014429,22,33,33
500,15,200,4321,0.014500,0.014501,21,35,35
500,15,200,1234,0.015000,0.014918,22,37,37
500,15,200,4321,0.015000,0.015070,24,28,28
500,20,25,1234,0.000500,0.000385,490,500,500
500,20,25,4321,0.000500,0.000481,496,500,500
500,20,25,1234,0.000750,0.000649,486,500,500
500,20,25,4321,0.000750,0.000754,494,500,500
500,20,25,1234,0.001000,0.000834,479,498,498
500,20,25,4321,0.001000,0.000962,490,500,500
500,20,25,1234,0.001200,0.001098,475,498,498
500,20,25,4321,0.001200,0.001194,486,500,500
500,20,25,1234,0.001300,0.001178,474,497,497
500,20,25,4321,0.001300,0.001275,486,500,500
500,20,25,1234,0.001350,0.001242,471,498,498
500,20,25,4321,0.001350,0.001347,486,500,500
500,20,25,1234,0.001400,0.001283,472,498,498
500,20,25,4321,0.001400,0.001347,486,500,500
500,20,25,1234,0.001450,0.001323,470,497,497
500,20,25,4321,0.001450,0.001363,485,500,500
500,20,25,1234,0.001500,0.001371,469,496,496
500,20,25,4321,0.001500,0.001411,486,498,498
500,20,25,1234,0.002000,0.001924,457,500,500
500,20,25,4321,0.002000,0.001852,477,498,498
500,20,25,1234,0.002500,0.002389,453,476,479
500,20,25,4321,0.002500,0.002397,467,492,492
500,20,25,1234,0.003000,0.002846,449,464,466
500,20,25,4321,0.003000,0.002934,461,469,474
500,20,25,1234,0.003500,0.003359,440,446,465
500,20,25,4321,0.003500,0.003335,456,455,467
500,20,25,1234,0.004000,0.003880,433,424,446
500,20,25,4321,0.004000,0.003663,455,456,464
500,20,25,1234,0.004500,0.004321,430,395,445
500,20,25,4321,0.004500,0.004192,445,392,454
500,20,25,1234,0.005000,0.004786,422,415,430
500,20,25,4321,0.005000,0.004657,441,401,449
500,20,25,1234,0.005500,0.005395,415,382,422
500,20,25,4321,0.005500,0.005226,439,388,444
500,20,25,1234,0.006000,0.005940,414,313,419
500,20,25,4321,0.006000,0.005756,432,437,441
500,20,25,1234,0.006500,0.006509,405,381,410
500,20,25,4321,0.006500,0.006357,425,410,426
500,20,25,1234,0.007000,0.006998,399,403,403
500,20,25,4321,0.007000,0.006790,420,383,422
500,20,25,1234,0.007500,0.007543,392,298,394
500,20,25,4321,0.007500,0.007335,418,404,422
500,20,25,1234,0.008000,0.008096,388,339,390
500,20,25,4321,0.008000,0.007816,417,410,419
500,20,25,1234,0.008500,0.008641,388,387,389
500,20,25,4321,0.008500,0.008176,407,395,407
500,20,25,1234,0.009000,0.009162,386,380,386
500,20,25,4321,0.009000,0.008633,410,406,412
500,20,25,1234,0.009500,0.009699,377,295,377
500,20,25,4321,0.009500,0.009106,401,376,401
500,20,25,1234,0.010000,0.010196,365,246,366
500,20,25,4321,0.010000,0.009699,393,390,393
500,20,25,1234,0.010500,0.010709,369,275,370
500,20,25,4321,0.010500,0.010285,406,398,406
500,20,25,1234,0.011000,0.011086,364,237,365
500,20,25,4321,0.011000,0.010806,387,383,389
500,20,25,1234,0.011500,0.011519,361,325,362
500,20,25,4321,0.011500,0.011319,382,380,382
500,20,25,1234,0.012000,0.011920,356,318,356
500,20,25,4321,0.012000,0.011864,383,379,384
500,20,25,1234,0.012500,0.012569,356,349,356
500,20,25,4321,0.012500,0.012449,376,372,377
500,20,25,1234,0.013000,0.013074,349,300,349
500,20,25,4321,0.013000,0.013026,374,365,374
500,20,25,1234,0.013500,0.013587,341,332,341
500,20,25,4321,0.013500,0.013539,372,364,372
500,20,25,1234,0.014000,0.013964,333,325,333
500,20,25,4321,0.014000,0.013988,373,361,373
500,20,25,1234,0.014500,0.014429,339,335,339
500,20,25,4321,0.014500,0.014501,353,345,353
500,20,25,1234,0.015000,0.014918,326,273,326
500,20,25,4321,0.015000,0.015070,357,344,357
500,20,50,1234,0.000500,0.000385,486,500,500
500,20,50,4321,0.000500,0.000481,490,500,500
500,20,50,1234,0.000750,0.000649,477,498,498
500,20,50,4321,0.000750,0.000754,485,500,500
500,20,50,1234,0.001000,0.000834,466,494,494
500,20,50,4321,0.001000,0.000962,480,498,498
500,20,50,1234,0.001200,0.001098,457,498,498
500,20,50,4321,0.001200,0.001194,470,500,500
500,20,50,1234,0.001300,0.001178,458,493,493
500,20,50,4321,0.001300,0.001275,470,498,498
500,20,50,1234,0.001350,0.001242,453,498,498
500,20,50,4321,0.001350,0.001347,468,494,494
500,20,50,1234,0.001400,0.001283,454,498,498
500,20,50,4321,0.001400,0.001347,468,494,494
500,20,50,1234,0.001450,0.001323,453,491,491
500,20,50,4321,0.001450,0.001363,464,500,500
500,20,50,1234,0.001500,0.001371,454,492,492
500,20,50,4321,0.001500,0.001411,466,496,496
500,20,50,1234,0.002000,0.001924,438,487,487
500,20,50,4321,0.002000,0.001852,455,494,494
500,20,50,1234,0.002500,0.002389,425,464,466
500,20,50,4321,0.002500,0.002397,437,476,477
500,20,50,1234,0.003000,0.002846,412,443,443
500,20,50,4321,0.003000,0.002934,418,448,451
500,20,50,1234,0.003500,0.003359,401,427,440
500,20,50,4321,0.003500,0.003335,415,430,438
500,20,50,1234,0.004000,0.003880,385,384,405
500,20,50,4321,0.004000,0.003663,413,404,432
500,20,50,1234,0.004500,0.004321,381,362,398
500,20,50,4321,0.004500,0.004192,400,356,423
500,20,50,1234,0.005000,0.004786,366,324,383
500,20,50,4321,0.005000,0.004657,388,331,405
500,20,50,1234,0.005500,0.005395,359,302,369
500,20,50,4321,0.005500,0.005226,386,370,399
500,20,50,1234,0.006000,0.005940,354,307,364
500,20,50,4321,0.006000,0.005756,373,371,385
500,20,50,1234,0.006500,0.006509,342,286,349
500,20,50,4321,0.006500,0.006357,364,333,367
500,20,50,1234,0.007000,0.006998,331,312,335
500,20,50,4321,0.007000,0.006790,351,264,357
500,20,50,1234,0.007500,0.007543,313,258,316
500,20,50,4321,0.007500,0.007335,349,322,354
500,20,50,1234,0.008000,0.008096,307,282,310
500,20,50,4321,0.008000,0.007816,342,266,344
500,20,50,1234,0.008500,0.008641,314,292,317
500,20,50,4321,0.008500,0.008176,337,323,338
500,20,50,1234,0.009000,0.009162,299,266,301
500,20,50,4321,0.009000,0.008633,324,320,329
500,20,50,1234,0.009500,0.009699,287,142,287
500,20,50,4321,0.009500,0.009106,319,281,319
500,20,50,1234,0.010000,0.010196,290,254,292
500,20,50,4321,0.010000,0.009699,311,311,311
500,20,50,1234,0.010500,0.010709,280,242,282
500,20,50,4321,0.010500,0.010285,317,254,317
500,20,50,1234,0.011000,0.011086,273,218,275
500,20,50,4321,0.011000,0.010806,299,294,302
500,20,50,1234,0.011500,0.011519,275,221,276
500,20,50,4321,0.011500,0.011319,297,292,298
500,20,50,1234,0.012000,0.011920,270,241,270
500,20,50,4321,0.012000,0.011864,284,215,286
500,20,50,1234,0.012500,0.012569,269,230,269
500,20,50,4321,0.012500,0.012449,279,275,282
500,20,50,1234,0.013000,0.013074,254,220,254
500,20,50,4321,0.013000,0.013026,272,272,272
500,20,50,1234,0.013500,0.013587,241,173,241
500,20,50,4321,0.013500,0.013539,267,265,268
500,20,50,1234,0.014000,0.013964,238,152,238
500,20,50,4321,0.014000,0.013988,265,265,265
500,20,50,1234,0.014500,0.014429,246,220,246
500,20,50,4321,0.014500,0.014501,250,89,250
500,20,50,1234,0.015000,0.014918,232,109,232
500,20,50,4321,0.015000,0.015070,254,255,255
500,20,75,1234,0.000500,0.000385,471,498,498
500,20,75,4321,0.000500,0.000481,478,500,500
500,20,75,1234,0.000750,0.000649,458,494,494
500,20,75,4321,0.000750,0.000754,470,494,494
500,20,75,1234,0.001000,0.000834,449,492,492
500,20,75,4321,0.001000,0.000962,465,492,492
500,20,75,1234,0.001200,0.001098,432,490,491
500,20,75,4321,0.001200,0.001194,450,498,498
500,20,75,1234,0.001300,0.001178,437,485,485
500,20,75,4321,0.001300,0.001275,447,494,494
500,20,75,1234,0.001350,0.001242,433,488,488
500,20,75,4321,0.001350,0.001347,446,492,492
500,20,75,1234,0.001400,0.001283,433,489,489
500,20,75,4321,0.001400,0.001347,446,492,492
500,20,75,1234,0.001450,0.001323,425,489,489
500,20,75,4321,0.001450,0.001363,442,498,498
500,20,75,1234,0.001500,0.001371,428,481,481
500,20,75,4321,0.001500,0.001411,443,496,496
500,20,75,1234,0.002000,0.001924,399,475,476
500,20,75,4321,0.002000,0.001852,429,478,479
500,20,75,1234,0.002500,0.002389,385,445,448
500,20,75,4321,0.002500,0.002397,408,458,458
500,20,75,1234,0.003000,0.002846,357,415,418
500,20,75,4321,0.003000,0.002934,385,432,432
500,20,75,1234,0.003500,0.003359,343,403,412
500,20,75,4321,0.003500,0.003335,377,408,410
500,20,75,1234,0.004000,0.003880,325,354,360
500,20,75,4321,0.004000,0.003663,378,376,399
500,20,75,1234,0.004500,0.004321,317,337,349
500,20,75,4321,0.004500,0.004192,355,325,383
500,20,75,1234,0.005000,0.004786,308,302,330
500,20,75,4321,0.005000,0.004657,343,311,364
500,20,75,1234,0.005500,0.005395,299,275,316
500,20,75,4321,0.005500,0.005226,341,300,355
500,20,75,1234,0.006000,0.005940,285,242,301
500,20,75,4321,0.006000,0.005756,314,324,330
500,20,75,1234,0.006500,0.006509,271,254,283
500,20,75,4321,0.006500,0.006357,309,315,315
500,20,75,1234,0.007000,0.006998,258,223,265
500,20,75,4321,0.007000,0.006790,291,201,299
500,20,75,1234,0.007500,0.007543,245,167,251
500,20,75,4321,0.007500,0.007335,293,269,299
500,20,75,1234,0.008000,0.008096,232,176,239
500,20,75,4321,0.008000,0.007816,286,203,288
500,20,75,1234,0.008500,0.008641,226,151,231
500,20,75,4321,0.008500,0.008176,275,181,276
500,20,75,1234,0.009000,0.009162,223,141,228
500,20,75,4321,0.009000,0.008633,264,240,271
500,20,75,1234,0.009500,0.009699,220,137,221
500,20,75,4321,0.009500,0.009106,248,142,248
500,20,75,1234,0.010000,0.010196,203,167,206
500,20,75,4321,0.010000,0.009699,242,188,243
500,20,75,1234,0.010500,0.010709,195,131,197
500,20,75,4321,0.010500,0.010285,250,219,250
500,20,75,1234,0.011000,0.011086,193,145,195
500,20,75,4321,0.011000,0.010806,224,152,227
500,20,75,1234,0.011500,0.011519,195,174,197
500,20,75,4321,0.011500,0.011319,222,94,223
500,20,75,1234,0.012000,0.011920,180,86,181
500,20,75,4321,0.012000,0.011864,216,201,219
500,20,75,1234,0.012500,0.012569,171,105,172
500,20,75,4321,0.012500,0.012449,202,128,205
500,20,75,1234,0.013000,0.013074,155,72,155
500,20,75,4321,0.013000,0.013026,182,159,182
500,20,75,1234,0.013500,0.013587,160,124,160
500,20,75,4321,0.013500,0.013539,190,114,191
500,20,75,1234,0.014000,0.013964,155,67,155
500,20,75,4321,0.014000,0.013988,191,191,191
500,20,75,1234,0.014500,0.014429,156,133,156
500,20,75,4321,0.014500,0.014501,166,57,166
500,20,75,1234,0.015000,0.014918,152,76,152
500,20,75,4321,0.015000,0.015070,175,143,176
500,20,100,1234,0.000500,0.000385,465,498,498
500,20,100,4321,0.000500,0.000481,462,498,498
500,20,100,1234,0.000750,0.000649,452,493,493
500,20,100,4321,0.000750,0.000754,455,484,484
500,20,100,1234,0.001000,0.000834,442,490,490
500,20,100,4321,0.001000,0.000962,437,488,489
500,20,100,1234,0.001200,0.001098,426,483,484
500,20,100,4321,0.001200,0.001194,420,491,491
500,20,100,1234,0.001300,0.001178,423,483,483
500,20,100,4321,0.001300,0.001275,421,480,481
500,20,100,1234,0.001350,0.001242,419,484,484
500,20,100,4321,0.001350,0.001347,416,479,479
500,20,100,1234,0.001400,0.001283,424,482,482
500,20,100,4321,0.001400,0.001347,416,479,479
500,20,100,1234,0.001450,0.001323,417,482,482
500,20,100,4321,0.001450,0.001363,417,487,487
500,20,100,1234,0.001500,0.001371,413,475,476
500,20,100,4321,0.001500,0.001411,415,485,485
500,20,100,1234,0.002000,0.001924,382,463,463
500,20,100,4321,0.002000,0.001852,392,466,467
500,20,100,1234,0.002500,0.002389,363,432,435
500,20,100,4321,0.002500,0.002397,377,440,440
500,20,100,1234,0.003000,0.002846,336,403,411
500,20,100,4321,0.003000,0.002934,339,414,418
500,20,100,1234,0.003500,0.003359,313,376,384
500,20,100,4321,0.003500,0.003335,338,383,383
500,20,100,1234,0.004000,0.003880,291,341,341
500,20,100,4321,0.004000,0.003663,327,360,367
500,20,100,1234,0.004500,0.004321,280,307,316
500,20,100,4321,0.004500,0.004192,308,313,339
500,20,100,1234,0.005000,0.004786,264,276,294
500,20,100,4321,0.005000,0.004657,294,295,321
500,20,100,1234,0.005500,0.005395,261,251,281
500,20,100,4321,0.005500,0.005226,276,261,297
500,20,100,1234,0.006000,0.005940,243,232,261
500,20,100,4321,0.006000,0.005756,251,220,266
500,20,100,1234,0.006500,0.006509,230,224,243
500,20,100,4321,0.006500,0.006357,253,268,268
500,20,100,1234,0.007000,0.006998,215,186,223
500,20,100,4321,0.007000,0.006790,231,186,240
500,20,100,1234,0.007500,0.007543,203,159,213
500,20,100,4321,0.007500,0.007335,238,171,246
500,20,100,1234,0.008000,0.008096,189,177,198
500,20,100,4321,0.008000,0.007816,221,167,224
500,20,100,1234,0.008500,0.008641,174,138,180
500,20,100,4321,0.008500,0.008176,204,148,208
500,20,100,1234,0.009000,0.009162,180,124,187
500,20,100,4321,0.009000,0.008633,193,129,200
500,20,100,1234,0.009500,0.009699,171,120,173
500,20,100,4321,0.009500,0.009106,187,121,187
500,20,100,1234,0.010000,0.010196,160,117,162
500,20,100,4321,0.010000,0.009699,180,121,181
500,20,100,1234,0.010500,0.010709,140,109,145
500,20,100,4321,0.010500,0.010285,176,120,176
500,20,100,1234,0.011000,0.011086,143,101,145
500,20,100,4321,0.011000,0.010806,157,92,160
500,20,100,1234,0.011500,0.011519,150,97,152
500,20,100,4321,0.011500,0.011319,148,90,150
500,20,100,1234,0.012000,0.011920,133,96,135
500,20,100,4321,0.012000,0.011864,145,77,148
500,20,100,1234,0.012500,0.012569,125,75,127
500,20,100,4321,0.012500,0.012449,135,99,138
500,20,100,1234,0.013000,0.013074,117,75,117
500,20,100,4321,0.013000,0.013026,127,68,127
500,20,100,1234,0.013500,0.013587,116,84,116
500,20,100,4321,0.013500,0.013539,119,82,120
500,20,100,1234,0.014000,0.013964,107,59,107
500,20,100,4321,0.014000,0.013988,130,117,130
500,20,100,1234,0.014500,0.014429,107,61,107
500,20,100,4321,0.014500,0.014501,106,65,106
500,20,100,1234,0.015000,0.014918,101,55,102
500,20,100,4321,0.015000,0.015070,102,51,103
500,20,125,1234,0.000500,0.000385,463,498,498
500,20,125,4321,0.000500,0.000481,450,494,494
500,20,125,1234,0.000750,0.000649,449,493,493
500,20,125,4321,0.000750,0.000754,437,482,482
500,20,125,1234,0.001000,0.000834,433,490,490
500,20,125,4321,0.001000,0.000962,422,480,480
500,20,125,1234,0.001200,0.001098,417,483,484
500,20,125,4321,0.001200,0.001194,403,473,473
500,20,125,1234,0.001300,0.001178,416,480,480
500,20,125,4321,0.001300,0.001275,401,470,471
500,20,125,1234,0.001350,0.001242,407,479,479
500,20,125,4321,0.001350,0.001347,402,465,465
500,20,125,1234,0.001400,0.001283,411,477,477
500,20,125,4321,0.001400,0.001347,402,465,465
500,20,125,1234,0.001450,0.001323,405,474,475
500,20,125,4321,0.001450,0.001363,396,470,471
500,20,125,1234,0.001500,0.001371,399,472,473
500,20,125,4321,0.001500,0.001411,392,478,478
500,20,125,1234,0.002000,0.001924,365,454,454
500,20,125,4321,0.002000,0.001852,366,446,447
500,20,125,1234,0.002500,0.002389,345,425,425
500,20,125,4321,0.002500,0.002397,341,426,426
500,20,125,1234,0.003000,0.002846,308,385,391
500,20,125,4321,0.003000,0.002934,304,386,388
500,20,125,1234,0.003500,0.003359,290,357,358
500,20,125,4321,0.003500,0.003335,300,367,367
500,20,125,1234,0.004000,0.003880,260,323,323
500,20,125,4321,0.004000,0.003663,286,343,343
500,20,125,1234,0.004500,0.004321,252,287,291
500,20,125,4321,0.004500,0.004192,262,299,302
500,20,125,1234,0.005000,0.004786,233,259,266
500,20,125,4321,0.005000,0.004657,251,275,285
500,20,125,1234,0.005500,0.005395,218,234,244
500,20,125,4321,0.005500,0.005226,237,251,261
500,20,125,1234,0.006000,0.005940,214,215,229
500,20,125,4321,0.006000,0.005756,207,210,224
500,20,125,1234,0.006500,0.006509,201,202,213
500,20,125,4321,0.006500,0.006357,202,211,215
500,20,125,1234,0.007000,0.006998,183,174,195
500,20,125,4321,0.007000,0.006790,185,178,197
500,20,125,1234,0.007500,0.007543,165,150,177
500,20,125,4321,0.007500,0.007335,189,151,199
500,20,125,1234,0.008000,0.008096,155,137,164
500,20,125,4321,0.008000,0.007816,172,150,178
500,20,125,1234,0.008500,0.008641,142,134,152
500,20,125,4321,0.008500,0.008176,163,130,170
500,20,125,1234,0.009000,0.009162,133,116,141
500,20,125,4321,0.009000,0.008633,153,116,159
500,20,125,1234,0.009500,0.009699,137,102,139
500,20,125,4321,0.009500,0.009106,139,111,141
500,20,125,1234,0.010000,0.010196,124,112,126
500,20,125,4321,0.010000,0.009699,141,105,145
500,20,125,1234,0.010500,0.010709,112,85,116
500,20,125,4321,0.010500,0.010285,131,99,131
500,20,125,1234,0.011000,0.011086,117,87,121
500,20,125,4321,0.011000,0.010806,109,82,112
500,20,125,1234,0.011500,0.011519,113,85,115
500,20,125,4321,0.011500,0.011319,101,83,104
500,20,125,1234,0.012000,0.011920,105,84,107
500,20,125,4321,0.012000,0.011864,105,67,108
500,20,125,1234,0.012500,0.012569,96,66,99
500,20,125,4321,0.012500,0.012449,99,66,101
500,20,125,1234,0.013000,0.013074,85,54,85
500,20,125,4321,0.013000,0.013026,77,57,77
500,20,125,1234,0.013500,0.013587,74,54,74
500,20,125,4321,0.013500,0.013539,81,62,82
500,20,125,1234,0.014000,0.013964,76,59,76
500,20,125,4321,0.014000,0.013988,88,72,88
500,20,125,1234,0.014500,0.014429,83,50,84
500,20,125,4321,0.014500,0.014501,63,43,63
500,20,125,1234,0.015000,0.014918,70,53,71
500,20,125,4321,0.015000,0.015070,59,49,60
500,20,150,1234,0.000500,0.000385,457,496,496
500,20,150,4321,0.000500,0.000481,444,494,494
500,20,150,1234,0.000750,0.000649,441,487,487
500,20,150,4321,0.000750,0.000754,422,480,480
500,20,150,1234,0.001000,0.000834,419,484,484
500,20,150,4321,0.001000,0.000962,403,472,472
500,20,150,1234,0.001200,0.001098,401,478,478
500,20,150,4321,0.001200,0.001194,386,465,465
500,20,150,1234,0.001300,0.001178,403,469,469
500,20,150,4321,0.001300,0.001275,385,457,458
500,20,150,1234,0.001350,0.001242,391,467,467
500,20,150,4321,0.001350,0.001347,384,451,451
500,20,150,1234,0.001400,0.001283,395,466,466
500,20,150,4321,0.001400,0.001347,384,451,451
500,20,150,1234,0.001450,0.001323,386,465,466
500,20,150,4321,0.001450,0.001363,375,460,460
500,20,150,1234,0.001500,0.001371,377,465,465
500,20,150,4321,0.001500,0.001411,378,462,463
500,20,150,1234,0.002000,0.001924,340,435,436
500,20,150,4321,0.002000,0.001852,340,433,433
500,20,150,1234,0.002500,0.002389,315,410,411
500,20,150,4321,0.002500,0.002397,306,404,404
500,20,150,1234,0.003000,0.002846,278,364,368
500,20,150,4321,0.003000,0.002934,276,361,361
500,20,150,1234,0.003500,0.003359,260,331,333
500,20,150,4321,0.003500,0.003335,274,342,342
500,20,150,1234,0.004000,0.003880,227,304,304
500,20,150,4321,0.004000,0.003663,254,316,316
500,20,150,1234,0.004500,0.004321,216,271,271
500,20,150,4321,0.004500,0.004192,224,281,281
500,20,150,1234,0.005000,0.004786,203,241,241
500,20,150,4321,0.005000,0.004657,215,259,259
500,20,150,1234,0.005500,0.005395,177,206,209
500,20,150,4321,0.005500,0.005226,200,237,237
500,20,150,1234,0.006000,0.005940,183,190,202
500,20,150,4321,0.006000,0.005756,169,204,204
500,20,150,1234,0.006500,0.006509,166,174,179
500,20,150,4321,0.006500,0.006357,162,181,183
500,20,150,1234,0.007000,0.006998,147,156,159
500,20,150,4321,0.007000,0.006790,146,161,162
500,20,150,1234,0.007500,0.007543,126,144,144
500,20,150,4321,0.007500,0.007335,151,146,161
500,20,150,1234,0.008000,0.008096,116,127,127
500,20,150,4321,0.008000,0.007816,142,140,149
500,20,150,1234,0.008500,0.008641,110,120,121
500,20,150,4321,0.008500,0.008176,133,126,142
500,20,150,1234,0.009000,0.009162,100,108,111
500,20,150,4321,0.009000,0.008633,114,106,121
500,20,150,1234,0.009500,0.009699,103,97,106
500,20,150,4321,0.009500,0.009106,102,97,105
500,20,150,1234,0.010000,0.010196,98,87,99
500,20,150,4321,0.010000,0.009699,112,106,114
500,20,150,1234,0.010500,0.010709,84,84,90
500,20,150,4321,0.010500,0.010285,90,92,92
500,20,150,1234,0.011000,0.011086,81,78,85
500,20,150,4321,0.011000,0.010806,75,76,78
500,20,150,1234,0.011500,0.011519,76,79,79
500,20,150,4321,0.011500,0.011319,72,77,78
500,20,150,1234,0.012000,0.011920,79,72,80
500,20,150,4321,0.012000,0.011864,81,69,83
500,20,150,1234,0.012500,0.012569,71,63,74
500,20,150,4321,0.012500,0.012449,67,58,72
500,20,150,1234,0.013000,0.013074,59,53,59
500,20,150,4321,0.013000,0.013026,49,47,49
500,20,150,1234,0.013500,0.013587,51,46,52
500,20,150,4321,0.013500,0.013539,56,53,58
500,20,150,1234,0.014000,0.013964,58,52,59
500,20,150,4321,0.014000,0.013988,65,47,65
500,20,150,1234,0.014500,0.014429,57,56,59
500,20,150,4321,0.014500,0.014501,44,41,45
500,20,150,1234,0.015000,0.014918,46,49,49
500,20,150,4321,0.015000,0.015070,41,42,42
500,20,175,1234,0.000500,0.000385,445,494,494
500,20,175,4321,0.000500,0.000481,436,488,488
500,20,175,1234,0.000750,0.000649,429,477,477
500,20,175,4321,0.000750,0.000754,411,473,473
500,20,175,1234,0.001000,0.000834,404,471,471
500,20,175,4321,0.001000,0.000962,386,463,463
500,20,175,1234,0.001200,0.001098,382,466,466
500,20,175,4321,0.001200,0.001194,369,454,456
500,20,175,1234,0.001300,0.001178,390,454,454
500,20,175,4321,0.001300,0.001275,368,445,447
500,20,175,1234,0.001350,0.001242,370,455,455
500,20,175,4321,0.001350,0.001347,368,443,443
500,20,175,1234,0.001400,0.001283,368,455,456
500,20,175,4321,0.001400,0.001347,368,443,443
500,20,175,1234,0.001450,0.001323,364,454,454
500,20,175,4321,0.001450,0.001363,360,447,448
500,20,175,1234,0.001500,0.001371,358,449,450
500,20,175,4321,0.001500,0.001411,357,453,455
500,20,175,1234,0.002000,0.001924,313,414,416
500,20,175,4321,0.002000,0.001852,322,422,422
500,20,175,1234,0.002500,0.002389,291,390,391
500,20,175,4321,0.002500,0.002397,282,390,390
500,20,175,1234,0.003000,0.002846,250,352,353
500,20,175,4321,0.003000,0.002934,247,343,345
500,20,175,1234,0.003500,0.003359,224,314,314
500,20,175,4321,0.003500,0.003335,244,327,327
500,20,175,1234,0.004000,0.003880,195,287,287
500,20,175,4321,0.004000,0.003663,219,303,303
500,20,175,1234,0.004500,0.004321,182,258,258
500,20,175,4321,0.004500,0.004192,198,267,267
500,20,175,1234,0.005000,0.004786,174,223,223
500,20,175,4321,0.005000,0.004657,188,242,242
500,20,175,1234,0.005500,0.005395,144,189,189
500,20,175,4321,0.005500,0.005226,163,216,216
500,20,175,1234,0.006000,0.005940,152,184,184
500,20,175,4321,0.006000,0.005756,147,182,182
500,20,175,1234,0.006500,0.006509,133,163,163
500,20,175,4321,0.006500,0.006357,135,165,165
500,20,175,1234,0.007000,0.006998,116,151,151
500,20,175,4321,0.007000,0.006790,122,154,154
500,20,175,1234,0.007500,0.007543,95,131,131
500,20,175,4321,0.007500,0.007335,108,130,130
500,20,175,1234,0.008000,0.008096,85,112,112
500,20,175,4321,0.008000,0.007816,110,129,129
500,20,175,1234,0.008500,0.008641,90,110,110
500,20,175,4321,0.008500,0.008176,99,110,111
500,20,175,1234,0.009000,0.009162,77,103,103
500,20,175,4321,0.009000,0.008633,83,102,102
500,20,175,1234,0.009500,0.009699,80,86,86
500,20,175,4321,0.009500,0.009106,78,95,95
500,20,175,1234,0.010000,0.010196,73,79,79
500,20,175,4321,0.010000,0.009699,85,93,93
500,20,175,1234,0.010500,0.010709,61,76,76
500,20,175,4321,0.010500,0.010285,68,82,82
500,20,175,1234,0.011000,0.011086,56,74,74
500,20,175,4321,0.011000,0.010806,50,68,68
500,20,175,1234,0.011500,0.011519,50,68,68
500,20,175,4321,0.011500,0.011319,52,67,67
500,20,175,1234,0.012000,0.011920,62,63,63
500,20,175,4321,0.012000,0.011864,55,55,57
500,20,175,1234,0.012500,0.012569,45,58,58
500,20,175,4321,0.012500,0.012449,46,50,52
500,20,175,1234,0.013000,0.013074,43,46,46
500,20,175,4321,0.013000,0.013026,36,48,48
500,20,175,1234,0.013500,0.013587,33,44,44
500,20,175,4321,0.013500,0.013539,39,49,49
500,20,175,1234,0.014000,0.013964,40,44,44
500,20,175,4321,0.014000,0.013988,40,44,44
500,20,175,1234,0.014500,0.014429,36,41,41
500,20,175,4321,0.014500,0.014501,29,38,38
500,20,175,1234,0.015000,0.014918,30,38,38
500,20,175,4321,0.015000,0.015070,27,34,34
500,20,200,1234,0.000500,0.000385,443,492,492
500,20,200,4321,0.000500,0.000481,433,481,481
500,20,200,1234,0.000750,0.000649,417,475,475
500,20,200,4321,0.000750,0.000754,399,469,469
500,20,200,1234,0.001000,0.000834,395,461,461
500,20,200,4321,0.001000,0.000962,378,454,454
500,20,200,1234,0.001200,0.001098,369,456,456
500,20,200,4321,0.001200,0.001194,357,447,448
