100,15,0.35,1234,5.0,1.0,32,32,32,34,34,232.3775
100,15,0.35,4321,5.0,1.0,31,35,35,35,36,76.8199
100,15,0.35,1234,5.0,1.5,59,60,60,61,62,95.7448
100,15,0.35,4321,5.0,1.5,58,61,61,61,61,63.8574
100,15,0.35,1234,5.0,2,65,65,65,65,65,72.8415
100,15,0.35,4321,5.0,2,0,0,0,0,0,78.7806
100,15,0.35,1234,6.0,-2,7,7,7,7,8,556.4836
100,15,0.35,4321,6.0,-2,13,13,13,13,13,359.0387
100,15,0.35,1234,6.0,-1.5,8,6,8,8,8,325.1123
100,15,0.35,4321,6.0,-1.5,6,5,6,7,7,324.1317
100,15,0.35,1234,6.0,-1.0,9,9,9,9,9,547.5239
100,15,0.35,4321,6.0,-1.0,9,9,9,9,9,442.8149
100,15,0.35,1234,6.0,-0.5,11,10,11,11,12,323.1346
100,15,0.35,4321,6.0,-0.5,11,9,11,12,12,530.5797
100,15,0.35,1234,6.0,0,20,18,20,21,21,256.3142
100,15,0.35,4321,6.0,0,11,11,12,12,13,399.9299
100,15,0.35,1234,6.0,0.5,21,23,23,25,25,181.514
100,15,0.35,4321,6.0,0.5,19,15,19,20,20,963.4041
100,15,0.35,1234,6.0,1.0,32,34,34,34,36,173.5295
100,15,0.35,4321,6.0,1.0,24,25,25,26,27,175.5304
100,15,0.35,1234,6.0,1.5,60,60,60,60,61,138.6567
100,15,0.35,4321,6.0,1.5,55,57,57,57,57,79.7832
100,15,0.35,1234,6.0,2,65,65,65,65,65,84.8297
100,15,0.35,4321,6.0,2,66,62,66,66,66,151.5952
100,15,0.35,1234,7.0,-2,3,5,5,5,5,235.371
100,15,0.35,4321,7.0,-2,7,4,7,7,7,243.3496
100,15,0.35,1234,7.0,-1.5,5,5,5,5,7,151.592
100,15,0.35,4321,7.0,-1.5,7,8,8,8,8,208.4421
100,15,0.35,1234,7.0,-1.0,6,5,6,7,8,219.4383
100,15,0.35,4321,7.0,-1.0,5,5,5,5,6,168.5534
100,15,0.35,1234,7.0,-0.5,9,9,10,11,11,277.2579
100,15,0.35,4321,7.0,-0.5,10,10,10,10,10,295.21
100,15,0.35,1234,7.0,0,14,12,14,14,14,394.9404
100,15,0.35,4321,7.0,0,7,6,7,9,10,221.3953
100,15,0.35,1234,7.0,0.5,18,20,20,20,22,257.3107
100,15,0.35,4321,7.0,0.5,13,14,14,14,15,243.3481
100,15,0.35,1234,7.0,1.0,27,32,32,32,34,100.7026
100,15,0.35,4321,7.0,1.0,23,22,23,24,25,154.5864
100,15,0.35,1234,7.0,1.5,58,60,60,61,61,98.7371
100,15,0.35,4321,7.0,1.5,57,57,57,57,57,63.8397
100,15,0.35,1234,7.0,2,0,0,0,0,0,51.8911
100,15,0.35,4321,7.0,2,62,31,62,62,62,108.7384
100,15,0.35,1234,8.0,-2,3,3,3,3,5,128.6565
100,15,0.35,4321,8.0,-2,3,3,3,3,3,148.6026
100,15,0.35,1234,8.0,-1.5,5,3,5,5,5,147.6046
100,15,0.35,4321,8.0,-1.5,2,3,3,3,3,151.5946
100,15,0.35,1234,8.0,-1.0,5,5,5,5,5,158.5748
100,15,0.35,4321,8.0,-1.0,6,4,6,6,6,287.2317
100,15,0.35,1234,8.0,-0.5,5,6,6,6,6,331.1144
100,15,0.35,4321,8.0,-0.5,2,3,3,3,4,134.6391
100,15,0.35,1234,8.0,0,13,15,15,15,15,387.9624
100,15,0.35,4321,8.0,0,4,4,4,5,7,276.261
100,15,0.35,1234,8.0,0.5,16,16,17,18,19,269.2622
100,15,0.35,4321,8.0,0.5,10,12,12,12,12,249.3217
100,15,0.35,1234,8.0,1.0,26,26,26,27,27,184.5064
100,15,0.35,4321,8.0,1.0,23,21,23,24,24,163.5624
100,15,0.35,1234,8.0,1.5,59,60,60,60,60,149.5998
100,15,0.35,4321,8.0,1.5,54,54,54,55,55,95.7106
100,15,0.35,1234,8.0,2,63,63,63,63,63,113.6959
100,15,0.35,4321,8.0,2,57,57,57,57,57,110.7051
100,15,0.35,1234,9.0,-2,3,3,3,3,3,145.6117
100,15,0.35,4321,9.0,-2,1,1,1,1,2,87.7642
100,15,0.35,1234,9.0,-1.5,3,4,4,4,4,143.6157
100,15,0.35,4321,9.0,-1.5,4,3,4,4,4,210.4361
100,15,0.35,1234,9.0,-1.0,4,3,4,4,4,145.6103
100,15,0.35,4321,9.0,-1.0,4,4,4,4,4,140.623
100,15,0.35,1234,9.0,-0.5,3,5,5,5,5,166.5543
100,15,0.35,4321,9.0,-0.5,4,4,4,4,4,127.6581
100,15,0.35,1234,9.0,0,5,7,7,7,7,246.3402
100,15,0.35,4321,9.0,0,6,6,6,6,7,148.6017
100,15,0.35,1234,9.0,0.5,11,15,15,15,15,201.4606
100,15,0.35,4321,9.0,0.5,8,10,10,10,11,240.356
100,15,0.35,1234,9.0,1.0,20,23,23,24,24,189.4931
100,15,0.35,4321,9.0,1.0,18,21,21,22,23,354.0529
100,15,0.35,1234,9.0,1.5,54,57,57,57,57,99.7331
100,15,0.35,4321,9.0,1.5,54,54,55,54,55,121.6738
100,15,0.35,1234,9.0,2,0,0,0,0,0,63.8284
100,15,0.35,4321,9.0,2,63,63,63,63,63,121.676
100,15,0.35,1234,10.0,-2,2,2,2,2,2,96.7411
100,15,0.35,4321,10.0,-2,5,3,5,5,5,161.5689
100,15,0.35,1234,10.0,-1.5,2,2,2,2,3,246.3401
100,15,0.35,4321,10.0,-1.5,4,3,4,4,4,137.6207
100,15,0.35,1234,10.0,-1.0,2,2,2,2,3,161.5678
100,15,0.35,4321,10.0,-1.0,3,3,3,3,3,97.7383
100,15,0.35,1234,10.0,-0.5,3,3,3,3,3,141.6211
100,15,0.35,4321,10.0,-0.5,1,2,2,2,3,133.6425
100,15,0.35,1234,10.0,0,4,6,6,7,8,127.6585
100,15,0.35,4321,10.0,0,5,5,5,5,5,178.5238
100,15,0.35,1234,10.0,0.5,10,11,11,11,12,150.5962
100,15,0.35,4321,10.0,0.5,6,7,7,7,7,168.5482
100,15,0.35,1234,10.0,1.0,20,24,24,24,26,128.7215
100,15,0.35,4321,10.0,1.0,20,20,20,20,21,408.9062
100,15,0.35,1234,10.0,1.5,54,55,55,55,55,99.7595
100,15,0.35,4321,10.0,1.5,57,56,57,57,57,106.7394
100,15,0.35,1234,10.0,2,62,62,62,62,62,135.6668
100,15,0.35,4321,10.0,2,0,0,0,0,0,77.8218
100,15,0.35,1234,11.0,-2,1,1,1,1,2,140.6239
100,15,0.35,4321,11.0,-2,2,2,2,2,2,104.7422
100,15,0.35,1234,11.0,-1.5,1,1,1,1,2,144.6122
100,15,0.35,4321,11.0,-1.5,2,2,2,2,3,137.6584
100,15,0.35,1234,11.0,-1.0,2,2,2,2,2,163.5369
100,15,0.35,4321,11.0,-1.0,3,2,3,3,3,138.6288
100,15,0.35,1234,11.0,-0.5,2,2,2,2,2,133.6692
100,15,0.35,4321,11.0,-0.5,1,2,2,2,2,152.6206
100,15,0.35,1234,11.0,0,5,6,6,6,6,156.6127
100,15,0.35,4321,11.0,0,2,2,2,2,3,151.5935
100,15,0.35,1234,11.0,0.5,8,10,10,11,12,108.7091
100,15,0.35,4321,11.0,0.5,8,9,9,9,9,268.2824
100,15,0.35,1234,11.0,1.0,18,21,21,21,22,143.614
100,15,0.35,4321,11.0,1.0,16,17,17,18,18,231.3815
100,15,0.35,1234,11.0,1.5,56,56,56,56,56,106.7147
100,15,0.35,4321,11.0,1.5,54,54,54,54,54,96.7421
100,15,0.35,1234,11.0,2,0,0,0,0,0,103.7233
100,15,0.35,4321,11.0,2,21,21,21,21,21,95.7428
100,15,0.35,1234,12.0,-2,3,3,3,3,3,117.6843
100,15,0.35,4321,12.0,-2,1,1,1,1,1,113.6957
100,15,0.35,1234,12.0,-1.5,2,2,2,2,2,111.7011
100,15,0.35,4321,12.0,-1.5,1,1,1,1,1,110.703
100,15,0.35,1234,12.0,-1.0,2,2,2,2,2,124.667
100,15,0.35,4321,12.0,-1.0,2,2,2,2,2,121.6501
100,15,0.35,1234,12.0,-0.5,2,2,2,2,2,118.6815
100,15,0.35,4321,12.0,-0.5,1,1,1,1,2,147.6051
100,15,0.35,1234,12.0,0,2,3,3,3,3,156.5802
100,15,0.35,4321,12.0,0,1,1,1,1,2,161.5668
100,15,0.35,1234,12.0,0.5,4,9,9,9,9,282.245
100,15,0.35,4321,12.0,0.5,5,5,5,6,6,307.1783
100,15,0.35,1234,12.0,1.0,22,21,22,22,22,342.0841
100,15,0.35,4321,12.0,1.0,14,18,18,19,19,148.6023
100,15,0.35,1234,12.0,1.5,56,55,56,56,56,167.5516
100,15,0.35,4321,12.0,1.5,54,54,54,54,54,78.7891
100,15,0.35,1234,12.0,2,64,44,64,64,64,373.9991
100,15,0.35,4321,12.0,2,44,44,44,44,44,160.6047
100,15,0.35,1234,13.0,-2,0,0,0,0,0,72.8042
100,15,0.35,4321,13.0,-2,1,1,1,1,1,119.6794
100,15,0.35,1234,13.0,-1.5,0,0,0,0,0,72.838
100,15,0.35,4321,13.0,-1.5,1,1,1,1,1,117.6847
100,15,0.35,1234,13.0,-1.0,1,1,1,1,1,124.6665
100,15,0.35,4321,13.0,-1.0,1,1,1,1,2,165.5572
100,15,0.35,1234,13.0,-0.5,1,2,2,2,2,160.5696
100,15,0.35,4321,13.0,-0.5,1,1,1,1,1,164.5586
100,15,0.35,1234,13.0,0,2,2,2,2,2,124.6663
100,15,0.35,4321,13.0,0,2,2,2,2,2,177.553
100,15,0.35,1234,13.0,0.5,4,7,7,8,8,231.3697
100,15,0.35,4321,13.0,0.5,2,3,3,3,3,124.6661
100,15,0.35,1234,13.0,1.0,21,21,21,21,21,389.943
100,15,0.35,4321,13.0,1.0,14,15,15,15,16,223.4023
100,15,0.35,1234,13.0,1.5,53,53,53,53,53,123.669
100,15,0.35,4321,13.0,1.5,54,54,54,54,54,138.6292
100,15,0.35,1234,13.0,2,13,13,13,13,13,164.5437
100,15,0.35,4321,13.0,2,62,60,62,62,62,204.4828
100,15,0.35,1234,14.0,-2,0,0,0,0,0,75.7973
100,15,0.35,4321,14.0,-2,1,1,1,1,1,161.567
100,15,0.35,1234,14.0,-1.5,1,1,1,1,1,151.5953
100,15,0.35,4321,14.0,-1.5,0,0,0,0,0,76.8225
100,15,0.35,1234,14.0,-1.0,0,0,0,0,0,75.77
100,15,0.35,4321,14.0,-1.0,2,2,2,2,2,128.6546
100,15,0.35,1234,14.0,-0.5,1,1,1,1,1,127.6931
100,15,0.35,4321,14.0,-0.5,1,1,1,1,1,125.6635
100,15,0.35,1234,14.0,0,1,2,2,2,2,183.509
100,15,0.35,4321,14.0,0,1,1,1,1,1,120.6765
100,15,0.35,1234,14.0,0.5,5,7,7,7,8,170.5729
100,15,0.35,4321,14.0,0.5,5,4,5,5,5,251.3285
100,15,0.35,1234,14.0,1.0,13,16,16,17,17,176.5259
100,15,0.35,4321,14.0,1.0,15,16,16,16,17,194.4797
100,15,0.35,1234,14.0,1.5,52,52,52,52,52,138.6284
100,15,0.35,4321,14.0,1.5,53,53,53,53,53,150.5965
100,15,0.35,1234,14.0,2,0,0,0,0,0,95.7448
100,15,0.35,4321,14.0,2,59,59,59,59,59,197.4719
100,15,0.35,1234,15.0,-2,0,0,0,0,0,81.7711
100,15,0.35,4321,15.0,-2,1,1,1,1,1,138.6287
100,15,0.35,1234,15.0,-1.5,0,0,0,0,0,81.7809
100,15,0.35,4321,15.0,-1.5,1,1,1,1,1,191.4873
100,15,0.35,1234,15.0,-1.0,0,0,0,0,0,81.7808
100,15,0.35,4321,15.0,-1.0,0,0,0,0,0,86.7679
100,15,0.35,1234,15.0,-0.5,1,1,1,1,1,138.6289
100,15,0.35,4321,15.0,-0.5,1,1,1,1,1,140.623
100,15,0.35,1234,15.0,0,1,1,1,1,2,161.5367
100,15,0.35,4321,15.0,0,1,1,1,1,1,269.2813
100,15,0.35,1234,15.0,0.5,3,3,3,3,3,357.0451
100,15,0.35,4321,15.0,0.5,2,5,5,5,5,310.1694
100,15,0.35,1234,15.0,1.0,16,16,16,16,16,266.2965
100,15,0.35,4321,15.0,1.0,13,14,14,14,15,260.3048
100,15,0.35,1234,15.0,1.5,53,53,53,53,53,221.4375
100,15,0.35,4321,15.0,1.5,52,52,52,52,52,159.6029
100,15,0.35,1234,15.0,2,60,60,60,60,60,222.4207
100,15,0.35,4321,15.0,2,62,62,62,62,62,222.4047
100,15,0.4,1234,1.0,-2,86,86,86,86,86,14.9599
100,15,0.4,4321,1.0,-2,78,78,78,78,78,13.9633
100,15,0.4,1234,1.0,-1.5,87,89,89,89,89,22.9381
100,15,0.4,4321,1.0,-1.5,84,84,84,84,84,22.9386
100,15,0.4,1234,1.0,-1.0,82,84,85,85,85,32.9121
100,15,0.4,4321,1.0,-1.0,82,84,84,84,84,26.9275
100,15,0.4,1234,1.0,-0.5,79,83,85,85,85,38.8948
100,15,0.4,4321,1.0,-0.5,77,80,80,80,80,27.9254
100,15,0.4,1234,1.0,0,84,85,85,85,85,27.9286
100,15,0.4,4321,1.0,0,76,79,79,79,79,34.9411
100,15,0.4,1234,1.0,0.5,81,84,84,84,84,29.9199
100,15,0.4,4321,1.0,0.5,74,76,76,76,76,39.894
100,15,0.4,1234,1.0,1.0,82,83,83,83,83,39.8928
100,15,0.4,4321,1.0,1.0,73,77,77,77,77,33.9466
100,15,0.4,1234,1.0,1.5,80,81,81,81,82,51.8994
100,15,0.4,4321,1.0,1.5,75,78,79,78,79,30.9157
100,15,0.4,1234,1.0,2,87,87,87,87,87,31.8911
100,15,0.4,4321,1.0,2,82,82,82,82,82,27.9548
100,15,0.4,1234,2.0,-2,30,49,49,49,49,88.763
100,15,0.4,4321,2.0,-2,28,46,46,47,47,90.7536
100,15,0.4,1234,2.0,-1.5,30,46,46,48,48,91.7538
100,15,0.4,4321,2.0,-1.5,36,52,52,53,53,64.8499
100,15,0.4,1234,2.0,-1.0,36,48,48,48,49,63.854
100,15,0.4,4321,2.0,-1.0,36,47,48,48,48,82.7787
100,15,0.4,1234,2.0,-0.5,46,55,55,55,55,113.7238
100,15,0.4,4321,2.0,-0.5,42,51,54,54,54,46.9007
100,15,0.4,1234,2.0,0,45,53,53,57,57,77.8218
100,15,0.4,4321,2.0,0,45,55,55,55,55,53.8559
100,15,0.4,1234,2.0,0.5,48,52,52,55,55,60.8363
100,15,0.4,4321,2.0,0.5,46,51,51,52,52,62.843
100,15,0.4,1234,2.0,1.0,54,59,59,59,59,62.8315
100,15,0.4,4321,2.0,1.0,48,51,51,52,53,45.9033
100,15,0.4,1234,2.0,1.5,70,72,72,72,72,37.8995
100,15,0.4,4321,2.0,1.5,63,64,64,64,64,33.9092
100,15,0.4,1234,2.0,2,63,63,63,63,63,36.9012
100,15,0.4,4321,2.0,2,60,60,60,60,60,15.9568
100,15,0.4,1234,3.0,-2,18,21,21,22,25,350.0619
100,15,0.4,4321,3.0,-2,16,19,19,23,23,192.4581
100,15,0.4,1234,3.0,-1.5,19,23,23,23,25,450.7938
100,15,0.4,4321,3.0,-1.5,23,24,24,27,28,903.5832
100,15,0.4,1234,3.0,-1.0,23,24,25,28,29,155.5925
100,15,0.4,4321,3.0,-1.0,19,26,26,29,29,187.4978
100,15,0.4,1234,3.0,-0.5,22,29,29,30,31,115.7175
100,15,0.4,4321,3.0,-0.5,24,27,27,27,30,106.744
100,15,0.4,1234,3.0,0,29,33,33,36,36,136.6074
100,15,0.4,4321,3.0,0,28,29,29,31,34,186.5028
100,15,0.4,1234,3.0,0.5,35,38,38,39,39,127.7006
100,15,0.4,4321,3.0,0.5,26,32,32,36,36,79.8147
100,15,0.4,1234,3.0,1.0,45,48,48,50,50,71.7815
100,15,0.4,4321,3.0,1.0,45,47,47,48,48,69.8394
100,15,0.4,1234,3.0,1.5,63,65,65,65,65,46.874
100,15,0.4,4321,3.0,1.5,60,63,63,63,63,47.8978
100,15,0.4,1234,3.0,2,66,66,66,66,66,39.9074
100,15,0.4,4321,3.0,2,29,29,29,29,29,67.849
100,15,0.4,1234,4.0,-2,12,16,16,16,17,296.2344
100,15,0.4,4321,4.0,-2,18,16,18,18,18,223.4106
100,15,0.4,1234,4.0,-1.5,13,13,13,13,15,257.3112
100,15,0.4,4321,4.0,-1.5,13,11,13,13,15,684.1691
100,15,0.4,1234,4.0,-1.0,12,13,14,16,17,308.1565
100,15,0.4,4321,4.0,-1.0,14,15,15,16,18,259.2804
100,15,0.4,1234,4.0,-0.5,18,16,19,19,20,277.2577
100,15,0.4,4321,4.0,-0.5,13,15,15,18,18,320.1441
100,15,0.4,1234,4.0,0,22,24,24,24,27,230.413
100,15,0.4,4321,4.0,0,17,20,20,23,23,236.3378
100,15,0.4,1234,4.0,0.5,32,32,32,33,33,241.3806
100,15,0.4,4321,4.0,0.5,34,31,34,35,35,398.9412
100,15,0.4,1234,4.0,1.0,38,35,38,38,39,242.351
100,15,0.4,4321,4.0,1.0,35,36,36,37,39,169.5464
100,15,0.4,1234,4.0,1.5,62,61,62,62,63,77.8066
100,15,0.4,4321,4.0,1.5,62,62,63,63,63,101.6972
100,15,0.4,1234,4.0,2,58,58,58,58,58,67.8355
100,15,0.4,4321,4.0,2,63,59,63,63,63,107.7115
100,15,0.4,1234,5.0,-2,10,12,12,12,12,222.4044
100,15,0.4,4321,5.0,-2,8,8,8,8,9,205.4194
100,15,0.4,1234,5.0,-1.5,9,7,9,10,10,330.1399
100,15,0.4,4321,5.0,-1.5,12,9,12,12,12,244.346
100,15,0.4,1234,5.0,-1.0,9,11,11,11,12,301.1936
100,15,0.4,4321,5.0,-1.0,10,8,10,11,12,314.186
100,15,0.4,1234,5.0,-0.5,15,16,16,16,17,351.0597
100,15,0.4,4321,5.0,-0.5,7,10,10,11,11,94.7334
100,15,0.4,1234,5.0,0,20,23,23,23,23,175.5301
100,15,0.4,4321,5.0,0,15,14,16,19,20,235.3701
100,15,0.4,1234,5.0,0.5,20,27,27,28,28,98.7396
100,15,0.4,4321,5.0,0.5,23,21,23,23,23,230.382
100,15,0.4,1234,5.0,1.0,30,31,31,32,33,115.6642
100,15,0.4,4321,5.0,1.0,29,34,34,34,35,65.7973
100,15,0.4,1234,5.0,1.5,59,62,62,62,62,58.8722
100,15,0.4,4321,5.0,1.5,56,59,59,59,59,49.8932
100,15,0.4,1234,5.0,2,61,61,61,61,61,73.7764
100,15,0.4,4321,5.0,2,0,0,0,0,0,76.7929
100,15,0.4,1234,6.0,-2,6,6,6,6,7,369.042
100,15,0.4,4321,6.0,-2,9,9,9,9,9,241.3536
100,15,0.4,1234,6.0,-1.5,3,4,4,4,5,149.5995
100,15,0.4,4321,6.0,-1.5,4,4,4,4,6,148.5821
100,15,0.4,1234,6.0,-1.0,7,7,7,7,7,237.3413
100,15,0.4,4321,6.0,-1.0,5,7,7,7,8,151.5935
100,15,0.4,1234,6.0,-0.5,7,8,8,8,11,200.493
100,15,0.4,4321,6.0,-0.5,8,8,8,9,9,338.0943
100,15,0.4,1234,6.0,0,17,15,17,20,20,109.7357
100,15,0.4,4321,6.0,0,8,8,8,8,10,301.2214
100,15,0.4,1234,6.0,0.5,20,23,23,24,24,140.6234
100,15,0.4,4321,6.0,0.5,15,15,15,17,17,410.8769
100,15,0.4,1234,6.0,1.0,30,33,33,33,35,105.7439
100,15,0.4,4321,6.0,1.0,23,25,25,26,27,99.7335
100,15,0.4,1234,6.0,1.5,60,60,60,60,61,84.7716
100,15,0.4,4321,6.0,1.5,55,56,56,56,56,86.7671
100,15,0.4,1234,6.0,2,60,60,60,60,60,84.7961
100,15,0.4,4321,6.0,2,62,57,62,62,62,121.7047
100,15,0.4,1234,7.0,-2,1,3,3,3,3,131.6771
100,15,0.4,4321,7.0,-2,4,4,4,4,6,136.6337
100,15,0.4,1234,7.0,-1.5,3,4,4,4,4,148.6017
100,15,0.4,4321,7.0,-1.5,4,6,6,6,6,153.5891
100,15,0.4,1234,7.0,-1.0,5,5,5,6,6,129.6527
100,15,0.4,4321,7.0,-1.0,3,4,4,4,5,140.6494
100,15,0.4,1234,7.0,-0.5,6,7,7,7,9,132.6443
100,15,0.4,4321,7.0,-0.5,5,5,5,5,5,130.623
100,15,0.4,1234,7.0,0,11,12,12,12,13,269.2784
100,15,0.4,4321,7.0,0,4,5,5,5,7,137.6305
100,15,0.4,1234,7.0,0.5,16,18,18,18,21,173.5359
100,15,0.4,4321,7.0,0.5,10,11,11,11,12,167.5514
100,15,0.4,1234,7.0,1.0,25,31,31,32,32,135.6667
100,15,0.4,4321,7.0,1.0,23,24,24,24,24,150.5972
100,15,0.4,1234,7.0,1.5,58,60,60,61,61,103.721
100,15,0.4,4321,7.0,1.5,55,55,55,55,55,77.792
100,15,0.4,1234,7.0,2,0,0,0,0,0,53.8535
100,15,0.4,4321,7.0,2,25,25,25,25,25,91.7546
100,15,0.4,1234,8.0,-2,1,2,2,2,2,80.8103
100,15,0.4,4321,8.0,-2,1,1,1,1,1,70.8112
100,15,0.4,1234,8.0,-1.5,2,2,2,2,2,98.7355
100,15,0.4,4321,8.0,-1.5,1,2,2,2,3,98.7772
100,15,0.4,1234,8.0,-1.0,3,3,3,3,4,112.698
100,15,0.4,4321,8.0,-1.0,2,3,3,3,4,104.719
100,15,0.4,1234,8.0,-0.5,3,5,5,5,5,103.7215
100,15,0.4,4321,8.0,-0.5,2,2,2,2,3,146.607
100,15,0.4,1234,8.0,0,10,12,12,12,12,286.2337
100,15,0.4,4321,8.0,0,3,4,4,5,7,134.6405
100,15,0.4,1234,8.0,0.5,14,18,18,18,18,118.6823
100,15,0.4,4321,8.0,0.5,7,9,9,9,10,146.6174
100,15,0.4,1234,8.0,1.0,23,25,25,25,25,148.6024
100,15,0.4,4321,8.0,1.0,22,20,22,22,22,137.6314
100,15,0.4,1234,8.0,1.5,59,60,60,60,60,95.7434
100,15,0.4,4321,8.0,1.5,54,54,55,55,55,95.7445
100,15,0.4,1234,8.0,2,58,58,58,58,58,113.7218
100,15,0.4,4321,8.0,2,52,52,52,52,52,109.7066
100,15,0.4,1234,9.0,-2,3,3,3,3,3,137.6326
100,15,0.4,4321,9.0,-2,1,1,1,1,2,109.7073
100,15,0.4,1234,9.0,-1.5,3,3,3,3,3,90.7569
100,15,0.4,4321,9.0,-1.5,2,3,3,3,3,85.7706
100,15,0.4,1234,9.0,-1.0,3,3,3,3,3,116.6869
100,15,0.4,4321,9.0,-1.0,3,3,3,3,3,120.6776
100,15,0.4,1234,9.0,-0.5,2,3,3,3,3,135.6363
100,15,0.4,4321,9.0,-0.5,3,3,3,3,4,115.7173
100,15,0.4,1234,9.0,0,5,6,6,6,6,110.7093
100,15,0.4,4321,9.0,0,5,5,5,5,6,150.5961
100,15,0.4,1234,9.0,0.5,9,13,13,13,13,251.3058
100,15,0.4,4321,9.0,0.5,5,9,9,9,9,118.6832
100,15,0.4,1234,9.0,1.0,19,21,21,21,21,152.6204
100,15,0.4,4321,9.0,1.0,16,20,20,20,21,163.5634
100,15,0.4,1234,9.0,1.5,54,57,57,57,57,101.7276
100,15,0.4,4321,9.0,1.5,54,55,55,55,55,92.7342
100,15,0.4,1234,9.0,2,0,0,0,0,0,66.8211
100,15,0.4,4321,9.0,2,58,58,58,58,58,122.6454
100,15,0.4,1234,10.0,-2,2,2,2,2,2,93.7492
100,15,0.4,4321,10.0,-2,3,2,3,3,3,122.6726
100,15,0.4,1234,10.0,-1.5,1,2,2,2,2,143.6451
100,15,0.4,4321,10.0,-1.5,1,1,1,1,1,88.7634
100,15,0.4,1234,10.0,-1.0,1,2,2,2,2,123.669
100,15,0.4,4321,10.0,-1.0,1,1,1,1,1,92.7518
100,15,0.4,1234,10.0,-0.5,3,3,3,3,3,96.7395
100,15,0.4,4321,10.0,-0.5,1,1,1,1,1,92.7519
100,15,0.4,1234,10.0,0,3,5,5,6,6,124.6764
100,15,0.4,4321,10.0,0,3,3,3,3,4,162.5327
100,15,0.4,1234,10.0,0.5,6,8,8,9,9,146.6367
100,15,0.4,4321,10.0,0.5,5,7,7,7,7,109.7372
100,15,0.4,1234,10.0,1.0,19,24,24,25,25,125.6856
100,15,0.4,4321,10.0,1.0,17,17,17,18,20,153.6161
100,15,0.4,1234,10.0,1.5,54,55,55,55,55,98.7597
100,15,0.4,4321,10.0,1.5,57,56,57,57,57,104.7457
100,15,0.4,1234,10.0,2,57,57,57,57,57,139.6526
100,15,0.4,4321,10.0,2,0,0,0,0,0,81.7549
100,15,0.4,1234,11.0,-2,0,0,0,0,0,61.8678
100,15,0.4,4321,11.0,-2,1,1,1,1,1,94.7409
100,15,0.4,1234,11.0,-1.5,1,1,1,1,1,102.7481
100,15,0.4,4321,11.0,-1.5,2,1,2,2,2,141.6471
100,15,0.4,1234,11.0,-1.0,1,1,1,1,1,125.6903
100,15,0.4,4321,11.0,-1.0,3,2,3,3,3,135.6678
100,15,0.4,1234,11.0,-0.5,1,1,1,1,1,102.7259
100,15,0.4,4321,11.0,-0.5,1,1,1,1,1,132.6754
100,15,0.4,1234,11.0,0,4,5,5,5,5,100.6984
100,15,0.4,4321,11.0,0,1,2,2,2,2,99.7034
100,15,0.4,1234,11.0,0.5,7,8,8,9,9,122.7157
100,15,0.4,4321,11.0,0.5,6,6,6,7,8,144.5836
100,15,0.4,1234,11.0,1.0,17,19,19,19,19,135.6287
100,15,0.4,4321,11.0,1.0,15,16,16,18,18,149.6255
100,15,0.4,1234,11.0,1.5,55,55,55,55,55,107.7665
100,15,0.4,4321,11.0,1.5,54,54,54,54,54,93.7755
100,15,0.4,1234,11.0,2,0,0,0,0,0,97.8137
100,15,0.4,4321,11.0,2,20,20,20,20,20,94.7472
100,15,0.4,1234,12.0,-2,2,2,2,2,2,171.5562
100,15,0.4,4321,12.0,-2,0,0,0,0,0,69.8245
100,15,0.4,1234,12.0,-1.5,1,1,1,1,1,108.7098
100,15,0.4,4321,12.0,-1.5,0,0,0,0,0,68.7884
100,15,0.4,1234,12.0,-1.0,1,1,1,1,1,80.7839
100,15,0.4,4321,12.0,-1.0,1,1,1,1,1,118.6818
100,15,0.4,1234,12.0,-0.5,2,2,2,2,2,173.5619
100,15,0.4,4321,12.0,-0.5,1,1,1,1,1,112.6983
100,15,0.4,1234,12.0,0,2,3,3,3,3,120.6786
100,15,0.4,4321,12.0,0,1,1,1,1,1,110.7041
100,15,0.4,1234,12.0,0.5,3,8,8,8,8,177.5252
100,15,0.4,4321,12.0,0.5,2,4,4,5,5,149.5999
100,15,0.4,1234,12.0,1.0,19,18,19,19,20,340.0865
100,15,0.4,4321,12.0,1.0,14,16,16,17,17,141.6214
100,15,0.4,1234,12.0,1.5,55,55,55,55,55,121.705
100,15,0.4,4321,12.0,1.5,53,53,53,53,53,72.8051
100,15,0.4,1234,12.0,2,42,42,42,42,42,163.5628
100,15,0.4,4321,12.0,2,41,41,41,41,41,161.5956
100,15,0.4,1234,13.0,-2,0,0,0,0,0,71.808
100,15,0.4,4321,13.0,-2,1,1,1,1,1,116.7162
100,15,0.4,1234,13.0,-1.5,0,0,0,0,0,72.805
100,15,0.4,4321,13.0,-1.5,0,0,0,0,0,71.7889
100,15,0.4,1234,13.0,-1.0,1,1,1,1,1,129.6539
100,15,0.4,4321,13.0,-1.0,1,1,1,1,1,111.7285
100,15,0.4,1234,13.0,-0.5,1,1,1,1,1,121.6971
100,15,0.4,4321,13.0,-0.5,1,1,1,1,1,113.7678
100,15,0.4,1234,13.0,0,1,1,1,1,1,115.6719
100,15,0.4,4321,13.0,0,1,1,1,1,1,120.6768
100,15,0.4,1234,13.0,0.5,3,6,6,7,7,202.4855
100,15,0.4,4321,13.0,0.5,2,2,2,2,2,128.6848
100,15,0.4,1234,13.0,1.0,18,20,20,20,20,184.5054
