1500,5,375,4321,0.007500,0.007304,146,82,146
1500,5,375,1234,0.008000,0.007988,119,59,119
1500,5,375,4321,0.008000,0.007832,127,65,127
1500,5,375,1234,0.008500,0.008482,113,68,113
1500,5,375,4321,0.008500,0.008334,118,64,118
1500,5,375,1234,0.009000,0.008966,97,53,97
1500,5,375,4321,0.009000,0.008837,99,49,99
1500,5,375,1234,0.009500,0.009502,79,42,79
1500,5,375,4321,0.009500,0.009337,91,39,91
1500,5,375,1234,0.010000,0.009986,83,36,83
1500,5,375,4321,0.010000,0.009844,75,38,75
1500,5,375,1234,0.010500,0.010484,69,44,69
1500,5,375,4321,0.010500,0.010370,58,36,58
1500,5,375,1234,0.011000,0.011008,55,34,55
1500,5,375,4321,0.011000,0.010848,54,32,54
1500,5,375,1234,0.011500,0.011526,45,21,45
1500,5,375,4321,0.011500,0.011370,52,25,52
1500,5,375,1234,0.012500,0.012535,33,22,33
1500,5,375,4321,0.012500,0.012371,33,17,33
1500,5,375,1234,0.015000,0.014977,15,15,15
1500,5,375,4321,0.015000,0.014893,22,18,22
1500,5,450,1234,0.000500,0.000488,1167,1361,1361
1500,5,450,4321,0.000500,0.000483,1186,1399,1399
1500,5,450,1234,0.000750,0.000727,1018,1267,1271
1500,5,450,4321,0.000750,0.000725,1044,1278,1286
1500,5,450,1234,0.001000,0.000956,918,1144,1144
1500,5,450,4321,0.001000,0.000937,925,1171,1172
1500,5,450,1234,0.001200,0.001165,856,1021,1021
1500,5,450,4321,0.001200,0.001140,838,1044,1044
1500,5,450,1234,0.001300,0.001272,798,959,959
1500,5,450,4321,0.001300,0.001221,827,1006,1006
1500,5,450,1234,0.001350,0.001324,799,942,942
1500,5,450,4321,0.001350,0.001276,810,992,992
1500,5,450,1234,0.001400,0.001356,782,912,916
1500,5,450,4321,0.001400,0.001312,792,943,943
1500,5,450,1234,0.001450,0.001407,760,905,905
1500,5,450,4321,0.001450,0.001361,771,921,921
1500,5,450,1234,0.001500,0.001452,765,893,893
1500,5,450,4321,0.001500,0.001415,751,906,906
1500,5,450,1234,0.002000,0.001952,613,641,673
1500,5,450,4321,0.002000,0.001894,642,682,705
1500,5,450,1234,0.002500,0.002436,519,498,552
1500,5,450,4321,0.002500,0.002388,519,476,551
1500,5,450,1234,0.002500,0.002436,519,498,552
1500,5,450,4321,0.002500,0.002388,519,476,551
1500,5,450,1234,0.003000,0.002900,434,370,456
1500,5,450,4321,0.003000,0.002872,428,374,444
1500,5,450,1234,0.003500,0.003368,367,283,377
1500,5,450,4321,0.003500,0.003370,376,287,382
1500,5,450,1234,0.004000,0.003883,310,233,311
1500,5,450,4321,0.004000,0.003804,302,239,307
1500,5,450,1234,0.004500,0.004415,243,175,244
1500,5,450,4321,0.004500,0.004302,269,174,270
1500,5,450,1234,0.005000,0.004920,208,142,208
1500,5,450,4321,0.005000,0.004810,232,179,233
1500,5,450,1234,0.005500,0.005431,170,124,170
1500,5,450,4321,0.005500,0.005306,173,129,175
1500,5,450,1234,0.006000,0.005945,161,96,162
1500,5,450,4321,0.006000,0.005814,170,107,170
1500,5,450,1234,0.006500,0.006455,124,77,125
1500,5,450,4321,0.006500,0.006304,124,86,124
1500,5,450,1234,0.007000,0.006948,107,69,108
1500,5,450,4321,0.007000,0.006806,120,69,120
1500,5,450,1234,0.007500,0.007463,95,59,96
1500,5,450,4321,0.007500,0.007304,93,70,93
1500,5,450,1234,0.007500,0.007463,95,59,96
1500,5,450,4321,0.007500,0.007304,93,70,93
1500,5,450,1234,0.008000,0.007988,63,54,64
1500,5,450,4321,0.008000,0.007832,82,51,82
1500,5,450,1234,0.008500,0.008482,57,40,57
1500,5,450,4321,0.008500,0.008334,74,52,74
1500,5,450,1234,0.009000,0.008966,57,42,57
1500,5,450,4321,0.009000,0.008837,59,41,59
1500,5,450,1234,0.009500,0.009502,46,32,46
1500,5,450,4321,0.009500,0.009337,56,36,56
1500,5,450,1234,0.010000,0.009986,42,31,42
1500,5,450,4321,0.010000,0.009844,48,40,48
1500,5,450,1234,0.010500,0.010484,33,31,33
1500,5,450,4321,0.010500,0.010370,27,26,27
1500,5,450,1234,0.011000,0.011008,26,25,26
1500,5,450,4321,0.011000,0.010848,29,22,29
1500,5,450,1234,0.011500,0.011526,25,20,25
1500,5,450,4321,0.011500,0.011370,26,22,26
1500,5,450,1234,0.012500,0.012535,16,14,16
1500,5,450,4321,0.012500,0.012371,14,18,18
1500,5,450,1234,0.015000,0.014977,6,10,10
1500,5,450,4321,0.015000,0.014893,6,11,11
1500,5,525,1234,0.000500,0.000488,1116,1333,1334
1500,5,525,4321,0.000500,0.000483,1147,1363,1363
1500,5,525,1234,0.000750,0.000727,970,1217,1217
1500,5,525,4321,0.000750,0.000725,1004,1250,1252
1500,5,525,1234,0.001000,0.000956,849,1100,1100
1500,5,525,4321,0.001000,0.000937,868,1117,1117
1500,5,525,1234,0.001200,0.001165,793,970,970
1500,5,525,4321,0.001200,0.001140,753,1003,1003
1500,5,525,1234,0.001300,0.001272,727,911,911
1500,5,525,4321,0.001300,0.001221,747,951,951
1500,5,525,1234,0.001350,0.001324,725,894,894
1500,5,525,4321,0.001350,0.001276,721,938,938
1500,5,525,1234,0.001400,0.001356,702,866,866
1500,5,525,4321,0.001400,0.001312,707,912,912
1500,5,525,1234,0.001450,0.001407,680,857,857
1500,5,525,4321,0.001450,0.001361,672,874,874
1500,5,525,1234,0.001500,0.001452,680,829,829
1500,5,525,4321,0.001500,0.001415,676,871,871
1500,5,525,1234,0.002000,0.001952,530,614,614
1500,5,525,4321,0.002000,0.001894,558,666,666
1500,5,525,1234,0.002500,0.002436,423,464,464
1500,5,525,4321,0.002500,0.002388,422,455,463
1500,5,525,1234,0.002500,0.002436,423,464,464
1500,5,525,4321,0.002500,0.002388,422,455,463
1500,5,525,1234,0.003000,0.002900,347,337,372
1500,5,525,4321,0.003000,0.002872,336,336,355
1500,5,525,1234,0.003500,0.003368,288,269,294
1500,5,525,4321,0.003500,0.003370,301,258,310
1500,5,525,1234,0.004000,0.003883,234,205,237
1500,5,525,4321,0.004000,0.003804,233,207,239
1500,5,525,1234,0.004500,0.004415,183,157,185
1500,5,525,4321,0.004500,0.004302,205,159,207
1500,5,525,1234,0.005000,0.004920,159,121,160
1500,5,525,4321,0.005000,0.004810,159,149,162
1500,5,525,1234,0.005500,0.005431,114,95,114
1500,5,525,4321,0.005500,0.005306,117,114,119
1500,5,525,1234,0.006000,0.005945,101,85,102
1500,5,525,4321,0.006000,0.005814,114,85,114
1500,5,525,1234,0.006500,0.006455,82,74,82
1500,5,525,4321,0.006500,0.006304,77,75,77
1500,5,525,1234,0.007000,0.006948,71,58,72
1500,5,525,4321,0.007000,0.006806,72,63,72
1500,5,525,1234,0.007500,0.007463,59,52,59
1500,5,525,4321,0.007500,0.007304,71,68,71
1500,5,525,1234,0.007500,0.007463,59,52,59
1500,5,525,4321,0.007500,0.007304,71,68,71
1500,5,525,1234,0.008000,0.007988,40,47,47
1500,5,525,4321,0.008000,0.007832,44,41,44
1500,5,525,1234,0.008500,0.008482,32,38,38
1500,5,525,4321,0.008500,0.008334,42,44,44
1500,5,525,1234,0.009000,0.008966,32,33,33
1500,5,525,4321,0.009000,0.008837,32,33,33
1500,5,525,1234,0.009500,0.009502,25,28,28
1500,5,525,4321,0.009500,0.009337,35,25,35
1500,5,525,1234,0.010000,0.009986,27,28,28
1500,5,525,4321,0.010000,0.009844,24,29,29
1500,5,525,1234,0.010500,0.010484,21,23,23
1500,5,525,4321,0.010500,0.010370,17,22,22
1500,5,525,1234,0.011000,0.011008,15,21,21
1500,5,525,4321,0.011000,0.010848,13,18,18
1500,5,525,1234,0.011500,0.011526,12,15,15
1500,5,525,4321,0.011500,0.011370,14,15,15
1500,5,525,1234,0.012500,0.012535,9,13,13
1500,5,525,4321,0.012500,0.012371,8,15,15
1500,5,525,1234,0.015000,0.014977,4,4,4
1500,5,525,4321,0.015000,0.014893,3,6,6
1500,5,600,1234,0.000500,0.000488,1078,1309,1311
1500,5,600,4321,0.000500,0.000483,1080,1325,1325
1500,5,600,1234,0.000750,0.000727,916,1179,1179
1500,5,600,4321,0.000750,0.000725,928,1202,1204
1500,5,600,1234,0.001000,0.000956,796,1044,1044
1500,5,600,4321,0.001000,0.000937,798,1064,1064
1500,5,600,1234,0.001200,0.001165,721,935,935
1500,5,600,4321,0.001200,0.001140,680,948,948
1500,5,600,1234,0.001300,0.001272,659,864,864
1500,5,600,4321,0.001300,0.001221,670,903,903
1500,5,600,1234,0.001350,0.001324,664,856,856
1500,5,600,4321,0.001350,0.001276,632,889,889
1500,5,600,1234,0.001400,0.001356,648,838,838
1500,5,600,4321,0.001400,0.001312,624,846,846
1500,5,600,1234,0.001450,0.001407,606,804,804
1500,5,600,4321,0.001450,0.001361,598,819,819
1500,5,600,1234,0.001500,0.001452,604,787,787
1500,5,600,4321,0.001500,0.001415,611,823,823
1500,5,600,1234,0.002000,0.001952,461,576,576
1500,5,600,4321,0.002000,0.001894,478,620,620
1500,5,600,1234,0.002500,0.002436,348,431,431
1500,5,600,4321,0.002500,0.002388,348,421,421
1500,5,600,1234,0.002500,0.002436,348,431,431
1500,5,600,4321,0.002500,0.002388,348,421,421
1500,5,600,1234,0.003000,0.002900,285,323,323
1500,5,600,4321,0.003000,0.002872,283,307,307
1500,5,600,1234,0.003500,0.003368,225,252,252
1500,5,600,4321,0.003500,0.003370,234,236,243
1500,5,600,1234,0.004000,0.003883,175,186,186
1500,5,600,4321,0.004000,0.003804,187,188,193
1500,5,600,1234,0.004500,0.004415,140,140,141
1500,5,600,4321,0.004500,0.004302,151,150,155
1500,5,600,1234,0.005000,0.004920,120,112,121
1500,5,600,4321,0.005000,0.004810,114,125,125
1500,5,600,1234,0.005500,0.005431,82,88,88
1500,5,600,4321,0.005500,0.005306,84,96,96
1500,5,600,1234,0.006000,0.005945,69,77,77
1500,5,600,4321,0.006000,0.005814,72,73,73
1500,5,600,1234,0.006500,0.006455,56,59,59
1500,5,600,4321,0.006500,0.006304,51,62,62
1500,5,600,1234,0.007000,0.006948,46,48,48
1500,5,600,4321,0.007000,0.006806,40,54,54
1500,5,600,1234,0.007500,0.007463,37,40,40
1500,5,600,4321,0.007500,0.007304,41,45,45
1500,5,600,1234,0.007500,0.007463,37,40,40
1500,5,600,4321,0.007500,0.007304,41,45,45
1500,5,600,1234,0.008000,0.007988,28,32,32
1500,5,600,4321,0.008000,0.007832,28,34,34
1500,5,600,1234,0.008500,0.008482,18,32,32
1500,5,600,4321,0.008500,0.008334,23,28,28
1500,5,600,1234,0.009000,0.008966,21,24,24
1500,5,600,4321,0.009000,0.008837,18,23,23
1500,5,600,1234,0.009500,0.009502,13,21,21
1500,5,600,4321,0.009500,0.009337,18,21,21
1500,5,600,1234,0.010000,0.009986,16,19,19
1500,5,600,4321,0.010000,0.009844,15,24,24
1500,5,600,1234,0.010500,0.010484,14,14,14
1500,5,600,4321,0.010500,0.010370,8,16,16
1500,5,600,1234,0.011000,0.011008,8,10,10
1500,5,600,4321,0.011000,0.010848,7,12,12
1500,5,600,1234,0.011500,0.011526,6,8,8
1500,5,600,4321,0.011500,0.011370,6,11,11
1500,5,600,1234,0.012500,0.012535,3,5,5
1500,5,600,4321,0.012500,0.012371,5,9,9
1500,5,600,1234,0.015000,0.014977,2,2,2
1500,5,600,4321,0.015000,0.014893,2,2,2
1500,10,75,1234,0.000500,0.000488,1417,1487,1487
1500,10,75,4321,0.000500,0.000483,1422,1492,1492
1500,10,75,1234,0.000750,0.000727,1385,1449,1451
1500,10,75,4321,0.000750,0.000725,1394,1474,1475
1500,10,75,1234,0.001000,0.000956,1364,1370,1410
1500,10,75,4321,0.001000,0.000937,1371,1421,1437
1500,10,75,1234,0.001200,0.001165,1338,1255,1380
1500,10,75,4321,0.001200,0.001140,1348,1317,1386
1500,10,75,1234,0.001300,0.001272,1329,1236,1369
1500,10,75,4321,0.001300,0.001221,1337,1269,1372
1500,10,75,1234,0.001350,0.001324,1331,1288,1359
1500,10,75,4321,0.001350,0.001276,1337,1266,1370
1500,10,75,1234,0.001400,0.001356,1321,1221,1347
1500,10,75,4321,0.001400,0.001312,1328,1215,1376
1500,10,75,1234,0.001450,0.001407,1314,1172,1348
1500,10,75,4321,0.001450,0.001361,1321,1222,1365
1500,10,75,1234,0.001500,0.001452,1316,1113,1337
1500,10,75,4321,0.001500,0.001415,1319,1216,1344
1500,10,75,1234,0.002000,0.001952,1278,1087,1288
1500,10,75,4321,0.002000,0.001894,1275,1002,1289
1500,10,75,1234,0.002500,0.002436,1224,648,1234
1500,10,75,4321,0.002500,0.002388,1227,1108,1232
1500,10,75,1234,0.002500,0.002436,1224,648,1234
1500,10,75,4321,0.002500,0.002388,1227,1108,1232
1500,10,75,1234,0.003000,0.002900,1178,920,1185
1500,10,75,4321,0.003000,0.002872,1195,806,1198
1500,10,75,1234,0.003500,0.003368,1159,940,1160
1500,10,75,4321,0.003500,0.003370,1154,1118,1156
1500,10,75,1234,0.004000,0.003883,1111,905,1111
1500,10,75,4321,0.004000,0.003804,1133,988,1135
1500,10,75,1234,0.004500,0.004415,1071,500,1073
1500,10,75,4321,0.004500,0.004302,1087,761,1089
1500,10,75,1234,0.005000,0.004920,1060,866,1060
1500,10,75,4321,0.005000,0.004810,1060,834,1060
1500,10,75,1234,0.005500,0.005431,1014,952,1014
1500,10,75,4321,0.005500,0.005306,1014,768,1014
1500,10,75,1234,0.006000,0.005945,978,580,979
1500,10,75,4321,0.006000,0.005814,988,972,988
1500,10,75,1234,0.006500,0.006455,949,731,949
1500,10,75,4321,0.006500,0.006304,951,425,951
1500,10,75,1234,0.007000,0.006948,922,531,922
1500,10,75,4321,0.007000,0.006806,950,835,950
1500,10,75,1234,0.007500,0.007463,877,125,878
1500,10,75,4321,0.007500,0.007304,898,885,898
1500,10,75,1234,0.007500,0.007463,877,125,878
1500,10,75,4321,0.007500,0.007304,898,885,898
1500,10,75,1234,0.008000,0.007988,857,552,857
1500,10,75,4321,0.008000,0.007832,867,773,867
1500,10,75,1234,0.008500,0.008482,835,425,835
1500,10,75,4321,0.008500,0.008334,831,520,831
1500,10,75,1234,0.009000,0.008966,805,805,805
1500,10,75,4321,0.009000,0.008837,793,676,793
1500,10,75,1234,0.009500,0.009502,780,241,780
1500,10,75,4321,0.009500,0.009337,791,748,791
1500,10,75,1234,0.010000,0.009986,740,404,740
1500,10,75,4321,0.010000,0.009844,753,744,753
1500,10,75,1234,0.010500,0.010484,747,393,747
1500,10,75,4321,0.010500,0.010370,716,690,716
1500,10,75,1234,0.011000,0.011008,719,705,719
1500,10,75,4321,0.011000,0.010848,724,719,724
1500,10,75,1234,0.011500,0.011526,675,504,675
1500,10,75,4321,0.011500,0.011370,671,319,671
1500,10,75,1234,0.012500,0.012535,643,450,643
1500,10,75,4321,0.012500,0.012371,639,265,639
1500,10,75,1234,0.015000,0.014977,546,502,546
1500,10,75,4321,0.015000,0.014893,560,348,560
1500,10,150,1234,0.000500,0.000488,1349,1463,1464
1500,10,150,4321,0.000500,0.000483,1357,1480,1480
1500,10,150,1234,0.000750,0.000727,1293,1415,1416
1500,10,150,4321,0.000750,0.000725,1310,1434,1434
1500,10,150,1234,0.001000,0.000956,1252,1319,1351
1500,10,150,4321,0.001000,0.000937,1258,1358,1369
1500,10,150,1234,0.001200,0.001165,1201,1210,1273
1500,10,150,4321,0.001200,0.001140,1201,1249,1289
1500,10,150,1234,0.001300,0.001272,1182,1157,1253
1500,10,150,4321,0.001300,0.001221,1199,1192,1263
1500,10,150,1234,0.001350,0.001324,1182,1136,1240
1500,10,150,4321,0.001350,0.001276,1192,1173,1261
1500,10,150,1234,0.001400,0.001356,1171,1087,1223
1500,10,150,4321,0.001400,0.001312,1168,1138,1242
1500,10,150,1234,0.001450,0.001407,1164,1081,1217
1500,10,150,4321,0.001450,0.001361,1157,1111,1240
1500,10,150,1234,0.001500,0.001452,1158,1045,1197
1500,10,150,4321,0.001500,0.001415,1157,1064,1205
1500,10,150,1234,0.002000,0.001952,1084,895,1106
1500,10,150,4321,0.002000,0.001894,1096,864,1120
1500,10,150,1234,0.002500,0.002436,1006,578,1022
1500,10,150,4321,0.002500,0.002388,1027,599,1039
1500,10,150,1234,0.002500,0.002436,1006,578,1022
1500,10,150,4321,0.002500,0.002388,1027,599,1039
1500,10,150,1234,0.003000,0.002900,942,498,952
1500,10,150,4321,0.003000,0.002872,950,442,954
1500,10,150,1234,0.003500,0.003368,880,426,885
1500,10,150,4321,0.003500,0.003370,894,402,899
1500,10,150,1234,0.004000,0.003883,833,358,834
1500,10,150,4321,0.004000,0.003804,840,379,844
1500,10,150,1234,0.004500,0.004415,786,244,787
1500,10,150,4321,0.004500,0.004302,778,265,780
1500,10,150,1234,0.005000,0.004920,740,388,740
1500,10,150,4321,0.005000,0.004810,740,285,740
1500,10,150,1234,0.005500,0.005431,687,296,687
1500,10,150,4321,0.005500,0.005306,716,525,716
1500,10,150,1234,0.006000,0.005945,644,315,645
1500,10,150,4321,0.006000,0.005814,623,159,623
1500,10,150,1234,0.006500,0.006455,605,127,605
1500,10,150,4321,0.006500,0.006304,600,425,600
1500,10,150,1234,0.007000,0.006948,569,89,569
1500,10,150,4321,0.007000,0.006806,576,476,576
1500,10,150,1234,0.007500,0.007463,521,298,522
1500,10,150,4321,0.007500,0.007304,531,310,531
1500,10,150,1234,0.007500,0.007463,521,298,522
1500,10,150,4321,0.007500,0.007304,531,310,531
1500,10,150,1234,0.008000,0.007988,501,501,501
1500,10,150,4321,0.008000,0.007832,496,433,496
1500,10,150,1234,0.008500,0.008482,478,469,478
1500,10,150,4321,0.008500,0.008334,462,272,462
1500,10,150,1234,0.009000,0.008966,431,117,431
1500,10,150,4321,0.009000,0.008837,424,213,424
1500,10,150,1234,0.009500,0.009502,393,135,393
1500,10,150,4321,0.009500,0.009337,404,213,404
1500,10,150,1234,0.010000,0.009986,371,210,371
1500,10,150,4321,0.010000,0.009844,385,245,385
1500,10,150,1234,0.010500,0.010484,364,340,364
1500,10,150,4321,0.010500,0.010370,332,306,332
1500,10,150,1234,0.011000,0.011008,339,214,339
1500,10,150,4321,0.011000,0.010848,358,187,358
1500,10,150,1234,0.011500,0.011526,320,98,320
1500,10,150,4321,0.011500,0.011370,322,140,322
1500,10,150,1234,0.012500,0.012535,267,118,267
1500,10,150,4321,0.012500,0.012371,269,158,269
1500,10,150,1234,0.015000,0.014977,207,165,207
1500,10,150,4321,0.015000,0.014893,220,91,220
1500,10,225,1234,0.000500,0.000488,1281,1442,1442
1500,10,225,4321,0.000500,0.000483,1293,1456,1456
1500,10,225,1234,0.000750,0.000727,1188,1368,1368
1500,10,225,4321,0.000750,0.000725,1206,1394,1394
1500,10,225,1234,0.001000,0.000956,1129,1275,1287
1500,10,225,4321,0.001000,0.000937,1143,1304,1306
1500,10,225,1234,0.001200,0.001165,1071,1148,1170
1500,10,225,4321,0.001200,0.001140,1063,1169,1179
1500,10,225,1234,0.001300,0.001272,1050,1104,1152
1500,10,225,4321,0.001300,0.001221,1047,1140,1157
1500,10,225,1234,0.001350,0.001324,1043,1075,1126
1500,10,225,4321,0.001350,0.001276,1050,1122,1155
1500,10,225,1234,0.001400,0.001356,1028,1019,1105
1500,10,225,4321,0.001400,0.001312,1023,1080,1120
1500,10,225,1234,0.001450,0.001407,1028,1039,1099
1500,10,225,4321,0.001450,0.001361,1012,1057,1121
1500,10,225,1234,0.001500,0.001452,1002,982,1062
1500,10,225,4321,0.001500,0.001415,1002,1001,1071
1500,10,225,1234,0.002000,0.001952,900,731,938
1500,10,225,4321,0.002000,0.001894,924,761,958
1500,10,225,1234,0.002500,0.002436,815,542,842
1500,10,225,4321,0.002500,0.002388,840,563,862
1500,10,225,1234,0.002500,0.002436,815,542,842
1500,10,225,4321,0.002500,0.002388,840,563,862
1500,10,225,1234,0.003000,0.002900,736,444,749
1500,10,225,4321,0.003000,0.002872,740,406,746
1500,10,225,1234,0.003500,0.003368,671,361,677
1500,10,225,4321,0.003500,0.003370,688,391,695
1500,10,225,1234,0.004000,0.003883,612,364,612
1500,10,225,4321,0.004000,0.003804,611,262,615
1500,10,225,1234,0.004500,0.004415,565,214,566
1500,10,225,4321,0.004500,0.004302,577,273,580
1500,10,225,1234,0.005000,0.004920,497,167,497
1500,10,225,4321,0.005000,0.004810,501,237,501
1500,10,225,1234,0.005500,0.005431,451,212,451
1500,10,225,4321,0.005500,0.005306,471,472,472
1500,10,225,1234,0.006000,0.005945,409,150,410
1500,10,225,4321,0.006000,0.005814,392,137,392
1500,10,225,1234,0.006500,0.006455,379,101,379
1500,10,225,4321,0.006500,0.006304,364,183,364
1500,10,225,1234,0.007000,0.006948,336,95,336
1500,10,225,4321,0.007000,0.006806,348,165,348
1500,10,225,1234,0.007500,0.007463,306,213,307
1500,10,225,4321,0.007500,0.007304,311,206,311
1500,10,225,1234,0.007500,0.007463,306,213,307
1500,10,225,4321,0.007500,0.007304,311,206,311
1500,10,225,1234,0.008000,0.007988,279,75,279
1500,10,225,4321,0.008000,0.007832,294,121,294
1500,10,225,1234,0.008500,0.008482,237,59,237
1500,10,225,4321,0.008500,0.008334,259,75,259
1500,10,225,1234,0.009000,0.008966,230,69,230
1500,10,225,4321,0.009000,0.008837,245,110,245
1500,10,225,1234,0.009500,0.009502,191,106,191
1500,10,225,4321,0.009500,0.009337,204,55,204
1500,10,225,1234,0.010000,0.009986,194,44,194
1500,10,225,4321,0.010000,0.009844,185,66,185
1500,10,225,1234,0.010500,0.010484,172,66,172
1500,10,225,4321,0.010500,0.010370,155,55,155
1500,10,225,1234,0.011000,0.011008,161,33,161
1500,10,225,4321,0.011000,0.010848,161,74,161
1500,10,225,1234,0.011500,0.011526,147,29,147
1500,10,225,4321,0.011500,0.011370,145,95,145
1500,10,225,1234,0.012500,0.012535,115,51,115
1500,10,225,4321,0.012500,0.012371,131,74,131
1500,10,225,1234,0.015000,0.014977,63,19,63
1500,10,225,4321,0.015000,0.014893,74,19,74
1500,10,300,1234,0.000500,0.000488,1217,1415,1416
1500,10,300,4321,0.000500,0.000483,1252,1428,1428
1500,10,300,1234,0.000750,0.000727,1107,1327,1327
1500,10,300,4321,0.000750,0.000725,1136,1352,1352
1500,10,300,1234,0.001000,0.000956,1024,1211,1215
1500,10,300,4321,0.001000,0.000937,1056,1249,1249
1500,10,300,1234,0.001200,0.001165,956,1096,1096
1500,10,300,4321,0.001200,0.001140,966,1119,1119
1500,10,300,1234,0.001300,0.001272,914,1041,1042
1500,10,300,4321,0.001300,0.001221,952,1081,1081
1500,10,300,1234,0.001350,0.001324,911,1026,1026
1500,10,300,4321,0.001350,0.001276,946,1058,1072
1500,10,300,1234,0.001400,0.001356,892,996,1012
1500,10,300,4321,0.001400,0.001312,922,1020,1033
1500,10,300,1234,0.001450,0.001407,894,969,992
1500,10,300,4321,0.001450,0.001361,905,993,1027
1500,10,300,1234,0.001500,0.001452,882,916,973
1500,10,300,4321,0.001500,0.001415,884,953,981
1500,10,300,1234,0.002000,0.001952,760,691,805
1500,10,300,4321,0.002000,0.001894,802,723,851
1500,10,300,1234,0.002500,0.002436,645,516,676
1500,10,300,4321,0.002500,0.002388,681,523,705
1500,10,300,1234,0.002500,0.002436,645,516,676
1500,10,300,4321,0.002500,0.002388,681,523,705
1500,10,300,1234,0.003000,0.002900,576,412,593
1500,10,300,4321,0.003000,0.002872,588,393,598
1500,10,300,1234,0.003500,0.003368,520,353,531
1500,10,300,4321,0.003500,0.003370,521,303,527
1500,10,300,1234,0.004000,0.003883,452,243,456
1500,10,300,4321,0.004000,0.003804,447,249,452
1500,10,300,1234,0.004500,0.004415,411,230,412
1500,10,300,4321,0.004500,0.004302,434,187,437
1500,10,300,1234,0.005000,0.004920,342,198,342
1500,10,300,4321,0.005000,0.004810,364,164,364
1500,10,300,1234,0.005500,0.005431,298,131,298
1500,10,300,4321,0.005500,0.005306,313,167,315
1500,10,300,1234,0.006000,0.005945,258,161,259
1500,10,300,4321,0.006000,0.005814,280,112,280
1500,10,300,1234,0.006500,0.006455,222,107,222
1500,10,300,4321,0.006500,0.006304,228,101,228
1500,10,300,1234,0.007000,0.006948,194,81,194
1500,10,300,4321,0.007000,0.006806,221,83,221
1500,10,300,1234,0.007500,0.007463,183,84,184
1500,10,300,4321,0.007500,0.007304,185,101,185
1500,10,300,1234,0.007500,0.007463,183,84,184
1500,10,300,4321,0.007500,0.007304,185,101,185
1500,10,300,1234,0.008000,0.007988,150,62,150
1500,10,300,4321,0.008000,0.007832,175,117,175
1500,10,300,1234,0.008500,0.008482,115,51,115
1500,10,300,4321,0.008500,0.008334,165,72,165
1500,10,300,1234,0.009000,0.008966,116,49,116
1500,10,300,4321,0.009000,0.008837,139,48,139
1500,10,300,1234,0.009500,0.009502,97,46,97
1500,10,300,4321,0.009500,0.009337,122,62,122
1500,10,300,1234,0.010000,0.009986,92,39,92
1500,10,300,4321,0.010000,0.009844,94,35,94
1500,10,300,1234,0.010500,0.010484,90,33,90
1500,10,300,4321,0.010500,0.010370,72,37,72
1500,10,300,1234,0.011000,0.011008,66,30,66
1500,10,300,4321,0.011000,0.010848,81,50,81
1500,10,300,1234,0.011500,0.011526,64,29,64
1500,10,300,4321,0.011500,0.011370,69,45,69
1500,10,300,1234,0.012500,0.012535,46,23,46
1500,10,300,4321,0.012500,0.012371,49,20,49
1500,10,300,1234,0.015000,0.014977,27,13,27
1500,10,300,4321,0.015000,0.014893,31,15,31
1500,10,375,1234,0.000500,0.000488,1170,1391,1391
1500,10,375,4321,0.000500,0.000483,1201,1409,1409
1500,10,375,1234,0.000750,0.000727,1040,1275,1275
1500,10,375,4321,0.000750,0.000725,1061,1313,1313
1500,10,375,1234,0.001000,0.000956,946,1154,1154
1500,10,375,4321,0.001000,0.000937,965,1201,1208
1500,10,375,1234,0.001200,0.001165,853,1036,1036
1500,10,375,4321,0.001200,0.001140,872,1074,1074
1500,10,375,1234,0.001300,0.001272,814,975,975
1500,10,375,4321,0.001300,0.001221,855,1030,1030
1500,10,375,1234,0.001350,0.001324,821,972,972
1500,10,375,4321,0.001350,0.001276,833,1004,1004
1500,10,375,1234,0.001400,0.001356,796,936,936
1500,10,375,4321,0.001400,0.001312,814,969,969
1500,10,375,1234,0.001450,0.001407,789,916,916
1500,10,375,4321,0.001450,0.001361,789,934,934
1500,10,375,1234,0.001500,0.001452,784,874,879
1500,10,375,4321,0.001500,0.001415,765,897,897
1500,10,375,1234,0.002000,0.001952,639,656,699
1500,10,375,4321,0.002000,0.001894,677,673,731
1500,10,375,1234,0.002500,0.002436,537,489,569
1500,10,375,4321,0.002500,0.002388,548,484,578
1500,10,375,1234,0.002500,0.002436,537,489,569
1500,10,375,4321,0.002500,0.002388,548,484,578
1500,10,375,1234,0.003000,0.002900,453,372,476
1500,10,375,4321,0.003000,0.002872,467,359,478
1500,10,375,1234,0.003500,0.003368,406,299,415
1500,10,375,4321,0.003500,0.003370,407,276,416
1500,10,375,1234,0.004000,0.003883,344,252,346
1500,10,375,4321,0.004000,0.003804,338,226,343
1500,10,375,1234,0.004500,0.004415,281,176,283
1500,10,375,4321,0.004500,0.004302,318,183,322
1500,10,375,1234,0.005000,0.004920,231,144,231
1500,10,375,4321,0.005000,0.004810,257,155,257
1500,10,375,1234,0.005500,0.005431,200,111,200
1500,10,375,4321,0.005500,0.005306,218,154,220
1500,10,375,1234,0.006000,0.005945,157,98,158
1500,10,375,4321,0.006000,0.005814,185,106,185
1500,10,375,1234,0.006500,0.006455,148,76,148
1500,10,375,4321,0.006500,0.006304,139,91,139
1500,10,375,1234,0.007000,0.006948,121,66,122
1500,10,375,4321,0.007000,0.006806,145,72,145
