1000,10,0.3,1234,0.013013,0.012985,26,26.799,0.807835998207557,29.0
1000,10,0.3,4321,0.013013,0.012949,27,28.331,1.4978114033482317,33.0
1000,10,0.3,4321,0.014014,0.013930,22,23.09,2.0238329970627515,28.0
1000,10,0.3,1234,0.014014,0.013988,22,24.02,1.5772127313713897,29.0
1000,10,0.3,1234,0.015015,0.014957,21,20.986,1.254513451502215,25.0
1000,10,0.3,4321,0.015015,0.014951,14,16.581,1.3796517676573319,20.0
1000,10,0.3,1234,0.016016,0.015938,18,17.417,0.9333332738095218,19.0
1000,10,0.3,4321,0.016016,0.015890,14,15.723,1.301641655756299,18.0
1000,10,0.3,1234,0.017017,0.016899,10,13.427,1.2355852864128805,15.0
1000,10,0.3,4321,0.017017,0.016919,12,12.679,0.9797749741649865,15.0
1000,10,0.3,1234,0.018018,0.017896,12,12.54,0.9981983770774223,14.0
1000,10,0.3,4321,0.018018,0.017882,9,8.517,0.6853546527163875,10.0
1000,10,0.3,1234,0.019019,0.018861,8,7.488,0.774503712063409,8.0
1000,10,0.3,4321,0.019019,0.018841,10,9.711,1.006716941349454,11.0
1000,10,0.3,1234,0.020020,0.019910,6,6.261,0.8455051744371526,7.0
1000,10,0.3,4321,0.020020,0.019830,7,7.0,0.0,7.0
1000,10,0.3,1234,0.021021,0.020803,6,6.916,0.5804687760767154,8.0
1000,10,0.3,4321,0.021021,0.020835,4,3.77,0.4208325082500163,4.0
1000,10,0.3,1234,0.022022,0.021834,5,4.744,0.43642181430354743,5.0
1000,10,0.3,4321,0.022022,0.021838,6,6.378,0.6656695877084968,7.0
1000,10,0.3,1234,0.023023,0.022841,7,8.374,0.916582784040809,9.0
1000,10,0.3,4321,0.023023,0.022837,2,2.0,0.0,2.0
1000,10,0.3,1234,0.024024,0.023814,1,1.0,0.0,1.0
1000,10,0.3,4321,0.024024,0.023816,3,3.0,0.0,3.0
1000,10,0.3,1234,0.025025,0.024849,5,4.578,0.4938785275753543,5.0
1000,10,0.3,4321,0.025025,0.024783,3,2.651,0.47665396253466724,3.0
1000,10,0.3,1234,0.026026,0.025920,5,5.0,0.0,5.0
1000,10,0.3,4321,0.026026,0.025832,3,3.0,0.0,3.0
1000,10,0.3,1234,0.027027,0.027029,1,1.0,0.0,1.0
1000,10,0.3,4321,0.027027,0.026849,1,1.0,0.0,1.0
1000,10,0.3,1234,0.028028,0.027986,1,1.0,0.0,1.0
1000,10,0.3,4321,0.028028,0.027816,2,2.0,0.0,2.0
1000,10,0.3,1234,0.029029,0.028943,1,1.0,0.0,1.0
1000,10,0.3,4321,0.029029,0.028809,1,1.0,0.0,1.0
1000,10,0.3,1234,0.030030,0.030032,2,2.0,0.0,2.0
1000,10,0.3,4321,0.030030,0.029760,1,1.0,0.0,1.0
1000,10,0.3,1234,0.031031,0.030973,1,1.0,0.0,1.0
1000,10,0.3,4321,0.031031,0.030789,0,0.0,0.0,0.0
1000,10,0.3,1234,0.032032,0.032058,2,2.0,0.0,2.0
1000,10,0.3,4321,0.032032,0.031706,1,1.0,0.0,1.0
1000,10,0.3,1234,0.033033,0.033077,1,1.0,0.0,1.0
1000,10,0.3,4321,0.033033,0.032631,1,1.648,0.4775939698111776,2.0
1000,10,0.3,1234,0.034034,0.034050,0,0.0,0.0,0.0
1000,10,0.3,4321,0.034034,0.033636,0,0.0,0.0,0.0
1000,10,0.3,1234,0.035035,0.035005,0,0.0,0.0,0.0
1000,10,0.3,4321,0.035035,0.034639,0,0.0,0.0,0.0
1000,10,0.3,1234,0.036036,0.035996,1,1.0,0.0,1.0
1000,10,0.3,4321,0.036036,0.035660,0,0.0,0.0,0.0
1000,10,0.3,1234,0.037037,0.036947,0,0.0,0.0,0.0
1000,10,0.3,4321,0.037037,0.036779,0,0.0,0.0,0.0
1000,10,0.3,1234,0.038038,0.037894,1,1.0,0.0,1.0
1000,10,0.3,4321,0.038038,0.037792,0,0.0,0.0,0.0
1000,10,0.3,1234,0.039039,0.038951,0,0.0,0.0,0.0
1000,10,0.3,4321,0.039039,0.038787,0,0.0,0.0,0.0
1000,10,0.3,1234,0.040040,0.039916,0,0.0,0.0,0.0
1000,10,0.3,4321,0.040040,0.039740,0,0.0,0.0,0.0
1000,10,0.3,1234,0.041041,0.040961,0,0.0,0.0,0.0
1000,10,0.3,4321,0.041041,0.040817,0,0.0,0.0,0.0
1000,10,0.3,1234,0.042042,0.041944,0,0.0,0.0,0.0
1000,10,0.3,4321,0.042042,0.041760,0,0.0,0.0,0.0
1000,10,0.3,1234,0.043043,0.042877,0,0.0,0.0,0.0
1000,10,0.3,4321,0.043043,0.042747,0,0.0,0.0,0.0
1000,10,0.3,4321,0.044044,0.043712,0,0.0,0.0,0.0
1000,10,0.3,1234,0.044044,0.043862,0,0.0,0.0,0.0
1000,10,0.3,1234,0.045045,0.044803,0,0.0,0.0,0.0
1000,10,0.3,4321,0.045045,0.044703,0,0.0,0.0,0.0
1000,10,0.3,1234,0.046046,0.045808,0,0.0,0.0,0.0
1000,10,0.3,4321,0.046046,0.045756,0,0.0,0.0,0.0
1000,10,0.3,1234,0.047047,0.046791,0,0.0,0.0,0.0
1000,10,0.3,4321,0.047047,0.046733,0,0.0,0.0,0.0
1000,10,0.3,1234,0.048048,0.047776,0,0.0,0.0,0.0
1000,10,0.3,4321,0.048048,0.047752,0,0.0,0.0,0.0
1000,10,0.3,1234,0.049049,0.048783,0,0.0,0.0,0.0
1000,10,0.3,4321,0.049049,0.048689,0,0.0,0.0,0.0
1000,10,0.3,1234,0.050050,0.049834,0,0.0,0.0,0.0
1000,10,0.3,4321,0.050050,0.049722,0,0.0,0.0,0.0
1000,10,0.3,1234,0.051051,0.050877,0,0.0,0.0,0.0
1000,10,0.3,4321,0.051051,0.050703,0,0.0,0.0,0.0
1000,10,0.3,1234,0.052052,0.051936,0,0.0,0.0,0.0
1000,10,0.3,4321,0.052052,0.051752,0,0.0,0.0,0.0
1000,10,0.3,1234,0.053053,0.052949,0,0.0,0.0,0.0
1000,10,0.3,4321,0.053053,0.052749,0,0.0,0.0,0.0
1000,10,0.3,1234,0.054054,0.053984,0,0.0,0.0,0.0
1000,10,0.3,4321,0.054054,0.053776,0,0.0,0.0,0.0
1000,10,0.3,1234,0.055055,0.055023,0,0.0,0.0,0.0
1000,10,0.3,4321,0.055055,0.054765,0,0.0,0.0,0.0
1000,10,0.3,1234,0.056056,0.056040,0,0.0,0.0,0.0
1000,10,0.3,4321,0.056056,0.055700,0,0.0,0.0,0.0
1000,10,0.3,1234,0.057057,0.057105,0,0.0,0.0,0.0
1000,10,0.3,4321,0.057057,0.056665,0,0.0,0.0,0.0
1000,10,0.3,1234,0.058058,0.058128,0,0.0,0.0,0.0
1000,10,0.3,4321,0.058058,0.057640,0,0.0,0.0,0.0
1000,10,0.3,4321,0.059059,0.058637,0,0.0,0.0,0.0
1000,10,0.3,1234,0.059059,0.059089,0,0.0,0.0,0.0
1000,10,0.3,4321,0.060060,0.059624,0,0.0,0.0,0.0
1000,10,0.3,1234,0.060060,0.060132,0,0.0,0.0,0.0
1000,10,0.3,1234,0.061061,0.061101,0,0.0,0.0,0.0
1000,10,0.3,4321,0.061061,0.060567,0,0.0,0.0,0.0
1000,10,0.3,1234,0.062062,0.062150,0,0.0,0.0,0.0
1000,10,0.3,4321,0.062062,0.061598,0,0.0,0.0,0.0
1000,10,0.3,1234,0.063063,0.063197,0,0.0,0.0,0.0
1000,10,0.3,4321,0.063063,0.062623,0,0.0,0.0,0.0
1000,10,0.3,1234,0.064064,0.064208,0,0.0,0.0,0.0
1000,10,0.3,4321,0.064064,0.063606,0,0.0,0.0,0.0
1000,10,0.3,4321,0.065065,0.064585,0,0.0,0.0,0.0
1000,10,0.3,1234,0.065065,0.065261,0,0.0,0.0,0.0
1000,10,0.3,4321,0.066066,0.065546,0,0.0,0.0,0.0
1000,10,0.3,1234,0.066066,0.066172,0,0.0,0.0,0.0
1000,10,0.3,1234,0.067067,0.067191,0,0.0,0.0,0.0
1000,10,0.3,4321,0.067067,0.066517,0,0.0,0.0,0.0
1000,10,0.3,4321,0.068068,0.067542,0,0.0,0.0,0.0
1000,10,0.3,1234,0.068068,0.068218,0,0.0,0.0,0.0
1000,10,0.3,1234,0.069069,0.069177,0,0.0,0.0,0.0
1000,10,0.3,4321,0.069069,0.068563,0,0.0,0.0,0.0
1000,10,0.3,1234,0.070070,0.070224,0,0.0,0.0,0.0
1000,10,0.3,4321,0.070070,0.069656,0,0.0,0.0,0.0
1000,10,0.3,4321,0.071071,0.070667,0,0.0,0.0,0.0
1000,10,0.3,1234,0.071071,0.071189,0,0.0,0.0,0.0
1000,10,0.3,4321,0.072072,0.071640,0,0.0,0.0,0.0
1000,10,0.3,1234,0.072072,0.072172,0,0.0,0.0,0.0
1000,10,0.3,1234,0.073073,0.073223,0,0.0,0.0,0.0
1000,10,0.3,4321,0.073073,0.072607,0,0.0,0.0,0.0
1000,10,0.3,1234,0.074074,0.074240,0,0.0,0.0,0.0
1000,10,0.3,4321,0.074074,0.073652,0,0.0,0.0,0.0
1000,10,0.3,4321,0.075075,0.074713,0,0.0,0.0,0.0
1000,10,0.3,1234,0.075075,0.075255,0,0.0,0.0,0.0
1000,10,0.3,4321,0.076076,0.075720,0,0.0,0.0,0.0
1000,10,0.3,1234,0.076076,0.076290,0,0.0,0.0,0.0
1000,10,0.3,1234,0.077077,0.077315,0,0.0,0.0,0.0
1000,10,0.3,4321,0.077077,0.076703,0,0.0,0.0,0.0
1000,10,0.3,1234,0.078078,0.078340,0,0.0,0.0,0.0
1000,10,0.3,4321,0.078078,0.077678,0,0.0,0.0,0.0
1000,10,0.3,4321,0.079079,0.078695,0,0.0,0.0,0.0
1000,10,0.3,1234,0.079079,0.079307,0,0.0,0.0,0.0
1000,10,0.3,1234,0.080080,0.080324,0,0.0,0.0,0.0
1000,10,0.3,4321,0.080080,0.079656,0,0.0,0.0,0.0
1000,10,0.3,4321,0.081081,0.080653,0,0.0,0.0,0.0
1000,10,0.3,1234,0.081081,0.081319,0,0.0,0.0,0.0
1000,10,0.3,4321,0.082082,0.081678,0,0.0,0.0,0.0
1000,10,0.3,1234,0.082082,0.082364,0,0.0,0.0,0.0
1000,10,0.3,1234,0.083083,0.083409,0,0.0,0.0,0.0
1000,10,0.3,4321,0.083083,0.082659,0,0.0,0.0,0.0
1000,10,0.3,4321,0.084084,0.083640,0,0.0,0.0,0.0
1000,10,0.3,1234,0.084084,0.084380,0,0.0,0.0,0.0
1000,10,0.3,1234,0.085085,0.085335,0,0.0,0.0,0.0
1000,10,0.3,4321,0.085085,0.084667,0,0.0,0.0,0.0
1000,10,0.3,1234,0.086086,0.086296,0,0.0,0.0,0.0
1000,10,0.3,4321,0.086086,0.085656,0,0.0,0.0,0.0
1000,10,0.3,1234,0.087087,0.087311,0,0.0,0.0,0.0
1000,10,0.3,4321,0.087087,0.086645,0,0.0,0.0,0.0
1000,10,0.3,1234,0.088088,0.088238,0,0.0,0.0,0.0
1000,10,0.3,4321,0.088088,0.087668,0,0.0,0.0,0.0
1000,10,0.3,1234,0.089089,0.089175,0,0.0,0.0,0.0
1000,10,0.3,4321,0.089089,0.088619,0,0.0,0.0,0.0
1000,10,0.3,1234,0.090090,0.090110,0,0.0,0.0,0.0
1000,10,0.3,4321,0.090090,0.089590,0,0.0,0.0,0.0
1000,10,0.3,1234,0.091091,0.091101,0,0.0,0.0,0.0
1000,10,0.3,4321,0.091091,0.090527,0,0.0,0.0,0.0
1000,10,0.3,1234,0.092092,0.092052,0,0.0,0.0,0.0
1000,10,0.3,4321,0.092092,0.091502,0,0.0,0.0,0.0
1000,10,0.3,4321,0.093093,0.092549,0,0.0,0.0,0.0
1000,10,0.3,1234,0.093093,0.093037,0,0.0,0.0,0.0
1000,10,0.3,1234,0.094094,0.094042,0,0.0,0.0,0.0
1000,10,0.3,4321,0.094094,0.093536,0,0.0,0.0,0.0
1000,10,0.3,1234,0.095095,0.095105,0,0.0,0.0,0.0
1000,10,0.3,4321,0.095095,0.094505,0,0.0,0.0,0.0
1000,10,0.3,4321,0.096096,0.095564,0,0.0,0.0,0.0
1000,10,0.3,1234,0.096096,0.096072,0,0.0,0.0,0.0
1000,10,0.3,4321,0.097097,0.096579,0,0.0,0.0,0.0
1000,10,0.3,1234,0.097097,0.097037,0,0.0,0.0,0.0
1000,10,0.35,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.35,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.3,1234,0.098098,0.098072,0,0.0,0.0,0.0
1000,10,0.3,4321,0.098098,0.097574,0,0.0,0.0,0.0
1000,10,0.35,1234,0.001001,0.000895,846,846.886,1.3524067435501792,849.0
1000,10,0.35,4321,0.001001,0.000923,856,858.29,1.4966295466814756,862.0
1000,10,0.35,1234,0.002002,0.001898,598,607.761,3.037413208636586,616.0
1000,10,0.3,4321,0.099099,0.098655,0,0.0,0.0,0.0
1000,10,0.35,4321,0.002002,0.001868,614,618.561,2.6458040365832085,625.0
1000,10,0.35,1234,0.003003,0.002841,370,390.906,3.7644606519393986,402.0
1000,10,0.3,1234,0.099099,0.099025,0,0.0,0.0,0.0
1000,10,0.35,4321,0.003003,0.002881,388,401.711,3.3258801842519823,412.0
1000,10,0.35,1234,0.004004,0.003840,255,262.296,3.7385002340510827,274.0
1000,10,0.35,4321,0.004004,0.003820,253,265.003,3.639366840536964,276.0
1000,10,0.35,1234,0.005005,0.004847,170,178.564,4.232482014137804,192.0
1000,10,0.35,4321,0.005005,0.004809,179,187.723,3.53783422449385,198.0
1000,10,0.35,1234,0.006006,0.005870,122,125.944,3.127117522575703,137.0
1000,10,0.35,4321,0.006006,0.005796,125,129.281,3.120262649201185,139.0
1000,10,0.35,1234,0.007007,0.006875,97,99.402,2.2952986733756457,106.0
1000,10,0.35,4321,0.007007,0.006825,89,90.752,2.6624229566317967,99.0
1000,10,0.35,1234,0.008008,0.007954,62,66.722,2.861243785489101,75.0
1000,10,0.35,4321,0.008008,0.007790,72,76.097,2.5968425058135507,83.0
1000,10,0.35,1234,0.009009,0.008953,46,51.022,2.131083292600268,58.0
1000,10,0.35,4321,0.009009,0.008801,53,57.738,2.038469033367934,63.0
1000,10,0.35,1234,0.010010,0.009956,41,43.734,1.5897307948203052,49.0
1000,10,0.35,4321,0.010010,0.009836,40,44.041,1.9050771637915351,51.0
1000,10,0.35,1234,0.011011,0.011005,30,31.149,1.4672419705011168,36.0
1000,10,0.35,4321,0.011011,0.010805,31,34.686,1.7690121537174357,40.0
1000,10,0.35,1234,0.012012,0.011982,25,27.367,1.4192642460091778,31.0
1000,10,0.35,4321,0.012012,0.011814,22,24.772,1.6492471009524317,29.0
1000,10,0.35,1234,0.013013,0.012985,23,21.833,1.2965766464039064,25.0
1000,10,0.35,4321,0.013013,0.012949,24,24.438,0.4961411089599409,25.0
1000,10,0.35,1234,0.014014,0.013988,21,19.95,1.1922667486766543,22.0
1000,10,0.35,4321,0.014014,0.013930,17,16.7,1.3258959235173777,20.0
1000,10,0.35,1234,0.015015,0.014957,15,15.61,1.0391823709051267,17.0
1000,10,0.35,4321,0.015015,0.014951,12,11.821,0.4549274667460737,12.0
1000,10,0.35,1234,0.016016,0.015938,11,11.345,0.9273483703549601,13.0
1000,10,0.35,4321,0.016016,0.015890,11,10.516,1.0127902053238864,12.0
1000,10,0.35,4321,0.017017,0.016919,7,7.724,0.4470167782086037,8.0
1000,10,0.35,1234,0.017017,0.016899,8,9.934,1.0870344980726234,11.0
1000,10,0.35,1234,0.018018,0.017896,9,10.06,0.7158212067269313,11.0
1000,10,0.35,4321,0.018018,0.017882,5,4.478,0.6808200937105192,5.0
1000,10,0.35,1234,0.019019,0.018861,6,6.0,0.0,6.0
1000,10,0.35,4321,0.019019,0.018841,7,6.513,0.49983097142934235,7.0
1000,10,0.35,1234,0.020020,0.019910,5,4.667,0.47128653704513995,5.0
1000,10,0.35,4321,0.020020,0.019830,4,4.0,0.0,4.0
1000,10,0.35,1234,0.021021,0.020803,4,3.598,0.49030194778320024,4.0
1000,10,0.35,4321,0.021021,0.020835,2,2.0,0.0,2.0
1000,10,0.35,1234,0.022022,0.021834,4,3.668,0.470930992821666,4.0
1000,10,0.35,4321,0.022022,0.021838,5,4.657,0.47471149132920726,5.0
1000,10,0.35,1234,0.023023,0.022841,6,6.0,0.0,6.0
1000,10,0.35,4321,0.023023,0.022837,1,1.0,0.0,1.0
1000,10,0.35,1234,0.024024,0.023814,0,0.0,0.0,0.0
1000,10,0.35,4321,0.024024,0.023816,1,1.0,0.0,1.0
1000,10,0.35,1234,0.025025,0.024849,1,1.0,0.0,1.0
1000,10,0.35,4321,0.025025,0.024783,1,1.0,0.0,1.0
1000,10,0.35,1234,0.026026,0.025920,2,2.0,0.0,2.0
1000,10,0.35,4321,0.026026,0.025832,1,1.0,0.0,1.0
1000,10,0.35,1234,0.027027,0.027029,0,0.0,0.0,0.0
1000,10,0.35,4321,0.027027,0.026849,0,0.0,0.0,0.0
1000,10,0.35,1234,0.028028,0.027986,0,0.0,0.0,0.0
1000,10,0.35,4321,0.028028,0.027816,1,1.0,0.0,1.0
1000,10,0.35,1234,0.029029,0.028943,1,1.0,0.0,1.0
1000,10,0.35,4321,0.029029,0.028809,0,0.0,0.0,0.0
1000,10,0.35,1234,0.030030,0.030032,1,1.0,0.0,1.0
1000,10,0.35,4321,0.030030,0.029760,1,1.0,0.0,1.0
1000,10,0.35,1234,0.031031,0.030973,0,0.0,0.0,0.0
1000,10,0.35,4321,0.031031,0.030789,0,0.0,0.0,0.0
1000,10,0.35,1234,0.032032,0.032058,1,1.0,0.0,1.0
1000,10,0.35,4321,0.032032,0.031706,0,0.0,0.0,0.0
1000,10,0.35,1234,0.033033,0.033077,1,1.0,0.0,1.0
1000,10,0.35,4321,0.033033,0.032631,0,0.0,0.0,0.0
1000,10,0.35,1234,0.034034,0.034050,0,0.0,0.0,0.0
1000,10,0.35,4321,0.034034,0.033636,0,0.0,0.0,0.0
1000,10,0.35,1234,0.035035,0.035005,0,0.0,0.0,0.0
1000,10,0.35,4321,0.035035,0.034639,0,0.0,0.0,0.0
1000,10,0.35,1234,0.036036,0.035996,0,0.0,0.0,0.0
1000,10,0.35,4321,0.036036,0.035660,0,0.0,0.0,0.0
1000,10,0.35,1234,0.037037,0.036947,0,0.0,0.0,0.0
1000,10,0.35,4321,0.037037,0.036779,0,0.0,0.0,0.0
1000,10,0.35,1234,0.038038,0.037894,0,0.0,0.0,0.0
1000,10,0.35,4321,0.038038,0.037792,0,0.0,0.0,0.0
1000,10,0.35,1234,0.039039,0.038951,0,0.0,0.0,0.0
1000,10,0.35,4321,0.039039,0.038787,0,0.0,0.0,0.0
1000,10,0.35,1234,0.040040,0.039916,0,0.0,0.0,0.0
1000,10,0.35,4321,0.040040,0.039740,0,0.0,0.0,0.0
1000,10,0.35,1234,0.041041,0.040961,0,0.0,0.0,0.0
1000,10,0.35,4321,0.041041,0.040817,0,0.0,0.0,0.0
1000,10,0.35,1234,0.042042,0.041944,0,0.0,0.0,0.0
1000,10,0.35,4321,0.042042,0.041760,0,0.0,0.0,0.0
1000,10,0.35,1234,0.043043,0.042877,0,0.0,0.0,0.0
1000,10,0.35,4321,0.043043,0.042747,0,0.0,0.0,0.0
1000,10,0.35,4321,0.044044,0.043712,0,0.0,0.0,0.0
1000,10,0.35,1234,0.044044,0.043862,0,0.0,0.0,0.0
1000,10,0.35,1234,0.045045,0.044803,0,0.0,0.0,0.0
1000,10,0.35,4321,0.045045,0.044703,0,0.0,0.0,0.0
1000,10,0.35,1234,0.046046,0.045808,0,0.0,0.0,0.0
1000,10,0.35,4321,0.046046,0.045756,0,0.0,0.0,0.0
1000,10,0.35,1234,0.047047,0.046791,0,0.0,0.0,0.0
1000,10,0.35,4321,0.047047,0.046733,0,0.0,0.0,0.0
1000,10,0.35,1234,0.048048,0.047776,0,0.0,0.0,0.0
1000,10,0.35,4321,0.048048,0.047752,0,0.0,0.0,0.0
1000,10,0.35,1234,0.049049,0.048783,0,0.0,0.0,0.0
1000,10,0.35,4321,0.049049,0.048689,0,0.0,0.0,0.0
1000,10,0.35,1234,0.050050,0.049834,0,0.0,0.0,0.0
1000,10,0.35,4321,0.050050,0.049722,0,0.0,0.0,0.0
1000,10,0.35,1234,0.051051,0.050877,0,0.0,0.0,0.0
1000,10,0.35,4321,0.051051,0.050703,0,0.0,0.0,0.0
1000,10,0.35,1234,0.052052,0.051936,0,0.0,0.0,0.0
1000,10,0.35,4321,0.052052,0.051752,0,0.0,0.0,0.0
1000,10,0.35,1234,0.053053,0.052949,0,0.0,0.0,0.0
1000,10,0.35,4321,0.053053,0.052749,0,0.0,0.0,0.0
1000,10,0.35,1234,0.054054,0.053984,0,0.0,0.0,0.0
1000,10,0.35,4321,0.054054,0.053776,0,0.0,0.0,0.0
1000,10,0.35,1234,0.055055,0.055023,0,0.0,0.0,0.0
1000,10,0.35,4321,0.055055,0.054765,0,0.0,0.0,0.0
1000,10,0.35,4321,0.056056,0.055700,0,0.0,0.0,0.0
1000,10,0.35,1234,0.056056,0.056040,0,0.0,0.0,0.0
1000,10,0.35,1234,0.057057,0.057105,0,0.0,0.0,0.0
1000,10,0.35,4321,0.057057,0.056665,0,0.0,0.0,0.0
1000,10,0.35,1234,0.058058,0.058128,0,0.0,0.0,0.0
1000,10,0.35,4321,0.058058,0.057640,0,0.0,0.0,0.0
1000,10,0.35,4321,0.059059,0.058637,0,0.0,0.0,0.0
1000,10,0.35,1234,0.059059,0.059089,0,0.0,0.0,0.0
1000,10,0.35,1234,0.060060,0.060132,0,0.0,0.0,0.0
1000,10,0.35,4321,0.060060,0.059624,0,0.0,0.0,0.0
1000,10,0.35,1234,0.061061,0.061101,0,0.0,0.0,0.0
1000,10,0.35,4321,0.061061,0.060567,0,0.0,0.0,0.0
1000,10,0.35,4321,0.062062,0.061598,0,0.0,0.0,0.0
1000,10,0.35,1234,0.062062,0.062150,0,0.0,0.0,0.0
1000,10,0.35,1234,0.063063,0.063197,0,0.0,0.0,0.0
1000,10,0.35,4321,0.063063,0.062623,0,0.0,0.0,0.0
1000,10,0.35,1234,0.064064,0.064208,0,0.0,0.0,0.0
1000,10,0.35,4321,0.064064,0.063606,0,0.0,0.0,0.0
1000,10,0.35,4321,0.065065,0.064585,0,0.0,0.0,0.0
1000,10,0.35,1234,0.065065,0.065261,0,0.0,0.0,0.0
1000,10,0.35,4321,0.066066,0.065546,0,0.0,0.0,0.0
1000,10,0.35,1234,0.066066,0.066172,0,0.0,0.0,0.0
1000,10,0.35,1234,0.067067,0.067191,0,0.0,0.0,0.0
1000,10,0.35,4321,0.067067,0.066517,0,0.0,0.0,0.0
1000,10,0.35,4321,0.068068,0.067542,0,0.0,0.0,0.0
1000,10,0.35,1234,0.068068,0.068218,0,0.0,0.0,0.0
1000,10,0.35,4321,0.069069,0.068563,0,0.0,0.0,0.0
1000,10,0.35,1234,0.069069,0.069177,0,0.0,0.0,0.0
1000,10,0.35,4321,0.070070,0.069656,0,0.0,0.0,0.0
1000,10,0.35,1234,0.070070,0.070224,0,0.0,0.0,0.0
1000,10,0.35,4321,0.071071,0.070667,0,0.0,0.0,0.0
1000,10,0.35,1234,0.071071,0.071189,0,0.0,0.0,0.0
1000,10,0.35,4321,0.072072,0.071640,0,0.0,0.0,0.0
1000,10,0.35,1234,0.072072,0.072172,0,0.0,0.0,0.0
1000,10,0.35,1234,0.073073,0.073223,0,0.0,0.0,0.0
1000,10,0.35,4321,0.073073,0.072607,0,0.0,0.0,0.0
1000,10,0.35,1234,0.074074,0.074240,0,0.0,0.0,0.0
1000,10,0.35,4321,0.074074,0.073652,0,0.0,0.0,0.0
1000,10,0.35,1234,0.075075,0.075255,0,0.0,0.0,0.0
1000,10,0.35,4321,0.075075,0.074713,0,0.0,0.0,0.0
1000,10,0.35,4321,0.076076,0.075720,0,0.0,0.0,0.0
1000,10,0.35,1234,0.076076,0.076290,0,0.0,0.0,0.0
1000,10,0.35,1234,0.077077,0.077315,0,0.0,0.0,0.0
1000,10,0.35,4321,0.077077,0.076703,0,0.0,0.0,0.0
1000,10,0.35,1234,0.078078,0.078340,0,0.0,0.0,0.0
1000,10,0.35,4321,0.078078,0.077678,0,0.0,0.0,0.0
1000,10,0.35,1234,0.079079,0.079307,0,0.0,0.0,0.0
1000,10,0.35,4321,0.079079,0.078695,0,0.0,0.0,0.0
1000,10,0.35,1234,0.080080,0.080324,0,0.0,0.0,0.0
1000,10,0.35,4321,0.080080,0.079656,0,0.0,0.0,0.0
1000,10,0.35,4321,0.081081,0.080653,0,0.0,0.0,0.0
1000,10,0.35,1234,0.081081,0.081319,0,0.0,0.0,0.0
1000,10,0.35,4321,0.082082,0.081678,0,0.0,0.0,0.0
1000,10,0.35,1234,0.082082,0.082364,0,0.0,0.0,0.0
1000,10,0.35,1234,0.083083,0.083409,0,0.0,0.0,0.0
1000,10,0.35,4321,0.083083,0.082659,0,0.0,0.0,0.0
1000,10,0.35,4321,0.084084,0.083640,0,0.0,0.0,0.0
1000,10,0.35,1234,0.084084,0.084380,0,0.0,0.0,0.0
1000,10,0.35,1234,0.085085,0.085335,0,0.0,0.0,0.0
1000,10,0.35,4321,0.085085,0.084667,0,0.0,0.0,0.0
1000,10,0.35,1234,0.086086,0.086296,0,0.0,0.0,0.0
1000,10,0.35,4321,0.086086,0.085656,0,0.0,0.0,0.0
1000,10,0.35,1234,0.087087,0.087311,0,0.0,0.0,0.0
1000,10,0.35,4321,0.087087,0.086645,0,0.0,0.0,0.0
1000,10,0.35,1234,0.088088,0.088238,0,0.0,0.0,0.0
1000,10,0.35,4321,0.088088,0.087668,0,0.0,0.0,0.0
1000,10,0.35,1234,0.089089,0.089175,0,0.0,0.0,0.0
1000,10,0.35,4321,0.089089,0.088619,0,0.0,0.0,0.0
1000,10,0.35,1234,0.090090,0.090110,0,0.0,0.0,0.0
1000,10,0.35,4321,0.090090,0.089590,0,0.0,0.0,0.0
1000,10,0.35,4321,0.091091,0.090527,0,0.0,0.0,0.0
1000,10,0.35,1234,0.091091,0.091101,0,0.0,0.0,0.0
1000,10,0.35,1234,0.092092,0.092052,0,0.0,0.0,0.0
1000,10,0.35,4321,0.092092,0.091502,0,0.0,0.0,0.0
1000,10,0.35,4321,0.093093,0.092549,0,0.0,0.0,0.0
1000,10,0.35,1234,0.093093,0.093037,0,0.0,0.0,0.0
1000,10,0.35,4321,0.094094,0.093536,0,0.0,0.0,0.0
1000,10,0.35,1234,0.094094,0.094042,0,0.0,0.0,0.0
1000,10,0.35,1234,0.095095,0.095105,0,0.0,0.0,0.0
1000,10,0.35,4321,0.095095,0.094505,0,0.0,0.0,0.0
1000,10,0.35,1234,0.096096,0.096072,0,0.0,0.0,0.0
1000,10,0.35,4321,0.096096,0.095564,0,0.0,0.0,0.0
1000,10,0.35,4321,0.097097,0.096579,0,0.0,0.0,0.0
1000,10,0.35,1234,0.097097,0.097037,0,0.0,0.0,0.0
1000,10,0.4,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.4,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0
1000,10,0.35,1234,0.098098,0.098072,0,0.0,0.0,0.0
1000,10,0.35,4321,0.098098,0.097574,0,0.0,0.0,0.0
1000,10,0.4,1234,0.001001,0.000895,808,809.839,1.3368167413673424,812.0
1000,10,0.4,4321,0.001001,0.000923,826,828.867,1.241495469182228,831.0
1000,10,0.4,1234,0.002002,0.001898,559,567.844,2.8389547372228394,575.0
1000,10,0.35,4321,0.099099,0.098655,0,0.0,0.0,0.0
1000,10,0.4,4321,0.002002,0.001868,566,572.408,2.394897910141474,580.0
