1000,10,0.3,4321,0.004004,0.003820,277,277.0,0.0,277.0,278.44,4.145165859166554,289.0,281.488,4.372854445325158,292.0,283.128,4.551001647989155,294.0,284.312,4.097640296560937,296.0,287.4,3.957777153908491,299.0,290.22,3.680706453929735,300.0,293.86,2.335893833203898,300.0,299.0,0.0,299.0
1000,10,0.3,1234,0.005005,0.004847,185,185.0,0.0,185.0,189.624,3.982288789126173,200.0,193.504,4.224924141330823,207.0,195.44,4.076076544914239,205.0,197.136,4.275219760433374,207.0,199.572,4.713896053160273,211.0,202.196,4.0365311840737705,216.0,206.02,3.7761885546142957,217.0,210.0,0.0,210.0
1000,10,0.3,4321,0.005005,0.004809,190,190.0,0.0,190.0,195.94,4.13574660732497,205.0,199.412,4.687243966340988,211.0,201.14,4.255866539260835,212.0,202.912,4.164643562179122,213.0,206.048,3.871652877002276,219.0,208.6,3.501999428897726,217.0,213.868,2.5144733046902683,220.0,217.0,0.0,217.0
1000,10,0.3,1234,0.006006,0.005870,130,130.0,0.0,130.0,135.548,3.75761839467501,147.0,137.616,4.0915209885811405,150.0,138.488,3.756841226349605,149.0,139.4,3.669332364340957,150.0,140.872,3.6616411621020433,153.0,141.676,3.2916597637058422,151.0,144.396,2.152018587280324,151.0,146.0,0.0,146.0
1000,10,0.3,4321,0.006006,0.005796,141,141.0,0.0,141.0,139.452,3.6529024076752994,152.0,141.808,3.4726266715556977,150.0,142.78,3.4542148167130544,153.0,143.936,3.267400189753315,152.0,146.068,3.2482881645568336,156.0,148.84,3.26165602110339,157.0,152.788,1.6392242067514742,158.0,153.0,0.0,153.0
1000,10,0.3,1234,0.007007,0.006875,113,113.0,0.0,113.0,110.144,2.6174919293094296,120.0,111.064,2.8502463051462765,119.0,111.24,2.6012304780622575,121.0,112.216,3.3156212087631483,123.0,112.888,3.04556333048584,121.0,114.168,2.8739826025917417,122.0,115.78,1.8749933333214817,121.0,119.0,0.0,119.0
1000,10,0.3,4321,0.007007,0.006825,93,93.0,0.0,93.0,101.084,3.561592902059415,114.0,102.82,3.3171674663785065,113.0,103.704,3.528226750082823,113.0,104.628,3.5779345997376755,115.0,105.992,3.1228089919173736,113.0,107.468,2.555186098897691,115.0,108.768,2.291326253504725,116.0,112.0,0.0,112.0
1000,10,0.3,1234,0.008008,0.007954,70,70.0,0.0,70.0,73.976,2.4721294464489514,81.0,75.132,2.722237315150904,86.0,75.66,2.7379554415658407,84.0,75.996,2.616100915484722,83.0,77.632,2.623085206393418,84.0,79.26,2.729175699730598,85.0,82.22,1.5190786681406594,86.0,81.0,0.0,81.0
1000,10,0.3,4321,0.008008,0.007790,85,85.0,0.0,85.0,80.748,2.73578069296499,87.0,82.8,2.4511221919765647,88.0,83.512,2.3718886989064223,89.0,83.744,2.4245543920481554,90.0,84.944,2.1271727715444273,90.0,85.616,1.7540079817378256,90.0,87.192,0.9975650354738783,90.0,87.0,0.0,87.0
1000,10,0.3,1234,0.009009,0.008953,51,51.0,0.0,51.0,56.104,2.6722993844253304,64.0,57.36,2.8492806109613,65.0,57.744,2.7637771256018455,69.0,58.296,2.9079862448092837,67.0,60.236,2.6959792284066286,67.0,61.032,2.4312498843187633,67.0,62.252,1.7608225350670637,67.0,61.0,0.0,61.0
1000,10,0.3,4321,0.009009,0.008801,59,59.0,0.0,59.0,61.968,2.8884210219426114,71.0,63.976,3.1098913164289197,72.0,64.492,3.237581813638074,72.0,65.844,2.7848992800458694,73.0,67.164,2.873517704834964,75.0,68.664,2.2554609285021985,75.0,70.716,1.7027460174670797,75.0,72.0,0.0,72.0
1000,10,0.3,1234,0.010010,0.009956,49,49.0,0.0,49.0,48.5,2.44826469157238,56.0,50.288,2.948398887532011,58.0,51.184,2.874394544943335,58.0,52.004,2.694435747981384,59.0,52.952,2.513502735228271,58.0,53.596,2.2092496463731757,59.0,54.28,1.5210522673465237,59.0,54.0,0.0,54.0
1000,10,0.3,4321,0.010010,0.009836,48,48.0,0.0,48.0,48.416,2.079169064794876,56.0,49.264,2.176764571560278,56.0,50.108,2.439740969857251,56.0,50.788,2.5185424356162835,58.0,51.94,2.598538050519946,58.0,52.768,2.051871340995824,58.0,53.932,1.5281937049994676,58.0,54.0,0.0,54.0
1000,10,0.3,1234,0.011011,0.011005,34,34.0,0.0,34.0,36.916,1.7008656619498201,42.0,38.008,1.7843587083319319,43.0,38.336,1.8823134701744022,43.0,38.924,1.7950554308990014,43.0,39.456,1.6395316404388176,44.0,40.304,1.4351250816566476,44.0,41.428,1.2119471935690926,44.0,41.0,0.0,41.0
1000,10,0.3,4321,0.011011,0.010805,39,39.0,0.0,39.0,38.492,1.853088233193444,46.0,39.592,2.2929317477849183,46.0,40.212,2.062778708441601,46.0,40.824,2.0997676061888373,46.0,41.432,1.9445760463401784,47.0,41.824,1.828940677004041,46.0,43.836,1.9821967611718065,48.0,43.0,0.0,43.0
1000,10,0.3,1234,0.012012,0.011982,25,25.0,0.0,25.0,30.776,2.5608248671082525,38.0,31.856,2.350162547569848,38.0,32.136,2.4636363367997314,38.0,33.452,2.3220025839778904,40.0,34.112,2.385677262330343,40.0,34.964,2.1933317122587725,39.0,37.12,1.5702229141112418,40.0,39.0,0.0,39.0
1000,10,0.3,4321,0.012012,0.011814,34,34.0,0.0,34.0,32.096,1.2291395364237536,35.0,32.148,1.5767358688125286,36.0,32.388,1.6041994888417088,37.0,32.52,1.2905812643921342,35.0,32.688,1.2675393485016548,36.0,32.908,1.0176128930000838,35.0,33.436,0.7522659104332723,35.0,34.0,0.0,34.0
1000,10,0.3,1234,0.013013,0.012985,26,26.0,0.0,26.0,26.7,0.6826419266350406,28.0,26.872,0.7691657818702026,28.0,26.796,0.8163234653003673,28.0,26.832,0.7718652732180663,29.0,26.86,0.7592101158440924,29.0,27.024,0.8528915523089673,29.0,26.98,0.905317623820502,29.0,27.0,0.0,27.0
1000,10,0.3,4321,0.013013,0.012949,27,27.0,0.0,27.0,26.828,1.4800054053955343,31.0,27.568,1.4769482049144445,31.0,27.868,1.52924033428366,32.0,28.164,1.5978435467842276,32.0,28.772,1.402859935987909,33.0,29.216,1.4537345012071494,33.0,29.712,0.9864360090750945,32.0,30.0,0.0,30.0
1000,10,0.3,4321,0.014014,0.013930,22,22.0,0.0,22.0,22.512,1.598078846615523,27.0,22.568,2.021231307891306,27.0,23.012,1.9989637315369182,27.0,22.916,2.2478754413890463,27.0,23.352,1.8601333285547035,28.0,24.136,1.5891834381216032,28.0,25.216,0.8205754078693804,26.0,24.0,0.0,24.0
1000,10,0.3,1234,0.014014,0.013988,22,22.0,0.0,22.0,23.952,1.726758813500021,28.0,23.792,1.657931241035044,28.0,24.148,1.5588765185222335,28.0,24.108,1.678194267657949,29.0,24.148,1.5225294742631421,28.0,24.272,1.5433781131012583,27.0,24.408,1.7758198106790002,28.0,23.0,0.0,23.0
1000,10,0.3,1234,0.015015,0.014957,21,21.0,0.0,21.0,20.224,1.3228091321124147,23.0,20.52,1.2843675486401858,24.0,20.884,1.2674951676436483,24.0,20.976,1.4140099009554352,25.0,21.368,1.2266115929665755,25.0,21.668,1.0980783214324923,24.0,22.224,0.9065450898879769,25.0,22.0,0.0,22.0
1000,10,0.3,4321,0.015015,0.014951,14,14.0,0.0,14.0,14.816,1.1688216288210962,17.0,15.788,1.2486216400495387,19.0,16.144,1.3781378740895265,20.0,16.524,1.4231739176924232,20.0,17.004,1.1781273275839075,20.0,17.296,0.9635268548411092,20.0,17.192,0.7557354034316509,18.0,17.0,0.0,17.0
1000,10,0.3,1234,0.016016,0.015938,18,18.0,0.0,18.0,17.904,0.7312892724496922,19.0,17.712,0.7726939885879791,19.0,17.528,0.8492443700137199,19.0,17.4,0.9879271228182775,19.0,17.276,1.0078809453501936,19.0,17.144,0.9566943085437479,19.0,16.836,0.8860609459850942,19.0,16.0,0.0,16.0
1000,10,0.3,4321,0.016016,0.015890,14,14.0,0.0,14.0,15.208,1.0103148024254618,18.0,15.412,1.3062373444363011,18.0,15.612,1.3043987120508822,18.0,15.708,1.2956604493462012,18.0,15.828,1.155169251668343,18.0,16.056,1.01037814703209,18.0,15.864,0.7081694712425833,18.0,16.0,0.0,16.0
1000,10,0.3,1234,0.017017,0.016899,10,10.0,0.0,10.0,12.736,1.3214779604669917,15.0,13.02,1.3249905660041508,15.0,13.044,1.3834970184283013,15.0,13.464,1.2683469556868106,15.0,13.704,1.0432564401910012,15.0,14.056,0.9533435896884186,15.0,14.592,0.49146312170904544,15.0,15.0,0.0,15.0
1000,10,0.3,4321,0.017017,0.016919,12,12.0,0.0,12.0,12.28,0.7807688518377254,13.0,12.64,0.9666436778875658,15.0,12.652,0.9853405502667593,15.0,12.728,1.0227492361278008,15.0,12.864,1.068411905586979,15.0,12.892,1.0771889342172059,15.0,12.972,1.0174556501391105,14.0,14.0,0.0,14.0
1000,10,0.3,1234,0.018018,0.017896,12,12.0,0.0,12.0,12.196,0.8231549064422807,14.0,12.38,0.956869897112455,14.0,12.496,1.0009915084554912,14.0,12.588,0.9850157359149142,14.0,12.628,0.98062021190673,14.0,12.716,0.873695599164835,14.0,13.064,0.24475293665245365,14.0,13.0,0.0,13.0
1000,10,0.3,4321,0.018018,0.017882,9,9.0,0.0,9.0,8.484,0.5811574657526134,10.0,8.548,0.7639999999999999,10.0,8.532,0.74898331089551,10.0,8.472,0.6459225959819025,10.0,8.532,0.7162234288265081,10.0,8.604,0.6627095894884878,10.0,8.432,0.5489772308575284,10.0,8.0,0.0,8.0
1000,10,0.3,4321,0.019019,0.018841,10,10.0,0.0,10.0,9.58,1.009752444909147,11.0,9.56,1.0725670142233539,11.0,9.612,1.0380057803307263,11.0,9.6,1.0276186062932104,11.0,9.644,1.0026285453746067,11.0,9.704,0.8901595362630229,11.0,9.796,0.628,11.0,10.0,0.0,10.0
1000,10,0.3,1234,0.019019,0.018861,8,8.0,0.0,8.0,7.732,0.672440331925443,8.0,7.552,0.7478609496423784,8.0,7.6,0.7211102550927979,8.0,7.432,0.8563737501815432,8.0,7.468,0.7905542359636054,8.0,7.524,0.6995884504478329,8.0,7.888,0.3397881693055248,8.0,8.0,0.0,8.0
1000,10,0.3,1234,0.020020,0.019910,6,6.0,0.0,6.0,6.008,0.08908422980528033,7.0,6.2,0.6131883886702356,7.0,6.18,0.7613146524269713,7.0,6.232,0.8259394650941436,7.0,6.232,0.9089422423894712,7.0,6.072,0.9812318788135657,7.0,5.704,0.9551879396223552,7.0,5.0,0.0,5.0
1000,10,0.3,4321,0.020020,0.019830,7,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,7.0
1000,10,0.3,1234,0.021021,0.020803,6,6.0,0.0,6.0,6.308,0.48696611791786915,8.0,6.708,0.527954543497828,8.0,6.8,0.6131883886702356,8.0,6.968,0.5991460589872891,8.0,6.984,0.5930800957712205,8.0,7.036,0.6772769005362578,8.0,7.484,0.5742334020239505,8.0,8.0,0.0,8.0
1000,10,0.3,4321,0.021021,0.020835,4,4.0,0.0,4.0,4.0,0.0,4.0,3.784,0.4115142767875739,4.0,3.724,0.4470167782086037,4.0,3.76,0.4270831300812525,4.0,3.664,0.47233886141201636,4.0,3.676,0.46799999999999997,4.0,3.704,0.45649096376598736,4.0,4.0,0.0,4.0
1000,10,0.3,1234,0.022022,0.021834,5,5.0,0.0,5.0,5.0,0.0,5.0,4.936,0.24475293665245368,5.0,4.804,0.3969685126052191,5.0,4.704,0.45649096376598736,5.0,4.648,0.4775939698111776,5.0,4.64,0.48,5.0,4.208,0.4058768286069063,5.0,4.0,0.0,4.0
1000,10,0.3,4321,0.022022,0.021838,6,6.0,0.0,6.0,6.068,0.251745903640953,7.0,6.392,0.5425274186619511,7.0,6.42,0.6539113089708727,7.0,6.388,0.6553289250445155,7.0,6.224,0.6736646049778777,7.0,6.092,0.671964284765195,7.0,5.944,0.2624195114697076,7.0,6.0,0.0,6.0
1000,10,0.3,1234,0.023023,0.022841,7,7.0,0.0,7.0,7.612,0.919486813391035,9.0,8.096,0.9832517480279404,9.0,8.192,0.9732091244948333,9.0,8.368,0.9168293189029243,9.0,8.628,0.7600105262428937,9.0,8.852,0.4712706228909245,9.0,9.0,0.0,9.0,9.0,0.0,9.0
1000,10,0.3,4321,0.023023,0.022837,2,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0
1000,10,0.3,1234,0.024024,0.023814,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.3,4321,0.024024,0.023816,3,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0
1000,10,0.3,1234,0.025025,0.024849,5,5.0,0.0,5.0,4.792,0.4058768286069064,5.0,4.592,0.4914631217090455,5.0,4.604,0.48906441293555597,5.0,4.564,0.4958870839213299,5.0,4.616,0.4863578929142612,5.0,4.528,0.4992153843783262,5.0,4.704,0.45649096376598736,5.0,5.0,0.0,5.0
1000,10,0.3,4321,0.025025,0.024783,3,3.0,0.0,3.0,3.0,0.0,3.0,2.804,0.39696851260521915,3.0,2.772,0.41954260808647315,3.0,2.68,0.466476151587624,3.0,2.604,0.48906441293555597,3.0,2.448,0.4972886485734417,3.0,2.072,0.2584879107424562,3.0,2.0,0.0,2.0
1000,10,0.3,1234,0.026026,0.025920,5,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,5.0
1000,10,0.3,4321,0.026026,0.025832,3,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,3.0
1000,10,0.3,1234,0.027027,0.027029,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.3,4321,0.027027,0.026849,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.3,1234,0.028028,0.027986,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.3,4321,0.028028,0.027816,2,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0
1000,10,0.35,1234,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,10,0.35,4321,0.000000,0.000000,1000,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0,1000.0,0.0,1000.0
1000,10,0.3,1234,0.029029,0.028943,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.35,1234,0.001001,0.000895,846,846.0,0.0,846.0,846.12,0.6462197768561405,847.0,846.508,1.3213387150916303,849.0,846.688,1.3851555869287753,849.0,847.048,1.289067880291802,849.0,847.36,1.0575443253121828,849.0,847.456,1.0315347788610911,849.0,847.068,0.251745903640953,848.0,847.0,0.0,847.0
1000,10,0.35,4321,0.001001,0.000923,856,856.0,0.0,856.0,856.996,1.2344974686081782,860.0,857.192,1.5707119404906806,861.0,857.752,1.6499987878783426,862.0,858.312,1.4555603731896525,861.0,859.116,1.3048156957976862,862.0,859.804,1.112467527615975,861.0,860.928,0.2584879107424562,861.0,861.0,0.0,861.0
1000,10,0.3,4321,0.029029,0.028809,1,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
1000,10,0.35,1234,0.002002,0.001898,598,598.0,0.0,598.0,602.812,3.020042383808545,613.0,605.572,3.160508819794686,613.0,606.484,3.1574901425024278,614.0,608.112,3.1284910100558063,615.0,609.356,2.802367570466087,618.0,612.176,1.945513813880539,617.0,613.552,1.3383930663299177,618.0,613.0,0.0,613.0
1000,10,0.35,4321,0.002002,0.001868,614,614.0,0.0,614.0,615.884,2.0175589210726907,622.0,616.852,2.4960160255895794,625.0,617.524,2.291162150525362,623.0,618.5,2.6157216977346804,625.0,620.088,2.512420346996099,626.0,622.284,1.8142061624853996,626.0,623.176,1.1104161382112565,626.0,625.0,0.0,625.0
1000,10,0.35,1234,0.003003,0.002841,370,370.0,0.0,370.0,382.268,3.464704316388341,392.0,386.94,3.8000526312144682,397.0,388.724,3.6572973628076784,398.0,390.864,3.9065974965435077,401.0,394.012,3.5614401581382777,402.0,397.964,3.016405808242651,405.0,402.496,2.2203567280957355,409.0,402.0,0.0,402.0
1000,10,0.35,4321,0.003003,0.002881,388,388.0,0.0,388.0,397.02,3.763455858649069,407.0,399.308,3.8695136645320174,409.0,399.716,3.7835623425549634,411.0,401.296,3.5900395540996484,412.0,403.744,3.3523818398267218,411.0,406.444,2.920079450973894,418.0,410.504,1.8226310652460636,414.0,412.0,0.0,412.0
1000,10,0.35,1234,0.004004,0.003840,255,255.0,0.0,255.0,253.988,3.380511203945345,263.0,258.096,3.599831107149334,269.0,260.324,3.9903663992169944,271.0,262.256,3.756389756135537,274.0,265.012,3.499122175632054,273.0,269.304,3.172945634579956,279.0,271.804,2.394490342431976,280.0,271.0,0.0,271.0
1000,10,0.35,4321,0.004004,0.003820,253,253.0,0.0,253.0,258.144,3.7517014806618074,268.0,262.048,3.919910203053126,272.0,263.216,3.806487094421837,274.0,265.224,3.6570239266376148,276.0,267.128,3.3213876618064324,275.0,270.352,2.890691266807993,277.0,273.468,2.277054237386541,280.0,282.0,0.0,282.0
1000,10,0.35,1234,0.005005,0.004847,170,170.0,0.0,170.0,171.636,4.322904579099567,184.0,175.892,4.250215994511337,187.0,176.84,4.379771683546986,189.0,178.656,4.235287947707925,189.0,180.652,4.111799606011946,193.0,183.704,3.720266657109407,192.0,186.396,3.389274848695514,194.0,189.0,0.0,189.0
1000,10,0.35,4321,0.005005,0.004809,179,179.0,0.0,179.0,184.396,3.1570847312037733,191.0,185.944,3.356912867501925,194.0,186.732,3.744352547504041,199.0,187.192,3.853717166580859,197.0,188.956,3.7536734008168584,198.0,190.112,3.5127561828285208,200.0,192.984,2.483494312455738,198.0,194.0,0.0,194.0
1000,10,0.35,1234,0.006006,0.005870,122,122.0,0.0,122.0,124.648,3.1273145028922182,132.0,125.508,3.527312858253432,134.0,125.672,3.1856578598462204,137.0,125.792,3.165554611754471,134.0,126.636,3.0501645857232034,136.0,127.124,2.9632117710349357,137.0,128.612,2.140433600932297,134.0,129.0,0.0,129.0
1000,10,0.35,4321,0.006006,0.005796,125,125.0,0.0,125.0,125.896,3.23684784937445,134.0,127.512,3.3301435404498707,136.0,128.348,3.563551037939544,137.0,129.164,3.2510158412410113,139.0,130.752,2.9776662002313152,139.0,132.484,2.583359053635402,139.0,135.42,1.6308280105516952,141.0,137.0,0.0,137.0
1000,10,0.35,1234,0.007007,0.006875,97,97.0,0.0,97.0,98.028,2.0364714581844745,104.0,98.312,2.292303644807991,105.0,98.592,2.256,105.0,99.428,2.16259473780919,105.0,100.296,2.2557446664017626,106.0,101.404,2.059316391427019,106.0,103.612,1.5117724696527584,107.0,104.0,0.0,104.0
1000,10,0.35,4321,0.007007,0.006825,89,89.0,0.0,89.0,87.56,2.5749563103089734,94.0,89.232,2.57879351635605,98.0,89.832,3.0626419967080705,97.0,90.928,2.680823753998013,98.0,92.236,2.55113778538126,98.0,94.1,2.4037470748812155,100.0,94.836,1.777949380606771,100.0,95.0,0.0,95.0
1000,10,0.35,1234,0.008008,0.007954,62,62.0,0.0,62.0,64.196,2.568576259331227,72.0,65.536,2.7583879350084173,73.0,65.82,2.90991408807889,74.0,67.052,2.874942782039323,76.0,68.048,2.7006843577137998,76.0,70.428,2.6782113434156014,77.0,72.04,1.0268398122394748,76.0,72.0,0.0,72.0
1000,10,0.35,4321,0.008008,0.007790,72,72.0,0.0,72.0,73.084,1.7357833966252818,78.0,74.78,2.2968674319603215,82.0,75.368,2.4642597265710444,81.0,76.212,2.5233025977872727,83.0,77.552,2.624365828157347,85.0,79.612,2.382741278443801,85.0,82.012,1.0898880676473157,85.0,82.0,0.0,82.0
1000,10,0.35,4321,0.009009,0.008801,53,53.0,0.0,53.0,55.16,2.1124393482417427,62.0,56.524,2.4579308371066912,62.0,57.072,2.0925620659851405,63.0,57.744,1.9510161454995703,63.0,58.176,1.9393359688305685,63.0,59.136,1.7104104770492958,64.0,60.268,0.8415319364112095,62.0,60.0,0.0,60.0
1000,10,0.35,1234,0.009009,0.008953,46,46.0,0.0,46.0,47.744,1.7013124345633874,53.0,49.884,2.248231304826085,56.0,50.172,2.2213545417154825,57.0,51.172,2.146256275471315,56.0,51.588,1.9581256343758948,56.0,51.804,1.858382092035973,56.0,52.972,1.1811926176538692,56.0,53.0,0.0,53.0
1000,10,0.35,1234,0.010010,0.009956,41,41.0,0.0,41.0,42.776,1.35270987281087,46.0,43.052,1.4482044054621572,46.0,43.252,1.6286485194786504,47.0,43.696,1.5217043076761003,48.0,44.124,1.7448850965034917,49.0,44.98,1.6551737068960466,49.0,46.384,1.161268272192089,48.0,47.0,0.0,47.0
1000,10,0.35,4321,0.010010,0.009836,40,40.0,0.0,40.0,41.376,1.9684064620905917,46.0,42.732,2.071756742477263,47.0,43.296,1.9016792579191686,49.0,44.06,1.7912007146045916,49.0,44.636,1.7639455773917743,50.0,45.688,1.5095217785775732,50.0,47.296,1.2265333260861688,50.0,48.0,0.0,48.0
1000,10,0.35,1234,0.011011,0.011005,30,30.0,0.0,30.0,30.304,1.6185128976934353,34.0,30.668,1.5197947229807058,35.0,31.18,1.6720047846821493,35.0,31.124,1.4410496174663798,35.0,31.328,1.4711954322930725,35.0,31.752,1.4235504908502543,35.0,32.656,1.0703569498069323,35.0,33.0,0.0,33.0
1000,10,0.35,4321,0.011011,0.010805,31,31.0,0.0,31.0,33.328,1.8254906189843871,38.0,34.08,1.9166637681137502,39.0,34.424,1.8011729511626584,39.0,34.552,1.9958196311290257,40.0,35.164,1.6760381857225093,39.0,35.924,1.4443766821712403,39.0,37.224,0.8135256603205581,39.0,38.0,0.0,38.0
1000,10,0.35,1234,0.012012,0.011982,25,25.0,0.0,25.0,26.248,1.8183772985824476,30.0,26.6,1.7955500549970755,30.0,27.148,1.5485787031985165,30.0,27.168,1.555562920617485,31.0,27.6,1.4394443372357266,31.0,27.968,1.376581272573472,31.0,28.728,1.2124421635690503,31.0,31.0,0.0,31.0
1000,10,0.35,4321,0.012012,0.011814,22,22.0,0.0,22.0,23.664,1.1760544205095274,26.0,23.612,1.5790680795963168,28.0,24.124,1.8473288824678729,29.0,24.732,1.7989374641715592,29.0,24.98,1.4736349615830915,29.0,25.248,1.2722012419424844,29.0,25.692,0.7570574614915304,27.0,26.0,0.0,26.0
1000,10,0.35,1234,0.013013,0.012985,23,23.0,0.0,23.0,21.424,1.2313504781336628,24.0,21.52,1.2106196760337244,24.0,21.608,1.2224303661149782,25.0,21.808,1.354671916000328,25.0,22.212,1.2771280280379098,25.0,22.4,1.3594116374373144,25.0,22.832,1.253704909458362,25.0,25.0,0.0,25.0
1000,10,0.35,4321,0.013013,0.012949,24,24.0,0.0,24.0,24.368,0.48226133993924913,25.0,24.4,0.4898979485566356,25.0,24.38,0.48538644398046393,25.0,24.436,0.4958870839213299,25.0,24.464,0.49870231601627835,25.0,24.624,0.48438001610305936,25.0,24.796,0.4029689814365369,25.0,25.0,0.0,25.0
1000,10,0.35,1234,0.014014,0.013988,21,21.0,0.0,21.0,20.316,1.203388549056372,22.0,19.872,1.2898123894582498,22.0,19.936,1.16786300566462,22.0,19.844,1.1608893142759131,22.0,19.928,1.1183988555072826,22.0,19.98,1.1115754585272202,22.0,19.744,0.6560975537220056,22.0,20.0,0.0,20.0
1000,10,0.35,4321,0.014014,0.013930,17,17.0,0.0,17.0,16.304,1.240799742101843,19.0,16.532,1.353874440263941,20.0,16.612,1.319642375797322,20.0,16.672,1.384346777364689,20.0,16.812,1.2808809468486912,20.0,17.028,1.4096864899686028,20.0,17.628,1.055280057615039,19.0,19.0,0.0,19.0
1000,10,0.35,1234,0.015015,0.014957,15,15.0,0.0,15.0,15.128,0.3340898082851376,16.0,15.432,0.708079091627482,17.0,15.5,0.9391485505499116,17.0,15.708,0.9543248922667794,17.0,15.884,0.9790526032854414,17.0,16.172,0.804,17.0,15.88,0.8255906976220118,17.0,15.0,0.0,15.0
1000,10,0.35,4321,0.015015,0.014951,12,12.0,0.0,12.0,11.756,0.5731177889404585,12.0,11.764,0.5256462688919231,12.0,11.736,0.5461721340383451,12.0,11.772,0.536671221512762,12.0,11.832,0.4144586831036358,12.0,11.84,0.41761226035642196,12.0,11.984,0.125475097130865,12.0,12.0,0.0,12.0
1000,10,0.35,1234,0.016016,0.015938,11,11.0,0.0,11.0,10.64,0.5425863986500215,12.0,10.968,0.857307412775604,13.0,11.292,0.8937203141923094,13.0,11.328,1.0375046987845404,13.0,11.556,0.8982560882064757,13.0,11.704,0.8946418277724332,13.0,11.924,0.7309062867426985,13.0,12.0,0.0,12.0
1000,10,0.35,4321,0.016016,0.015890,11,11.0,0.0,11.0,10.972,0.3149857139617605,12.0,10.58,0.9228217596047463,12.0,10.512,0.9766555175700388,12.0,10.492,0.9807833603808743,12.0,10.556,1.0309529572196785,12.0,10.504,1.1144433588119227,12.0,10.848,1.2003732752773197,12.0,12.0,0.0,12.0
1000,10,0.35,1234,0.017017,0.016899,8,8.0,0.0,8.0,9.032,1.4418654583559452,11.0,9.432,1.3316816436370968,11.0,9.804,1.2416054123593372,11.0,9.892,1.239490217791169,11.0,10.224,0.7783469663331386,11.0,10.316,0.5441911428900695,11.0,10.756,0.42949272403615874,11.0,11.0,0.0,11.0
1000,10,0.35,4321,0.017017,0.016919,7,7.0,0.0,7.0,7.156,0.36285534307765127,8.0,7.576,0.494190246767376,8.0,7.608,0.4881966816765555,8.0,7.748,0.43416126036301306,8.0,7.808,0.39387307600291743,8.0,7.9,0.3,8.0,8.0,0.0,8.0,8.0,0.0,8.0
