1000,5,0.2,4321,0.731732,0.730891,800,800,800
1000,5,0.2,1234,0.731732,0.731558,800,800,800
1000,5,0.2,4321,0.732733,0.731978,800,800,800
1000,5,0.2,1234,0.732733,0.732549,800,800,800
1000,5,0.2,1234,0.733734,0.733499,800,800,800
1000,5,0.2,4321,0.733734,0.732967,800,800,800
1000,5,0.2,1234,0.734735,0.734503,800,800,800
1000,5,0.2,4321,0.734735,0.733958,800,800,800
1000,5,0.2,1234,0.735736,0.735471,800,800,800
1000,5,0.2,4321,0.735736,0.734971,800,800,800
1000,5,0.2,1234,0.736737,0.736482,800,800,800
1000,5,0.2,4321,0.736737,0.735944,800,800,800
1000,5,0.2,4321,0.737738,0.736943,800,800,800
1000,5,0.2,1234,0.737738,0.737504,800,800,800
1000,5,0.2,1234,0.738739,0.738482,800,800,800
1000,5,0.2,4321,0.738739,0.737962,800,800,800
1000,5,0.2,1234,0.739740,0.739455,800,800,800
1000,5,0.2,4321,0.739740,0.738923,800,800,800
1000,5,0.2,1234,0.740741,0.740434,800,800,800
1000,5,0.2,4321,0.740741,0.739958,800,800,800
1000,5,0.2,1234,0.741742,0.741477,800,800,800
1000,5,0.2,4321,0.741742,0.740903,800,800,800
1000,5,0.2,4321,0.742743,0.741946,800,800,800
1000,5,0.2,1234,0.742743,0.742444,800,800,800
1000,5,0.2,1234,0.743744,0.743427,800,800,800
1000,5,0.2,4321,0.743744,0.742945,800,800,800
1000,5,0.2,1234,0.744745,0.744416,800,800,800
1000,5,0.2,4321,0.744745,0.743986,800,800,800
1000,5,0.2,1234,0.745746,0.745387,800,800,800
1000,5,0.2,4321,0.745746,0.745019,800,800,800
1000,5,0.2,1234,0.746747,0.746410,800,800,800
1000,5,0.2,4321,0.746747,0.745942,800,800,800
1000,5,0.2,1234,0.747748,0.747469,800,800,800
1000,5,0.2,1234,0.748749,0.748404,800,800,800
1000,5,0.2,4321,0.747748,0.746957,800,800,800
1000,5,0.2,4321,0.748749,0.747928,800,800,800
1000,5,0.2,1234,0.749750,0.749453,800,800,800
1000,5,0.2,1234,0.750751,0.750474,800,800,800
1000,5,0.2,4321,0.749750,0.748981,800,800,800
1000,5,0.2,4321,0.750751,0.749956,800,800,800
1000,5,0.2,1234,0.751752,0.751467,800,800,800
1000,5,0.2,4321,0.751752,0.750959,800,800,800
1000,5,0.2,1234,0.752753,0.752505,800,800,800
1000,5,0.2,4321,0.752753,0.751934,800,800,800
1000,5,0.2,1234,0.753754,0.753520,800,800,800
1000,5,0.2,4321,0.753754,0.752975,800,800,800
1000,5,0.2,1234,0.754755,0.754603,800,800,800
1000,5,0.2,4321,0.754755,0.754014,800,800,800
1000,5,0.2,1234,0.755756,0.755654,800,800,800
1000,5,0.2,4321,0.755756,0.755081,800,800,800
1000,5,0.2,1234,0.756757,0.756677,800,800,800
1000,5,0.2,4321,0.756757,0.756096,800,800,800
1000,5,0.2,1234,0.757758,0.757644,800,800,800
1000,5,0.2,4321,0.757758,0.757019,800,800,800
1000,5,0.2,1234,0.758759,0.758751,800,800,800
1000,5,0.2,4321,0.758759,0.757996,800,800,800
1000,5,0.2,1234,0.759760,0.759806,800,800,800
1000,5,0.2,4321,0.759760,0.758983,800,800,800
1000,5,0.2,1234,0.760761,0.760725,800,800,800
1000,5,0.2,4321,0.760761,0.759972,800,800,800
1000,5,0.2,1234,0.761762,0.761728,800,800,800
1000,5,0.2,4321,0.761762,0.761009,800,800,800
1000,5,0.2,1234,0.762763,0.762665,800,800,800
1000,5,0.2,4321,0.762763,0.761994,800,800,800
1000,5,0.2,1234,0.763764,0.763636,800,800,800
1000,5,0.2,4321,0.763764,0.762949,800,800,800
1000,5,0.2,1234,0.764765,0.764603,800,800,800
1000,5,0.2,4321,0.764765,0.763948,800,800,800
1000,5,0.2,1234,0.765766,0.765630,800,800,800
1000,5,0.2,4321,0.765766,0.764909,800,800,800
1000,5,0.2,1234,0.766767,0.766573,800,800,800
1000,5,0.2,4321,0.766767,0.765950,800,800,800
1000,5,0.2,1234,0.767768,0.767648,800,800,800
1000,5,0.2,4321,0.767768,0.767035,800,800,800
1000,5,0.2,1234,0.768769,0.768687,800,800,800
1000,5,0.2,4321,0.768769,0.768042,800,800,800
1000,5,0.2,1234,0.769770,0.769670,800,800,800
1000,5,0.2,4321,0.769770,0.769069,800,800,800
1000,5,0.2,1234,0.770771,0.770609,800,800,800
1000,5,0.2,4321,0.770771,0.770012,800,800,800
1000,5,0.2,1234,0.771772,0.771602,800,800,800
1000,5,0.2,4321,0.771772,0.770999,800,800,800
1000,5,0.2,1234,0.772773,0.772609,800,800,800
1000,5,0.2,4321,0.772773,0.771994,800,800,800
1000,5,0.2,1234,0.773774,0.773646,800,800,800
1000,5,0.2,4321,0.773774,0.773109,800,800,800
1000,5,0.2,1234,0.774775,0.774665,800,800,800
1000,5,0.2,4321,0.774775,0.774202,800,800,800
1000,5,0.2,1234,0.775776,0.775714,800,800,800
1000,5,0.2,4321,0.775776,0.775205,800,800,800
1000,5,0.2,1234,0.776777,0.776703,800,800,800
1000,5,0.2,4321,0.776777,0.776186,800,800,800
1000,5,0.2,1234,0.777778,0.777712,800,800,800
1000,5,0.2,4321,0.777778,0.777117,800,800,800
1000,5,0.2,1234,0.778779,0.778687,800,800,800
1000,5,0.2,4321,0.778779,0.778204,800,800,800
1000,5,0.2,1234,0.779780,0.779636,800,800,800
1000,5,0.2,4321,0.779780,0.779119,800,800,800
1000,5,0.2,1234,0.780781,0.780657,800,800,800
1000,5,0.2,4321,0.780781,0.780096,800,800,800
1000,5,0.2,1234,0.781782,0.781780,800,800,800
1000,5,0.2,4321,0.781782,0.781159,800,800,800
1000,5,0.2,1234,0.782783,0.782769,800,800,800
1000,5,0.2,4321,0.782783,0.782192,800,800,800
1000,5,0.2,1234,0.783784,0.783802,800,800,800
1000,5,0.2,4321,0.783784,0.783159,800,800,800
1000,5,0.2,1234,0.784785,0.784767,800,800,800
1000,5,0.2,4321,0.784785,0.784134,800,800,800
1000,5,0.2,1234,0.785786,0.785764,800,800,800
1000,5,0.2,4321,0.785786,0.785069,800,800,800
1000,5,0.2,1234,0.786787,0.786797,800,800,800
1000,5,0.2,4321,0.786787,0.786082,800,800,800
1000,5,0.2,1234,0.787788,0.787714,800,800,800
1000,5,0.2,4321,0.787788,0.787125,800,800,800
1000,5,0.2,1234,0.788789,0.788677,800,800,800
1000,5,0.2,4321,0.788789,0.788092,800,800,800
1000,5,0.2,1234,0.789790,0.789630,800,800,800
1000,5,0.2,4321,0.789790,0.789079,800,800,800
1000,5,0.2,1234,0.790791,0.790635,800,800,800
1000,5,0.2,4321,0.790791,0.790104,800,800,800
1000,5,0.2,1234,0.791792,0.791628,800,800,800
1000,5,0.2,4321,0.791792,0.791077,800,800,800
1000,5,0.2,1234,0.792793,0.792689,800,800,800
1000,5,0.2,4321,0.792793,0.792058,800,800,800
1000,5,0.2,1234,0.793794,0.793678,800,800,800
1000,5,0.2,4321,0.793794,0.793071,800,800,800
1000,5,0.2,1234,0.794795,0.794675,800,800,800
1000,5,0.2,4321,0.794795,0.794054,800,800,800
1000,5,0.2,1234,0.795796,0.795584,800,800,800
1000,5,0.2,4321,0.795796,0.795047,800,800,800
1000,5,0.2,1234,0.796797,0.796641,800,800,800
1000,5,0.2,4321,0.796797,0.796144,800,800,800
1000,5,0.2,4321,0.797798,0.797113,800,800,800
1000,5,0.2,1234,0.797798,0.797604,800,800,800
1000,5,0.2,1234,0.798799,0.798621,800,800,800
1000,5,0.2,4321,0.798799,0.798114,800,800,800
1000,5,0.2,1234,0.799800,0.799600,800,800,800
1000,5,0.2,4321,0.799800,0.799111,800,800,800
1000,5,0.2,1234,0.800801,0.800587,800,800,800
1000,5,0.2,4321,0.800801,0.800158,800,800,800
1000,5,0.2,1234,0.801802,0.801630,800,800,800
1000,5,0.2,4321,0.801802,0.801193,800,800,800
1000,5,0.2,1234,0.802803,0.802685,800,800,800
1000,5,0.2,4321,0.802803,0.802186,800,800,800
1000,5,0.2,1234,0.803804,0.803700,800,800,800
1000,5,0.2,4321,0.803804,0.803173,800,800,800
1000,5,0.2,1234,0.804805,0.804681,800,800,800
1000,5,0.2,4321,0.804805,0.804208,800,800,800
1000,5,0.2,1234,0.805806,0.805682,800,800,800
1000,5,0.2,4321,0.805806,0.805173,800,800,800
1000,5,0.2,1234,0.806807,0.806703,800,800,800
1000,5,0.2,4321,0.806807,0.806130,800,800,800
1000,5,0.2,1234,0.807808,0.807652,800,800,800
1000,5,0.2,4321,0.807808,0.807149,800,800,800
1000,5,0.2,1234,0.808809,0.808683,800,800,800
1000,5,0.2,4321,0.808809,0.808192,800,800,800
1000,5,0.2,1234,0.809810,0.809724,800,800,800
1000,5,0.2,4321,0.809810,0.809153,800,800,800
1000,5,0.2,1234,0.810811,0.810657,800,800,800
1000,5,0.2,4321,0.810811,0.810140,800,800,800
1000,5,0.2,1234,0.811812,0.811636,800,800,800
1000,5,0.2,4321,0.811812,0.811119,800,800,800
1000,5,0.2,1234,0.812813,0.812723,800,800,800
1000,5,0.2,4321,0.812813,0.812046,800,800,800
1000,5,0.2,1234,0.813814,0.813658,800,800,800
1000,5,0.2,4321,0.813814,0.813073,800,800,800
1000,5,0.2,1234,0.814815,0.814705,800,800,800
1000,5,0.2,4321,0.814815,0.814144,800,800,800
1000,5,0.2,1234,0.815816,0.815674,800,800,800
1000,5,0.2,4321,0.815816,0.815149,800,800,800
1000,5,0.2,1234,0.816817,0.816741,800,800,800
1000,5,0.2,4321,0.816817,0.816100,800,800,800
1000,5,0.2,1234,0.817818,0.817686,800,800,800
1000,5,0.2,4321,0.817818,0.817077,800,800,800
1000,5,0.2,1234,0.818819,0.818723,800,800,800
1000,5,0.2,4321,0.818819,0.818062,800,800,800
1000,5,0.2,1234,0.819820,0.819720,800,800,800
1000,5,0.2,4321,0.819820,0.819209,800,800,800
1000,5,0.2,1234,0.820821,0.820715,800,800,800
1000,5,0.2,4321,0.820821,0.820214,800,800,800
1000,5,0.2,1234,0.821822,0.821730,800,800,800
1000,5,0.2,1234,0.822823,0.822705,800,800,800
1000,5,0.2,4321,0.821822,0.821225,800,800,800
1000,5,0.2,4321,0.822823,0.822250,800,800,800
1000,5,0.2,1234,0.823824,0.823652,800,800,800
1000,5,0.2,4321,0.823824,0.823187,800,800,800
1000,5,0.2,1234,0.824825,0.824727,800,800,800
1000,5,0.2,4321,0.824825,0.824170,800,800,800
1000,5,0.2,1234,0.825826,0.825720,800,800,800
1000,5,0.2,4321,0.825826,0.825187,800,800,800
1000,5,0.2,1234,0.826827,0.826721,800,800,800
1000,5,0.2,4321,0.826827,0.826170,800,800,800
1000,5,0.2,1234,0.827828,0.827814,800,800,800
1000,5,0.2,1234,0.828829,0.828811,800,800,800
1000,5,0.2,4321,0.827828,0.827149,800,800,800
1000,5,0.2,4321,0.828829,0.828150,800,800,800
1000,5,0.2,1234,0.829830,0.829790,800,800,800
1000,5,0.2,1234,0.830831,0.830797,800,800,800
1000,5,0.2,4321,0.829830,0.829123,800,800,800
1000,5,0.2,4321,0.830831,0.830196,800,800,800
1000,5,0.2,1234,0.831832,0.831756,800,800,800
1000,5,0.2,1234,0.832833,0.832719,800,800,800
1000,5,0.2,4321,0.831832,0.831271,800,800,800
1000,5,0.2,4321,0.832833,0.832270,800,800,800
1000,5,0.2,1234,0.833834,0.833760,800,800,800
1000,5,0.2,4321,0.833834,0.833281,800,800,800
1000,5,0.2,1234,0.834835,0.834849,800,800,800
1000,5,0.2,4321,0.834835,0.834258,800,800,800
1000,5,0.2,1234,0.835836,0.835806,800,800,800
1000,5,0.2,4321,0.835836,0.835251,800,800,800
1000,5,0.2,1234,0.836837,0.836799,800,800,800
1000,5,0.2,4321,0.836837,0.836288,800,800,800
1000,5,0.2,1234,0.837838,0.837782,800,800,800
1000,5,0.2,4321,0.837838,0.837275,800,800,800
1000,5,0.2,1234,0.838839,0.838809,800,800,800
1000,5,0.2,4321,0.838839,0.838214,800,800,800
1000,5,0.2,1234,0.839840,0.839804,800,800,800
1000,5,0.2,4321,0.839840,0.839215,800,800,800
1000,5,0.2,1234,0.840841,0.840771,800,800,800
1000,5,0.2,4321,0.840841,0.840134,800,800,800
1000,5,0.2,1234,0.841842,0.841766,800,800,800
1000,5,0.2,4321,0.841842,0.841171,800,800,800
1000,5,0.2,1234,0.842843,0.842749,800,800,800
1000,5,0.2,4321,0.842843,0.842168,800,800,800
1000,5,0.2,1234,0.843844,0.843762,800,800,800
1000,5,0.2,4321,0.843844,0.843211,800,800,800
1000,5,0.2,1234,0.844845,0.844821,800,800,800
1000,5,0.2,4321,0.844845,0.844268,800,800,800
1000,5,0.2,1234,0.845846,0.845826,800,800,800
1000,5,0.2,4321,0.845846,0.845323,800,800,800
1000,5,0.2,1234,0.846847,0.846895,800,800,800
1000,5,0.2,4321,0.846847,0.846278,800,800,800
1000,5,0.2,1234,0.847848,0.847872,800,800,800
1000,5,0.2,4321,0.847848,0.847245,800,800,800
1000,5,0.2,1234,0.848849,0.848817,800,800,800
1000,5,0.2,4321,0.848849,0.848244,800,800,800
1000,5,0.2,1234,0.849850,0.849850,800,800,800
1000,5,0.2,4321,0.849850,0.849299,800,800,800
1000,5,0.2,1234,0.850851,0.850847,800,800,800
1000,5,0.2,4321,0.850851,0.850288,800,800,800
1000,5,0.2,1234,0.851852,0.851876,800,800,800
1000,5,0.2,4321,0.851852,0.851353,800,800,800
1000,5,0.2,1234,0.852853,0.852917,800,800,800
1000,5,0.2,4321,0.852853,0.852366,800,800,800
1000,5,0.2,1234,0.853854,0.853924,800,800,800
1000,5,0.2,4321,0.853854,0.853291,800,800,800
1000,5,0.2,1234,0.854855,0.854889,800,800,800
1000,5,0.2,4321,0.854855,0.854248,800,800,800
1000,5,0.2,1234,0.855856,0.855824,800,800,800
1000,5,0.2,4321,0.855856,0.855245,800,800,800
1000,5,0.2,1234,0.856857,0.856843,800,800,800
1000,5,0.2,4321,0.856857,0.856190,800,800,800
1000,5,0.2,1234,0.857858,0.857866,800,800,800
1000,5,0.2,4321,0.857858,0.857223,800,800,800
1000,5,0.2,1234,0.858859,0.858903,800,800,800
1000,5,0.2,4321,0.858859,0.858234,800,800,800
1000,5,0.2,1234,0.859860,0.859934,800,800,800
1000,5,0.2,1234,0.860861,0.860951,800,800,800
1000,5,0.2,4321,0.859860,0.859257,800,800,800
1000,5,0.2,4321,0.860861,0.860262,800,800,800
1000,5,0.2,1234,0.861862,0.862014,800,800,800
1000,5,0.2,4321,0.861862,0.861235,800,800,800
1000,5,0.2,1234,0.862863,0.862953,800,800,800
1000,5,0.2,4321,0.862863,0.862200,800,800,800
1000,5,0.2,1234,0.863864,0.863992,800,800,800
1000,5,0.2,4321,0.863864,0.863237,800,800,800
1000,5,0.2,1234,0.864865,0.864943,800,800,800
1000,5,0.2,4321,0.864865,0.864220,800,800,800
1000,5,0.2,1234,0.865866,0.865994,800,800,800
1000,5,0.2,4321,0.865866,0.865119,800,800,800
1000,5,0.2,1234,0.866867,0.866973,800,800,800
1000,5,0.2,4321,0.866867,0.866118,800,800,800
1000,5,0.2,1234,0.867868,0.867944,800,800,800
1000,5,0.2,4321,0.867868,0.867123,800,800,800
1000,5,0.2,1234,0.868869,0.868915,800,800,800
1000,5,0.2,4321,0.868869,0.868154,800,800,800
1000,5,0.2,1234,0.869870,0.869870,800,800,800
1000,5,0.2,4321,0.869870,0.869159,800,800,800
1000,5,0.2,1234,0.870871,0.870931,800,800,800
1000,5,0.2,4321,0.870871,0.870262,800,800,800
1000,5,0.2,1234,0.871872,0.871940,800,800,800
1000,5,0.2,4321,0.871872,0.871317,800,800,800
1000,5,0.2,1234,0.872873,0.872925,800,800,800
1000,5,0.2,4321,0.872873,0.872324,800,800,800
1000,5,0.2,1234,0.873874,0.873912,800,800,800
1000,5,0.2,4321,0.873874,0.873275,800,800,800
1000,5,0.2,1234,0.874875,0.874847,800,800,800
1000,5,0.2,4321,0.874875,0.874292,800,800,800
1000,5,0.2,1234,0.875876,0.875786,800,800,800
1000,5,0.2,4321,0.875876,0.875187,800,800,800
1000,5,0.2,1234,0.876877,0.876793,800,800,800
1000,5,0.2,4321,0.876877,0.876190,800,800,800
1000,5,0.2,1234,0.877878,0.877758,800,800,800
1000,5,0.2,4321,0.877878,0.877233,800,800,800
1000,5,0.2,1234,0.878879,0.878745,800,800,800
1000,5,0.2,4321,0.878879,0.878248,800,800,800
1000,5,0.2,1234,0.879880,0.879842,800,800,800
1000,5,0.2,4321,0.879880,0.879327,800,800,800
1000,5,0.2,1234,0.880881,0.880831,800,800,800
1000,5,0.2,4321,0.880881,0.880378,800,800,800
1000,5,0.2,1234,0.881882,0.881834,800,800,800
1000,5,0.2,4321,0.881882,0.881349,800,800,800
1000,5,0.2,1234,0.882883,0.882853,800,800,800
1000,5,0.2,4321,0.882883,0.882308,800,800,800
1000,5,0.2,1234,0.883884,0.883906,800,800,800
1000,5,0.2,4321,0.883884,0.883301,800,800,800
1000,5,0.2,1234,0.884885,0.884867,800,800,800
1000,5,0.2,4321,0.884885,0.884294,800,800,800
1000,5,0.2,1234,0.885886,0.885914,800,800,800
1000,5,0.2,4321,0.885886,0.885283,800,800,800
1000,5,0.2,1234,0.886887,0.886825,800,800,800
1000,5,0.2,4321,0.886887,0.886258,800,800,800
1000,5,0.2,1234,0.887888,0.887862,800,800,800
1000,5,0.2,4321,0.887888,0.887337,800,800,800
1000,5,0.2,1234,0.888889,0.888841,800,800,800
1000,5,0.2,4321,0.888889,0.888360,800,800,800
1000,5,0.2,1234,0.889890,0.889864,800,800,800
1000,5,0.2,4321,0.889890,0.889307,800,800,800
1000,5,0.2,1234,0.890891,0.890861,800,800,800
1000,5,0.2,4321,0.890891,0.890340,800,800,800
1000,5,0.2,1234,0.891892,0.891840,800,800,800
1000,5,0.2,4321,0.891892,0.891439,800,800,800
1000,5,0.2,1234,0.892893,0.892811,800,800,800
1000,5,0.2,4321,0.892893,0.892428,800,800,800
1000,5,0.2,1234,0.893894,0.893752,800,800,800
1000,5,0.2,4321,0.893894,0.893477,800,800,800
1000,5,0.2,1234,0.894895,0.894793,800,800,800
1000,5,0.2,4321,0.894895,0.894462,800,800,800
1000,5,0.2,1234,0.895896,0.895758,800,800,800
1000,5,0.2,4321,0.895896,0.895435,800,800,800
1000,5,0.2,1234,0.896897,0.896815,800,800,800
1000,5,0.2,4321,0.896897,0.896478,800,800,800
1000,5,0.2,1234,0.897898,0.897842,800,800,800
1000,5,0.2,4321,0.897898,0.897512,800,800,800
1000,5,0.2,4321,0.898899,0.898494,800,800,800
1000,5,0.2,1234,0.898899,0.898901,800,800,800
1000,5,0.2,1234,0.899900,0.899952,800,800,800
1000,5,0.2,4321,0.899900,0.899506,800,800,800
1000,5,0.2,1234,0.900901,0.900999,800,800,800
1000,5,0.2,4321,0.900901,0.900523,800,800,800
1000,5,0.2,1234,0.901902,0.902014,800,800,800
1000,5,0.2,4321,0.901902,0.901572,800,800,800
1000,5,0.2,1234,0.902903,0.902993,800,800,800
1000,5,0.2,4321,0.902903,0.902593,800,800,800
1000,5,0.2,1234,0.903904,0.903958,800,800,800
1000,5,0.2,4321,0.903904,0.903592,800,800,800
1000,5,0.2,1234,0.904905,0.904931,800,800,800
1000,5,0.2,4321,0.904905,0.904515,800,800,800
1000,5,0.2,1234,0.905906,0.905908,800,800,800
1000,5,0.2,4321,0.905906,0.905528,800,800,800
1000,5,0.2,1234,0.906907,0.906955,800,800,800
1000,5,0.2,4321,0.906907,0.906549,800,800,800
1000,5,0.2,1234,0.907908,0.907936,800,800,800
1000,5,0.2,4321,0.907908,0.907592,800,800,800
1000,5,0.2,1234,0.908909,0.908911,800,800,800
1000,5,0.2,4321,0.908909,0.908615,800,800,800
1000,5,0.2,1234,0.909910,0.909982,800,800,800
1000,5,0.2,4321,0.909910,0.909636,800,800,800
1000,5,0.2,1234,0.910911,0.910903,800,800,800
1000,5,0.2,4321,0.910911,0.910659,800,800,800
1000,5,0.2,1234,0.911912,0.911888,800,800,800
1000,5,0.2,4321,0.911912,0.911712,800,800,800
1000,5,0.2,1234,0.912913,0.912907,800,800,800
1000,5,0.2,4321,0.912913,0.912801,800,800,800
1000,5,0.2,1234,0.913914,0.913860,800,800,800
1000,5,0.2,4321,0.913914,0.913730,800,800,800
1000,5,0.2,1234,0.914915,0.914937,800,800,800
1000,5,0.2,4321,0.914915,0.914727,800,800,800
1000,5,0.2,1234,0.915916,0.915968,800,800,800
1000,5,0.2,4321,0.915916,0.915794,800,800,800
1000,5,0.2,1234,0.916917,0.916967,800,800,800
1000,5,0.2,4321,0.916917,0.916797,800,800,800
1000,5,0.2,1234,0.917918,0.917954,800,800,800
1000,5,0.2,4321,0.917918,0.917788,800,800,800
1000,5,0.2,1234,0.918919,0.918947,800,800,800
1000,5,0.2,4321,0.918919,0.918877,800,800,800
1000,5,0.2,1234,0.919920,0.920070,800,800,800
1000,5,0.2,4321,0.919920,0.919912,800,800,800
1000,5,0.2,1234,0.920921,0.921065,800,800,800
1000,5,0.2,4321,0.920921,0.920939,800,800,800
1000,5,0.2,1234,0.921922,0.921996,800,800,800
1000,5,0.2,4321,0.921922,0.921942,800,800,800
1000,5,0.2,1234,0.922923,0.923015,800,800,800
1000,5,0.2,4321,0.922923,0.922915,800,800,800
1000,5,0.2,1234,0.923924,0.924040,800,800,800
1000,5,0.2,4321,0.923924,0.923868,800,800,800
1000,5,0.2,1234,0.924925,0.925153,800,800,800
1000,5,0.2,4321,0.924925,0.924857,800,800,800
1000,5,0.2,1234,0.925926,0.926072,800,800,800
1000,5,0.2,4321,0.925926,0.925824,800,800,800
1000,5,0.2,1234,0.926927,0.927187,800,800,800
1000,5,0.2,4321,0.926927,0.926801,800,800,800
1000,5,0.2,1234,0.927928,0.928186,800,800,800
1000,5,0.2,4321,0.927928,0.927814,800,800,800
1000,5,0.2,1234,0.928929,0.929145,800,800,800
1000,5,0.2,4321,0.928929,0.928805,800,800,800
1000,5,0.2,1234,0.929930,0.930088,800,800,800
1000,5,0.2,4321,0.929930,0.929808,800,800,800
1000,5,0.2,1234,0.930931,0.931123,800,800,800
1000,5,0.2,4321,0.930931,0.930829,800,800,800
1000,5,0.2,1234,0.931932,0.932092,800,800,800
1000,5,0.2,4321,0.931932,0.931758,800,800,800
1000,5,0.2,1234,0.932933,0.933023,800,800,800
1000,5,0.2,4321,0.932933,0.932701,800,800,800
1000,5,0.2,1234,0.933934,0.933952,800,800,800
1000,5,0.2,4321,0.933934,0.933678,800,800,800
1000,5,0.2,1234,0.934935,0.934877,800,800,800
1000,5,0.2,4321,0.934935,0.934719,800,800,800
1000,5,0.2,1234,0.935936,0.935884,800,800,800
1000,5,0.2,4321,0.935936,0.935686,800,800,800
1000,5,0.2,1234,0.936937,0.936919,800,800,800
1000,5,0.2,4321,0.936937,0.936689,800,800,800
1000,5,0.2,1234,0.937938,0.937882,800,800,800
1000,5,0.2,4321,0.937938,0.937714,800,800,800
1000,5,0.2,1234,0.938939,0.938877,800,800,800
1000,5,0.2,4321,0.938939,0.938639,800,800,800
1000,5,0.2,1234,0.939940,0.939904,800,800,800
1000,5,0.2,4321,0.939940,0.939614,800,800,800
1000,5,0.2,1234,0.940941,0.940891,800,800,800
1000,5,0.2,4321,0.940941,0.940651,800,800,800
1000,5,0.2,1234,0.941942,0.941846,800,800,800
1000,5,0.2,4321,0.941942,0.941684,800,800,800
1000,5,0.2,1234,0.942943,0.942859,800,800,800
1000,5,0.2,4321,0.942943,0.942681,800,800,800
1000,5,0.2,1234,0.943944,0.943806,800,800,800
1000,5,0.2,4321,0.943944,0.943746,800,800,800
1000,5,0.2,1234,0.944945,0.944837,800,800,800
1000,5,0.2,4321,0.944945,0.944757,800,800,800
1000,5,0.2,1234,0.945946,0.945896,800,800,800
1000,5,0.2,4321,0.945946,0.945744,800,800,800
1000,5,0.2,1234,0.946947,0.946925,800,800,800
1000,5,0.2,4321,0.946947,0.946735,800,800,800
1000,5,0.2,1234,0.947948,0.947936,800,800,800
1000,5,0.2,4321,0.947948,0.947764,800,800,800
1000,5,0.2,1234,0.948949,0.948979,800,800,800
1000,5,0.2,4321,0.948949,0.948853,800,800,800
1000,5,0.2,1234,0.949950,0.949972,800,800,800
1000,5,0.2,4321,0.949950,0.949774,800,800,800
1000,5,0.2,1234,0.950951,0.951007,800,800,800
1000,5,0.2,4321,0.950951,0.950701,800,800,800
1000,5,0.2,1234,0.951952,0.951926,800,800,800
1000,5,0.2,4321,0.951952,0.951680,800,800,800
1000,5,0.2,1234,0.952953,0.952863,800,800,800
1000,5,0.2,4321,0.952953,0.952585,800,800,800
1000,5,0.2,1234,0.953954,0.953926,800,800,800
1000,5,0.2,4321,0.953954,0.953552,800,800,800
1000,5,0.2,1234,0.954955,0.954943,800,800,800
1000,5,0.2,4321,0.954955,0.954549,800,800,800
1000,5,0.2,1234,0.955956,0.955818,800,800,800
1000,5,0.2,4321,0.955956,0.955586,800,800,800
1000,5,0.2,1234,0.956957,0.956831,800,800,800
1000,5,0.2,4321,0.956957,0.956611,800,800,800
1000,5,0.2,1234,0.957958,0.957818,800,800,800
1000,5,0.2,4321,0.957958,0.957644,800,800,800
1000,5,0.2,1234,0.958959,0.958869,800,800,800
1000,5,0.2,4321,0.958959,0.958675,800,800,800
1000,5,0.2,1234,0.959960,0.959838,800,800,800
1000,5,0.2,4321,0.959960,0.959682,800,800,800
1000,5,0.2,1234,0.960961,0.960901,800,800,800
1000,5,0.2,4321,0.960961,0.960739,800,800,800
1000,5,0.2,1234,0.961962,0.961872,800,800,800
1000,5,0.2,4321,0.961962,0.961778,800,800,800
1000,5,0.2,1234,0.962963,0.962901,800,800,800
1000,5,0.2,4321,0.962963,0.962761,800,800,800
1000,5,0.2,1234,0.963964,0.963838,800,800,800
1000,5,0.2,4321,0.963964,0.963720,800,800,800
1000,5,0.2,1234,0.964965,0.964945,800,800,800
1000,5,0.2,4321,0.964965,0.964713,800,800,800
1000,5,0.2,1234,0.965966,0.965986,800,800,800
1000,5,0.2,4321,0.965966,0.965724,800,800,800
1000,5,0.2,1234,0.966967,0.966979,800,800,800
1000,5,0.2,4321,0.966967,0.966737,800,800,800
1000,5,0.2,1234,0.967968,0.967988,800,800,800
1000,5,0.2,4321,0.967968,0.967786,800,800,800
1000,5,0.2,1234,0.968969,0.968955,800,800,800
1000,5,0.2,4321,0.968969,0.968763,800,800,800
1000,5,0.2,1234,0.969970,0.969980,800,800,800
1000,5,0.2,4321,0.969970,0.969704,800,800,800
1000,5,0.2,1234,0.970971,0.970965,800,800,800
1000,5,0.2,4321,0.970971,0.970775,800,800,800
1000,5,0.2,1234,0.971972,0.971962,800,800,800
1000,5,0.2,4321,0.971972,0.971818,800,800,800
1000,5,0.2,1234,0.972973,0.972937,800,800,800
1000,5,0.2,4321,0.972973,0.972835,800,800,800
1000,5,0.2,1234,0.973974,0.973880,800,800,800
1000,5,0.2,4321,0.973974,0.973884,800,800,800
1000,5,0.2,1234,0.974975,0.974905,800,800,800
1000,5,0.2,4321,0.974975,0.974875,800,800,800
1000,5,0.2,1234,0.975976,0.975948,800,800,800
1000,5,0.2,4321,0.975976,0.975888,800,800,800
1000,5,0.2,4321,0.976977,0.976905,800,800,800
1000,5,0.2,1234,0.976977,0.977031,800,800,800
1000,5,0.2,1234,0.977978,0.978022,800,800,800
1000,5,0.2,4321,0.977978,0.977882,800,800,800
1000,5,0.2,1234,0.978979,0.978997,800,800,800
1000,5,0.2,4321,0.978979,0.978839,800,800,800
1000,5,0.2,1234,0.979980,0.980030,800,800,800
1000,5,0.2,4321,0.979980,0.979838,800,800,800
1000,5,0.2,4321,0.980981,0.980867,800,800,800
1000,5,0.2,1234,0.980981,0.981019,800,800,800
